onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
306.286	200	842	5	42	32	stim032_animate_bird_parrot_4.png
306.486	200	843	5	43	164	stim164_inanimate_plants_bush_4.png
306.686	200	844	5	44	28	stim028_animate_bird_duck_4.png
306.886	200	845	5	45	100	stim100_animate_mammal_rhino_4.png
307.086	200	846	5	46	101	stim101_inanimate_clothing_gloves_1.png
307.286	200	847	5	47	140	stim140_inanimate_fruits_strawberry_4.png
307.486	200	848	5	48	86	stim086_animate_mammal_giraffe_2.png
307.686	200	849	5	49	190	stim190_inanimate_tools_pan_2.png
307.886	200	850	5	50	57	stim057_animate_human_sports_1.png
308.086	200	851	5	51	87	stim087_animate_mammal_giraffe_3.png
308.286	200	852	5	52	61	stim061_animate_insect_ant_1.png
308.486	200	853	5	53	92	stim092_animate_mammal_kangaroo_4.png
308.686	200	854	5	54	158	stim158_inanimate_furniture_table_2.png
308.886	200	855	5	55	22	stim022_animate_bird_chicken_2.png
309.086	200	856	5	56	157	stim157_inanimate_furniture_table_1.png
309.286	200	857	5	57	146	stim146_inanimate_furniture_chair_2.png
309.486	200	858	5	58	1	stim001_animate_aquatic_crab_1.png
309.686	200	859	5	59	93	stim093_animate_mammal_monkey_1.png
309.886	200	860	5	60	119	stim119_inanimate_clothing_socks_3.png
310.086	200	861	5	61	95	stim095_animate_mammal_monkey_3.png
310.286	200	862	5	62	151	stim151_inanimate_furniture_closet_3.png
310.486	200	863	5	63	200	stim200_inanimate_tools_wrench_4.png
310.686	200	864	5	64	2	stim002_animate_aquatic_crab_2.png
310.886	200	865	5	65	116	stim116_inanimate_clothing_shirt_4.png
311.086	200	866	5	66	170	stim170_inanimate_plants_sunflower_2.png
311.286	200	867	5	67	88	stim088_animate_mammal_giraffe_4.png
311.486	200	868	5	68	192	stim192_inanimate_tools_pan_4.png
311.686	200	869	5	69	147	stim147_inanimate_furniture_chair_3.png
311.886	200	870	5	70	17	stim017_animate_aquatic_shrimp_1.png
312.086	200	871	5	71	76	stim076_animate_insect_dragonfly_4.png
312.286	200	872	5	72	53	stim053_animate_human_faces_1.png
312.486	200	873	5	73	169	stim169_inanimate_plants_sunflower_1.png
312.686	200	874	5	74	79	stim079_animate_insect_grasshopper_3.png
312.886	200	875	5	75	21	stim021_animate_bird_chicken_1.png
313.086	200	876	5	76	186	stim186_inanimate_tools_hammer_2.png
313.286	200	877	5	77	177	stim177_inanimate_plants_tulip_1.png
313.486	200	878	5	78	108	stim108_inanimate_clothing_hat_4.png
313.686	200	879	5	79	16	stim016_animate_aquatic_shark_4.png
313.886	200	880	5	80	4	stim004_animate_aquatic_crab_4.png
314.086	200	881	5	81	193	stim193_inanimate_tools_scissors_1.png
314.286	200	882	5	82	73	stim073_animate_insect_dragonfly_1.png
314.486	200	883	5	83	20	stim020_animate_aquatic_shrimp_4.png
314.686	200	884	5	84	172	stim172_inanimate_plants_sunflower_4.png
314.886	200	885	5	85	179	stim179_inanimate_plants_tulip_3.png
315.086	200	886	5	86	3	stim003_animate_aquatic_crab_3.png
316.936	200	887	5	87	134	stim134_inanimate_fruits_pineapple_2.png
317.136	200	888	5	88	89	stim089_animate_mammal_kangaroo_1.png
317.336	200	889	5	89	24	stim024_animate_bird_chicken_4.png
317.536	200	890	5	90	181	stim181_inanimate_tools_broom_1.png
317.736	200	891	5	91	10	stim010_animate_aquatic_seahorse_2.png
317.936	200	892	5	92	81	stim081_animate_mammal_cow_1.png
318.136	200	893	5	93	125	stim125_inanimate_fruits_banana_1.png
318.336	200	894	5	94	131	stim131_inanimate_fruits_grape_3.png
318.536	200	895	5	95	54	stim054_animate_human_faces_2.png
318.736	200	896	5	96	148	stim148_inanimate_furniture_chair_4.png
318.936	200	897	5	97	124	stim124_inanimate_fruits_apple_4.png
319.136	200	898	5	98	113	stim113_inanimate_clothing_shirt_1.png
319.336	200	899	5	99	36	stim036_animate_bird_peacock_4.png
319.536	200	900	5	100	130	stim130_inanimate_fruits_grape_2.png
319.736	200	901	5	101	84	stim084_animate_mammal_cow_4.png
319.936	200	902	5	102	62	stim062_animate_insect_ant_2.png
320.136	200	903	5	103	110	stim110_inanimate_clothing_jeans_2.png
320.336	200	904	5	104	106	stim106_inanimate_clothing_hat_2.png
320.536	200	905	5	105	118	stim118_inanimate_clothing_socks_2.png
320.736	200	906	5	106	102	stim102_inanimate_clothing_gloves_2.png
320.936	200	907	5	107	14	stim014_animate_aquatic_shark_2.png
321.136	200	908	5	108	83	stim083_animate_mammal_cow_3.png
321.336	200	909	5	109	191	stim191_inanimate_tools_pan_3.png
321.536	200	910	5	110	189	stim189_inanimate_tools_pan_1.png
321.736	200	911	5	111	19	stim019_animate_aquatic_shrimp_3.png
321.936	200	912	5	112	99	stim099_animate_mammal_rhino_3.png
326.102	200	913	5	113	68	stim068_animate_insect_bug_4.png
326.302	200	914	5	114	34	stim034_animate_bird_peacock_2.png
326.502	200	915	5	115	143	stim143_inanimate_furniture_bed_3.png
326.702	200	916	5	116	167	stim167_inanimate_plants_cactus_3.png
326.902	200	917	5	117	13	stim013_animate_aquatic_shark_1.png
327.102	200	918	5	118	141	stim141_inanimate_furniture_bed_1.png
327.302	200	919	5	119	75	stim075_animate_insect_dragonfly_3.png
327.502	200	920	5	120	37	stim037_animate_bird_penguin_1.png
327.702	200	921	5	121	122	stim122_inanimate_fruits_apple_2.png
327.902	200	922	5	122	153	stim153_inanimate_furniture_sofa_1.png
328.102	200	923	5	123	30	stim030_animate_bird_parrot_2.png
328.302	200	924	5	124	103	stim103_inanimate_clothing_gloves_3.png
328.502	200	925	5	125	72	stim072_animate_insect_butterfly_4.png
328.702	200	926	5	126	144	stim144_inanimate_furniture_bed_4.png
328.902	200	927	5	127	199	stim199_inanimate_tools_wrench_3.png
329.102	200	928	5	128	46	stim046_animate_human_child_2.png
329.302	200	929	5	129	132	stim132_inanimate_fruits_grape_4.png
329.502	200	930	5	130	26	stim026_animate_bird_duck_2.png
329.702	200	931	5	131	82	stim082_animate_mammal_cow_2.png
329.902	200	932	5	132	198	stim198_inanimate_tools_wrench_2.png
330.102	200	933	5	133	136	stim136_inanimate_fruits_pineapple_4.png
330.302	200	934	5	134	174	stim174_inanimate_plants_tree_2.png
330.502	200	935	5	135	11	stim011_animate_aquatic_seahorse_3.png
330.702	200	936	5	136	194	stim194_inanimate_tools_scissors_2.png
330.902	200	937	5	137	137	stim137_inanimate_fruits_strawberry_1.png
331.102	200	938	5	138	49	stim049_animate_human_clown_1.png
331.302	200	939	5	139	71	stim071_animate_insect_butterfly_3.png
331.502	200	940	5	140	142	stim142_inanimate_furniture_bed_2.png
331.702	200	941	5	141	111	stim111_inanimate_clothing_jeans_3.png
331.902	200	942	5	142	47	stim047_animate_human_child_3.png
332.102	200	943	5	143	74	stim074_animate_insect_dragonfly_2.png
332.302	200	944	5	144	64	stim064_animate_insect_ant_4.png
332.502	200	945	5	145	55	stim055_animate_human_faces_3.png
332.702	200	946	5	146	149	stim149_inanimate_furniture_closet_1.png
332.902	200	947	5	147	160	stim160_inanimate_furniture_table_4.png
333.102	200	948	5	148	121	stim121_inanimate_fruits_apple_1.png
333.302	200	949	5	149	85	stim085_animate_mammal_giraffe_1.png
333.502	200	950	5	150	59	stim059_animate_human_sports_3.png
333.702	200	951	5	151	165	stim165_inanimate_plants_cactus_1.png
333.902	200	952	5	152	91	stim091_animate_mammal_kangaroo_3.png
334.102	200	953	5	153	42	stim042_animate_human_baby_2.png
334.302	200	954	5	154	183	stim183_inanimate_tools_broom_3.png
334.502	200	955	5	155	152	stim152_inanimate_furniture_closet_4.png
334.702	200	956	5	156	5	stim005_animate_aquatic_fish_1.png
334.902	200	957	5	157	180	stim180_inanimate_plants_tulip_4.png
335.102	200	958	5	158	155	stim155_inanimate_furniture_sofa_3.png
335.302	200	959	5	159	94	stim094_animate_mammal_monkey_2.png
335.502	200	960	5	160	33	stim033_animate_bird_peacock_1.png
335.702	200	961	5	161	123	stim123_inanimate_fruits_apple_3.png
335.902	200	962	5	162	166	stim166_inanimate_plants_cactus_2.png
336.102	200	963	5	163	7	stim007_animate_aquatic_fish_3.png
336.302	200	964	5	164	168	stim168_inanimate_plants_cactus_4.png
336.502	200	965	5	165	40	stim040_animate_bird_penguin_4.png
340.786	200	966	5	166	126	stim126_inanimate_fruits_banana_2.png
340.986	200	967	5	167	114	stim114_inanimate_clothing_shirt_2.png
341.186	200	968	5	168	78	stim078_animate_insect_grasshopper_2.png
341.386	200	969	5	169	12	stim012_animate_aquatic_seahorse_4.png
341.586	200	970	5	170	176	stim176_inanimate_plants_tree_4.png
341.786	200	971	5	171	90	stim090_animate_mammal_kangaroo_2.png
341.986	200	972	5	172	70	stim070_animate_insect_butterfly_2.png
342.186	200	973	5	173	9	stim009_animate_aquatic_seahorse_1.png
342.386	200	974	5	174	133	stim133_inanimate_fruits_pineapple_1.png
342.586	200	975	5	175	159	stim159_inanimate_furniture_table_3.png
342.786	200	976	5	176	129	stim129_inanimate_fruits_grape_1.png
342.986	200	977	5	177	18	stim018_animate_aquatic_shrimp_2.png
343.186	200	978	5	178	97	stim097_animate_mammal_rhino_1.png
343.386	200	979	5	179	187	stim187_inanimate_tools_hammer_3.png
343.586	200	980	5	180	45	stim045_animate_human_child_1.png
343.786	200	981	5	181	139	stim139_inanimate_fruits_strawberry_3.png
343.986	200	982	5	182	185	stim185_inanimate_tools_hammer_1.png
344.186	200	983	5	183	77	stim077_animate_insect_grasshopper_1.png
344.386	200	984	5	184	150	stim150_inanimate_furniture_closet_2.png
344.586	200	985	5	185	56	stim056_animate_human_faces_4.png
344.786	200	986	5	186	184	stim184_inanimate_tools_broom_4.png
344.986	200	987	5	187	109	stim109_inanimate_clothing_jeans_1.png
345.186	200	988	5	188	112	stim112_inanimate_clothing_jeans_4.png
345.386	200	989	5	189	60	stim060_animate_human_sports_4.png
345.586	200	990	5	190	80	stim080_animate_insect_grasshopper_4.png
345.786	200	991	5	191	163	stim163_inanimate_plants_bush_3.png
345.986	200	992	5	192	161	stim161_inanimate_plants_bush_1.png
346.186	200	993	5	193	107	stim107_inanimate_clothing_hat_3.png
346.386	200	994	5	194	15	stim015_animate_aquatic_shark_3.png
346.586	200	995	5	195	135	stim135_inanimate_fruits_pineapple_3.png
346.786	200	996	5	196	38	stim038_animate_bird_penguin_2.png
346.986	200	997	5	197	29	stim029_animate_bird_parrot_1.png
347.186	200	998	5	198	43	stim043_animate_human_baby_3.png
347.386	200	999	5	199	27	stim027_animate_bird_duck_3.png
347.586	200	1000	5	200	8	stim008_animate_aquatic_fish_4.png
