onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
280.308	200	840	5	40	111	stim111_inanimate_clothing_jeans_3.png
280.508	200	841	5	41	130	stim130_inanimate_fruits_grape_2.png
280.708	200	842	5	42	194	stim194_inanimate_tools_scissors_2.png
280.908	200	843	5	43	177	stim177_inanimate_plants_tulip_1.png
281.108	200	844	5	44	126	stim126_inanimate_fruits_banana_2.png
281.308	200	845	5	45	91	stim091_animate_mammal_kangaroo_3.png
281.508	200	846	5	46	146	stim146_inanimate_furniture_chair_2.png
281.708	200	847	5	47	72	stim072_animate_insect_butterfly_4.png
281.908	200	848	5	48	77	stim077_animate_insect_grasshopper_1.png
282.108	200	849	5	49	164	stim164_inanimate_plants_bush_4.png
282.308	200	850	5	50	190	stim190_inanimate_tools_pan_2.png
282.508	200	851	5	51	20	stim020_animate_aquatic_shrimp_4.png
282.708	200	852	5	52	150	stim150_inanimate_furniture_closet_2.png
282.908	200	853	5	53	10	stim010_animate_aquatic_seahorse_2.png
283.108	200	854	5	54	66	stim066_animate_insect_bug_2.png
283.308	200	855	5	55	21	stim021_animate_bird_chicken_1.png
283.508	200	856	5	56	61	stim061_animate_insect_ant_1.png
283.708	200	857	5	57	17	stim017_animate_aquatic_shrimp_1.png
283.908	200	858	5	58	141	stim141_inanimate_furniture_bed_1.png
284.108	200	859	5	59	148	stim148_inanimate_furniture_chair_4.png
284.308	200	860	5	60	70	stim070_animate_insect_butterfly_2.png
284.508	200	861	5	61	173	stim173_inanimate_plants_tree_1.png
284.708	200	862	5	62	2	stim002_animate_aquatic_crab_2.png
284.908	200	863	5	63	65	stim065_animate_insect_bug_1.png
285.108	200	864	5	64	114	stim114_inanimate_clothing_shirt_2.png
285.308	200	865	5	65	181	stim181_inanimate_tools_broom_1.png
285.508	200	866	5	66	59	stim059_animate_human_sports_3.png
285.708	200	867	5	67	123	stim123_inanimate_fruits_apple_3.png
285.908	200	868	5	68	151	stim151_inanimate_furniture_closet_3.png
286.108	200	869	5	69	44	stim044_animate_human_baby_4.png
286.308	200	870	5	70	156	stim156_inanimate_furniture_sofa_4.png
286.508	200	871	5	71	24	stim024_animate_bird_chicken_4.png
286.708	200	872	5	72	99	stim099_animate_mammal_rhino_3.png
286.908	200	873	5	73	36	stim036_animate_bird_peacock_4.png
287.108	200	874	5	74	30	stim030_animate_bird_parrot_2.png
287.308	200	875	5	75	29	stim029_animate_bird_parrot_1.png
287.508	200	876	5	76	170	stim170_inanimate_plants_sunflower_2.png
287.708	200	877	5	77	23	stim023_animate_bird_chicken_3.png
287.908	200	878	5	78	158	stim158_inanimate_furniture_table_2.png
288.108	200	879	5	79	45	stim045_animate_human_child_1.png
288.308	200	880	5	80	52	stim052_animate_human_clown_4.png
288.508	200	881	5	81	34	stim034_animate_bird_peacock_2.png
288.708	200	882	5	82	76	stim076_animate_insect_dragonfly_4.png
288.908	200	883	5	83	131	stim131_inanimate_fruits_grape_3.png
289.108	200	884	5	84	93	stim093_animate_mammal_monkey_1.png
289.308	200	885	5	85	180	stim180_inanimate_plants_tulip_4.png
289.508	200	886	5	86	95	stim095_animate_mammal_monkey_3.png
289.708	200	887	5	87	183	stim183_inanimate_tools_broom_3.png
289.908	200	888	5	88	13	stim013_animate_aquatic_shark_1.png
290.108	200	889	5	89	129	stim129_inanimate_fruits_grape_1.png
290.308	200	890	5	90	121	stim121_inanimate_fruits_apple_1.png
290.508	200	891	5	91	63	stim063_animate_insect_ant_3.png
290.708	200	892	5	92	147	stim147_inanimate_furniture_chair_3.png
290.908	200	893	5	93	87	stim087_animate_mammal_giraffe_3.png
291.108	200	894	5	94	40	stim040_animate_bird_penguin_4.png
291.308	200	895	5	95	128	stim128_inanimate_fruits_banana_4.png
291.508	200	896	5	96	9	stim009_animate_aquatic_seahorse_1.png
291.708	200	897	5	97	47	stim047_animate_human_child_3.png
291.908	200	898	5	98	120	stim120_inanimate_clothing_socks_4.png
292.108	200	899	5	99	113	stim113_inanimate_clothing_shirt_1.png
292.308	200	900	5	100	56	stim056_animate_human_faces_4.png
292.508	200	901	5	101	81	stim081_animate_mammal_cow_1.png
292.708	200	902	5	102	101	stim101_inanimate_clothing_gloves_1.png
292.908	200	903	5	103	160	stim160_inanimate_furniture_table_4.png
293.108	200	904	5	104	174	stim174_inanimate_plants_tree_2.png
293.308	200	905	5	105	198	stim198_inanimate_tools_wrench_2.png
293.508	200	906	5	106	73	stim073_animate_insect_dragonfly_1.png
293.708	200	907	5	107	185	stim185_inanimate_tools_hammer_1.png
293.908	200	908	5	108	171	stim171_inanimate_plants_sunflower_3.png
294.108	200	909	5	109	140	stim140_inanimate_fruits_strawberry_4.png
294.308	200	910	5	110	84	stim084_animate_mammal_cow_4.png
294.508	200	911	5	111	175	stim175_inanimate_plants_tree_3.png
294.708	200	912	5	112	43	stim043_animate_human_baby_3.png
294.908	200	913	5	113	55	stim055_animate_human_faces_3.png
295.108	200	914	5	114	176	stim176_inanimate_plants_tree_4.png
295.308	200	915	5	115	138	stim138_inanimate_fruits_strawberry_2.png
295.508	200	916	5	116	3	stim003_animate_aquatic_crab_3.png
295.708	200	917	5	117	199	stim199_inanimate_tools_wrench_3.png
295.908	200	918	5	118	96	stim096_animate_mammal_monkey_4.png
296.108	200	919	5	119	127	stim127_inanimate_fruits_banana_3.png
296.308	200	920	5	120	35	stim035_animate_bird_peacock_3.png
296.508	200	921	5	121	85	stim085_animate_mammal_giraffe_1.png
296.708	200	922	5	122	135	stim135_inanimate_fruits_pineapple_3.png
296.908	200	923	5	123	109	stim109_inanimate_clothing_jeans_1.png
297.108	200	924	5	124	184	stim184_inanimate_tools_broom_4.png
297.308	200	925	5	125	139	stim139_inanimate_fruits_strawberry_3.png
297.508	200	926	5	126	119	stim119_inanimate_clothing_socks_3.png
297.708	200	927	5	127	79	stim079_animate_insect_grasshopper_3.png
297.908	200	928	5	128	54	stim054_animate_human_faces_2.png
298.108	200	929	5	129	105	stim105_inanimate_clothing_hat_1.png
298.308	200	930	5	130	110	stim110_inanimate_clothing_jeans_2.png
298.508	200	931	5	131	32	stim032_animate_bird_parrot_4.png
298.708	200	932	5	132	1	stim001_animate_aquatic_crab_1.png
298.908	200	933	5	133	124	stim124_inanimate_fruits_apple_4.png
299.108	200	934	5	134	172	stim172_inanimate_plants_sunflower_4.png
299.308	200	935	5	135	179	stim179_inanimate_plants_tulip_3.png
299.508	200	936	5	136	58	stim058_animate_human_sports_2.png
299.708	200	937	5	137	159	stim159_inanimate_furniture_table_3.png
299.908	200	938	5	138	163	stim163_inanimate_plants_bush_3.png
300.108	200	939	5	139	168	stim168_inanimate_plants_cactus_4.png
300.308	200	940	5	140	115	stim115_inanimate_clothing_shirt_3.png
300.508	200	941	5	141	116	stim116_inanimate_clothing_shirt_4.png
300.708	200	942	5	142	100	stim100_animate_mammal_rhino_4.png
300.908	200	943	5	143	39	stim039_animate_bird_penguin_3.png
301.108	200	944	5	144	152	stim152_inanimate_furniture_closet_4.png
301.308	200	945	5	145	98	stim098_animate_mammal_rhino_2.png
301.508	200	946	5	146	75	stim075_animate_insect_dragonfly_3.png
301.708	200	947	5	147	49	stim049_animate_human_clown_1.png
301.908	200	948	5	148	83	stim083_animate_mammal_cow_3.png
302.108	200	949	5	149	31	stim031_animate_bird_parrot_3.png
302.308	200	950	5	150	102	stim102_inanimate_clothing_gloves_2.png
302.508	200	951	5	151	86	stim086_animate_mammal_giraffe_2.png
302.708	200	952	5	152	50	stim050_animate_human_clown_2.png
302.908	200	953	5	153	71	stim071_animate_insect_butterfly_3.png
303.108	200	954	5	154	166	stim166_inanimate_plants_cactus_2.png
303.308	200	955	5	155	68	stim068_animate_insect_bug_4.png
303.508	200	956	5	156	136	stim136_inanimate_fruits_pineapple_4.png
303.708	200	957	5	157	28	stim028_animate_bird_duck_4.png
303.908	200	958	5	158	51	stim051_animate_human_clown_3.png
304.108	200	959	5	159	104	stim104_inanimate_clothing_gloves_4.png
304.308	200	960	5	160	42	stim042_animate_human_baby_2.png
304.508	200	961	5	161	15	stim015_animate_aquatic_shark_3.png
304.708	200	962	5	162	57	stim057_animate_human_sports_1.png
304.908	200	963	5	163	154	stim154_inanimate_furniture_sofa_2.png
305.108	200	964	5	164	38	stim038_animate_bird_penguin_2.png
305.308	200	965	5	165	122	stim122_inanimate_fruits_apple_2.png
305.508	200	966	5	166	145	stim145_inanimate_furniture_chair_1.png
305.708	200	967	5	167	103	stim103_inanimate_clothing_gloves_3.png
305.908	200	968	5	168	89	stim089_animate_mammal_kangaroo_1.png
306.108	200	969	5	169	18	stim018_animate_aquatic_shrimp_2.png
306.308	200	970	5	170	112	stim112_inanimate_clothing_jeans_4.png
306.508	200	971	5	171	64	stim064_animate_insect_ant_4.png
306.708	200	972	5	172	149	stim149_inanimate_furniture_closet_1.png
306.908	200	973	5	173	108	stim108_inanimate_clothing_hat_4.png
307.108	200	974	5	174	92	stim092_animate_mammal_kangaroo_4.png
307.308	200	975	5	175	5	stim005_animate_aquatic_fish_1.png
307.508	200	976	5	176	80	stim080_animate_insect_grasshopper_4.png
307.708	200	977	5	177	133	stim133_inanimate_fruits_pineapple_1.png
307.908	200	978	5	178	134	stim134_inanimate_fruits_pineapple_2.png
308.108	200	979	5	179	53	stim053_animate_human_faces_1.png
308.308	200	980	5	180	88	stim088_animate_mammal_giraffe_4.png
308.508	200	981	5	181	90	stim090_animate_mammal_kangaroo_2.png
308.708	200	982	5	182	142	stim142_inanimate_furniture_bed_2.png
308.908	200	983	5	183	187	stim187_inanimate_tools_hammer_3.png
309.108	200	984	5	184	195	stim195_inanimate_tools_scissors_3.png
309.308	200	985	5	185	186	stim186_inanimate_tools_hammer_2.png
309.508	200	986	5	186	94	stim094_animate_mammal_monkey_2.png
309.708	200	987	5	187	125	stim125_inanimate_fruits_banana_1.png
309.908	200	988	5	188	200	stim200_inanimate_tools_wrench_4.png
310.108	200	989	5	189	25	stim025_animate_bird_duck_1.png
310.308	200	990	5	190	196	stim196_inanimate_tools_scissors_4.png
310.508	200	991	5	191	157	stim157_inanimate_furniture_table_1.png
310.708	200	992	5	192	78	stim078_animate_insect_grasshopper_2.png
310.908	200	993	5	193	197	stim197_inanimate_tools_wrench_1.png
311.108	200	994	5	194	26	stim026_animate_bird_duck_2.png
311.308	200	995	5	195	162	stim162_inanimate_plants_bush_2.png
311.508	200	996	5	196	22	stim022_animate_bird_chicken_2.png
311.708	200	997	5	197	189	stim189_inanimate_tools_pan_1.png
311.908	200	998	5	198	74	stim074_animate_insect_dragonfly_2.png
312.108	200	999	5	199	12	stim012_animate_aquatic_seahorse_4.png
312.308	200	1000	5	200	16	stim016_animate_aquatic_shark_4.png
