onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
291.304	200	840	5	40	160	stim160_inanimate_furniture_table_4.png
291.504	200	841	5	41	103	stim103_inanimate_clothing_gloves_3.png
291.704	200	842	5	42	172	stim172_inanimate_plants_sunflower_4.png
291.904	200	843	5	43	64	stim064_animate_insect_ant_4.png
292.104	200	844	5	44	196	stim196_inanimate_tools_scissors_4.png
292.304	200	845	5	45	179	stim179_inanimate_plants_tulip_3.png
292.504	200	846	5	46	169	stim169_inanimate_plants_sunflower_1.png
292.704	200	847	5	47	163	stim163_inanimate_plants_bush_3.png
292.904	200	848	5	48	74	stim074_animate_insect_dragonfly_2.png
293.104	200	849	5	49	20	stim020_animate_aquatic_shrimp_4.png
293.304	200	850	5	50	40	stim040_animate_bird_penguin_4.png
293.504	200	851	5	51	34	stim034_animate_bird_peacock_2.png
293.704	200	852	5	52	104	stim104_inanimate_clothing_gloves_4.png
293.904	200	853	5	53	90	stim090_animate_mammal_kangaroo_2.png
294.104	200	854	5	54	135	stim135_inanimate_fruits_pineapple_3.png
294.304	200	855	5	55	77	stim077_animate_insect_grasshopper_1.png
294.504	200	856	5	56	136	stim136_inanimate_fruits_pineapple_4.png
294.704	200	857	5	57	132	stim132_inanimate_fruits_grape_4.png
294.904	200	858	5	58	191	stim191_inanimate_tools_pan_3.png
295.104	200	859	5	59	122	stim122_inanimate_fruits_apple_2.png
295.304	200	860	5	60	33	stim033_animate_bird_peacock_1.png
295.504	200	861	5	61	137	stim137_inanimate_fruits_strawberry_1.png
295.704	200	862	5	62	115	stim115_inanimate_clothing_shirt_3.png
295.904	200	863	5	63	55	stim055_animate_human_faces_3.png
296.104	200	864	5	64	75	stim075_animate_insect_dragonfly_3.png
296.304	200	865	5	65	9	stim009_animate_aquatic_seahorse_1.png
296.504	200	866	5	66	41	stim041_animate_human_baby_1.png
296.704	200	867	5	67	181	stim181_inanimate_tools_broom_1.png
296.904	200	868	5	68	5	stim005_animate_aquatic_fish_1.png
297.104	200	869	5	69	29	stim029_animate_bird_parrot_1.png
297.304	200	870	5	70	60	stim060_animate_human_sports_4.png
297.504	200	871	5	71	66	stim066_animate_insect_bug_2.png
297.704	200	872	5	72	143	stim143_inanimate_furniture_bed_3.png
297.904	200	873	5	73	6	stim006_animate_aquatic_fish_2.png
298.104	200	874	5	74	186	stim186_inanimate_tools_hammer_2.png
298.304	200	875	5	75	151	stim151_inanimate_furniture_closet_3.png
298.504	200	876	5	76	168	stim168_inanimate_plants_cactus_4.png
298.704	200	877	5	77	197	stim197_inanimate_tools_wrench_1.png
298.904	200	878	5	78	35	stim035_animate_bird_peacock_3.png
299.104	200	879	5	79	54	stim054_animate_human_faces_2.png
299.304	200	880	5	80	14	stim014_animate_aquatic_shark_2.png
299.504	200	881	5	81	21	stim021_animate_bird_chicken_1.png
299.704	200	882	5	82	106	stim106_inanimate_clothing_hat_2.png
299.904	200	883	5	83	97	stim097_animate_mammal_rhino_1.png
300.104	200	884	5	84	182	stim182_inanimate_tools_broom_2.png
300.304	200	885	5	85	123	stim123_inanimate_fruits_apple_3.png
300.504	200	886	5	86	57	stim057_animate_human_sports_1.png
300.704	200	887	5	87	39	stim039_animate_bird_penguin_3.png
300.904	200	888	5	88	72	stim072_animate_insect_butterfly_4.png
301.104	200	889	5	89	153	stim153_inanimate_furniture_sofa_1.png
301.304	200	890	5	90	108	stim108_inanimate_clothing_hat_4.png
301.504	200	891	5	91	145	stim145_inanimate_furniture_chair_1.png
301.704	200	892	5	92	43	stim043_animate_human_baby_3.png
301.904	200	893	5	93	94	stim094_animate_mammal_monkey_2.png
302.104	200	894	5	94	152	stim152_inanimate_furniture_closet_4.png
302.304	200	895	5	95	194	stim194_inanimate_tools_scissors_2.png
302.504	200	896	5	96	141	stim141_inanimate_furniture_bed_1.png
302.704	200	897	5	97	81	stim081_animate_mammal_cow_1.png
302.904	200	898	5	98	128	stim128_inanimate_fruits_banana_4.png
303.104	200	899	5	99	192	stim192_inanimate_tools_pan_4.png
303.304	200	900	5	100	114	stim114_inanimate_clothing_shirt_2.png
303.504	200	901	5	101	52	stim052_animate_human_clown_4.png
303.704	200	902	5	102	161	stim161_inanimate_plants_bush_1.png
303.904	200	903	5	103	155	stim155_inanimate_furniture_sofa_3.png
304.104	200	904	5	104	174	stim174_inanimate_plants_tree_2.png
304.304	200	905	5	105	68	stim068_animate_insect_bug_4.png
304.504	200	906	5	106	158	stim158_inanimate_furniture_table_2.png
304.704	200	907	5	107	111	stim111_inanimate_clothing_jeans_3.png
304.904	200	908	5	108	177	stim177_inanimate_plants_tulip_1.png
305.104	200	909	5	109	189	stim189_inanimate_tools_pan_1.png
305.304	200	910	5	110	109	stim109_inanimate_clothing_jeans_1.png
305.504	200	911	5	111	82	stim082_animate_mammal_cow_2.png
305.704	200	912	5	112	93	stim093_animate_mammal_monkey_1.png
305.904	200	913	5	113	119	stim119_inanimate_clothing_socks_3.png
306.104	200	914	5	114	67	stim067_animate_insect_bug_3.png
306.304	200	915	5	115	134	stim134_inanimate_fruits_pineapple_2.png
306.504	200	916	5	116	149	stim149_inanimate_furniture_closet_1.png
306.704	200	917	5	117	18	stim018_animate_aquatic_shrimp_2.png
306.904	200	918	5	118	83	stim083_animate_mammal_cow_3.png
307.104	200	919	5	119	26	stim026_animate_bird_duck_2.png
307.304	200	920	5	120	78	stim078_animate_insect_grasshopper_2.png
307.504	200	921	5	121	85	stim085_animate_mammal_giraffe_1.png
307.704	200	922	5	122	27	stim027_animate_bird_duck_3.png
307.904	200	923	5	123	62	stim062_animate_insect_ant_2.png
308.104	200	924	5	124	99	stim099_animate_mammal_rhino_3.png
308.304	200	925	5	125	63	stim063_animate_insect_ant_3.png
308.504	200	926	5	126	125	stim125_inanimate_fruits_banana_1.png
308.704	200	927	5	127	121	stim121_inanimate_fruits_apple_1.png
308.904	200	928	5	128	185	stim185_inanimate_tools_hammer_1.png
309.104	200	929	5	129	118	stim118_inanimate_clothing_socks_2.png
309.304	200	930	5	130	188	stim188_inanimate_tools_hammer_4.png
309.504	200	931	5	131	147	stim147_inanimate_furniture_chair_3.png
309.704	200	932	5	132	65	stim065_animate_insect_bug_1.png
309.904	200	933	5	133	16	stim016_animate_aquatic_shark_4.png
310.104	200	934	5	134	144	stim144_inanimate_furniture_bed_4.png
310.304	200	935	5	135	154	stim154_inanimate_furniture_sofa_2.png
310.504	200	936	5	136	100	stim100_animate_mammal_rhino_4.png
310.704	200	937	5	137	88	stim088_animate_mammal_giraffe_4.png
310.904	200	938	5	138	171	stim171_inanimate_plants_sunflower_3.png
311.104	200	939	5	139	170	stim170_inanimate_plants_sunflower_2.png
311.304	200	940	5	140	96	stim096_animate_mammal_monkey_4.png
311.504	200	941	5	141	159	stim159_inanimate_furniture_table_3.png
311.704	200	942	5	142	107	stim107_inanimate_clothing_hat_3.png
311.904	200	943	5	143	130	stim130_inanimate_fruits_grape_2.png
312.104	200	944	5	144	200	stim200_inanimate_tools_wrench_4.png
312.304	200	945	5	145	69	stim069_animate_insect_butterfly_1.png
312.504	200	946	5	146	47	stim047_animate_human_child_3.png
312.704	200	947	5	147	15	stim015_animate_aquatic_shark_3.png
312.904	200	948	5	148	79	stim079_animate_insect_grasshopper_3.png
313.104	200	949	5	149	11	stim011_animate_aquatic_seahorse_3.png
313.304	200	950	5	150	113	stim113_inanimate_clothing_shirt_1.png
313.504	200	951	5	151	198	stim198_inanimate_tools_wrench_2.png
313.704	200	952	5	152	8	stim008_animate_aquatic_fish_4.png
313.904	200	953	5	153	187	stim187_inanimate_tools_hammer_3.png
314.104	200	954	5	154	173	stim173_inanimate_plants_tree_1.png
314.304	200	955	5	155	28	stim028_animate_bird_duck_4.png
314.504	200	956	5	156	89	stim089_animate_mammal_kangaroo_1.png
314.704	200	957	5	157	117	stim117_inanimate_clothing_socks_1.png
314.904	200	958	5	158	32	stim032_animate_bird_parrot_4.png
315.104	200	959	5	159	50	stim050_animate_human_clown_2.png
315.304	200	960	5	160	95	stim095_animate_mammal_monkey_3.png
315.504	200	961	5	161	2	stim002_animate_aquatic_crab_2.png
315.704	200	962	5	162	17	stim017_animate_aquatic_shrimp_1.png
315.904	200	963	5	163	53	stim053_animate_human_faces_1.png
316.104	200	964	5	164	164	stim164_inanimate_plants_bush_4.png
316.304	200	965	5	165	7	stim007_animate_aquatic_fish_3.png
316.504	200	966	5	166	61	stim061_animate_insect_ant_1.png
316.704	200	967	5	167	146	stim146_inanimate_furniture_chair_2.png
316.904	200	968	5	168	37	stim037_animate_bird_penguin_1.png
317.104	200	969	5	169	120	stim120_inanimate_clothing_socks_4.png
317.304	200	970	5	170	199	stim199_inanimate_tools_wrench_3.png
317.504	200	971	5	171	112	stim112_inanimate_clothing_jeans_4.png
317.704	200	972	5	172	38	stim038_animate_bird_penguin_2.png
317.904	200	973	5	173	165	stim165_inanimate_plants_cactus_1.png
318.104	200	974	5	174	184	stim184_inanimate_tools_broom_4.png
318.304	200	975	5	175	156	stim156_inanimate_furniture_sofa_4.png
318.504	200	976	5	176	30	stim030_animate_bird_parrot_2.png
318.704	200	977	5	177	84	stim084_animate_mammal_cow_4.png
318.904	200	978	5	178	36	stim036_animate_bird_peacock_4.png
319.104	200	979	5	179	56	stim056_animate_human_faces_4.png
319.304	200	980	5	180	44	stim044_animate_human_baby_4.png
319.504	200	981	5	181	126	stim126_inanimate_fruits_banana_2.png
319.704	200	982	5	182	195	stim195_inanimate_tools_scissors_3.png
319.904	200	983	5	183	176	stim176_inanimate_plants_tree_4.png
320.104	200	984	5	184	102	stim102_inanimate_clothing_gloves_2.png
320.304	200	985	5	185	167	stim167_inanimate_plants_cactus_3.png
320.504	200	986	5	186	4	stim004_animate_aquatic_crab_4.png
320.704	200	987	5	187	180	stim180_inanimate_plants_tulip_4.png
320.904	200	988	5	188	46	stim046_animate_human_child_2.png
321.104	200	989	5	189	124	stim124_inanimate_fruits_apple_4.png
321.304	200	990	5	190	1	stim001_animate_aquatic_crab_1.png
321.504	200	991	5	191	3	stim003_animate_aquatic_crab_3.png
321.704	200	992	5	192	19	stim019_animate_aquatic_shrimp_3.png
321.904	200	993	5	193	71	stim071_animate_insect_butterfly_3.png
322.104	200	994	5	194	127	stim127_inanimate_fruits_banana_3.png
322.304	200	995	5	195	166	stim166_inanimate_plants_cactus_2.png
322.504	200	996	5	196	157	stim157_inanimate_furniture_table_1.png
322.704	200	997	5	197	193	stim193_inanimate_tools_scissors_1.png
322.904	200	998	5	198	110	stim110_inanimate_clothing_jeans_2.png
323.104	200	999	5	199	162	stim162_inanimate_plants_bush_2.png
323.304	200	1000	5	200	23	stim023_animate_bird_chicken_3.png
