onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
301.182	200	842	5	42	44	stim044_animate_human_baby_4.png
301.382	200	843	5	43	7	stim007_animate_aquatic_fish_3.png
301.582	200	844	5	44	82	stim082_animate_mammal_cow_2.png
301.782	200	845	5	45	165	stim165_inanimate_plants_cactus_1.png
301.982	200	846	5	46	86	stim086_animate_mammal_giraffe_2.png
302.182	200	847	5	47	84	stim084_animate_mammal_cow_4.png
302.382	200	848	5	48	95	stim095_animate_mammal_monkey_3.png
302.582	200	849	5	49	188	stim188_inanimate_tools_hammer_4.png
302.782	200	850	5	50	16	stim016_animate_aquatic_shark_4.png
302.982	200	851	5	51	155	stim155_inanimate_furniture_sofa_3.png
303.182	200	852	5	52	133	stim133_inanimate_fruits_pineapple_1.png
303.382	200	853	5	53	120	stim120_inanimate_clothing_socks_4.png
303.582	200	854	5	54	135	stim135_inanimate_fruits_pineapple_3.png
303.782	200	855	5	55	62	stim062_animate_insect_ant_2.png
303.982	200	856	5	56	103	stim103_inanimate_clothing_gloves_3.png
304.182	200	857	5	57	40	stim040_animate_bird_penguin_4.png
304.382	200	858	5	58	109	stim109_inanimate_clothing_jeans_1.png
304.582	200	859	5	59	142	stim142_inanimate_furniture_bed_2.png
304.782	200	860	5	60	118	stim118_inanimate_clothing_socks_2.png
304.982	200	861	5	61	48	stim048_animate_human_child_4.png
305.182	200	862	5	62	197	stim197_inanimate_tools_wrench_1.png
305.382	200	863	5	63	24	stim024_animate_bird_chicken_4.png
305.582	200	864	5	64	99	stim099_animate_mammal_rhino_3.png
305.782	200	865	5	65	131	stim131_inanimate_fruits_grape_3.png
305.982	200	866	5	66	156	stim156_inanimate_furniture_sofa_4.png
306.182	200	867	5	67	146	stim146_inanimate_furniture_chair_2.png
306.382	200	868	5	68	113	stim113_inanimate_clothing_shirt_1.png
306.582	200	869	5	69	47	stim047_animate_human_child_3.png
306.782	200	870	5	70	37	stim037_animate_bird_penguin_1.png
306.982	200	871	5	71	63	stim063_animate_insect_ant_3.png
307.182	200	872	5	72	107	stim107_inanimate_clothing_hat_3.png
307.382	200	873	5	73	117	stim117_inanimate_clothing_socks_1.png
307.582	200	874	5	74	199	stim199_inanimate_tools_wrench_3.png
307.782	200	875	5	75	190	stim190_inanimate_tools_pan_2.png
307.982	200	876	5	76	33	stim033_animate_bird_peacock_1.png
308.182	200	877	5	77	115	stim115_inanimate_clothing_shirt_3.png
308.382	200	878	5	78	31	stim031_animate_bird_parrot_3.png
308.582	200	879	5	79	177	stim177_inanimate_plants_tulip_1.png
308.782	200	880	5	80	144	stim144_inanimate_furniture_bed_4.png
308.982	200	881	5	81	36	stim036_animate_bird_peacock_4.png
309.182	200	882	5	82	11	stim011_animate_aquatic_seahorse_3.png
309.382	200	883	5	83	176	stim176_inanimate_plants_tree_4.png
309.582	200	884	5	84	189	stim189_inanimate_tools_pan_1.png
309.782	200	885	5	85	72	stim072_animate_insect_butterfly_4.png
309.982	200	886	5	86	97	stim097_animate_mammal_rhino_1.png
310.182	200	887	5	87	183	stim183_inanimate_tools_broom_3.png
310.382	200	888	5	88	158	stim158_inanimate_furniture_table_2.png
310.582	200	889	5	89	139	stim139_inanimate_fruits_strawberry_3.png
310.782	200	890	5	90	143	stim143_inanimate_furniture_bed_3.png
310.982	200	891	5	91	104	stim104_inanimate_clothing_gloves_4.png
311.182	200	892	5	92	163	stim163_inanimate_plants_bush_3.png
311.382	200	893	5	93	147	stim147_inanimate_furniture_chair_3.png
311.582	200	894	5	94	23	stim023_animate_bird_chicken_3.png
311.782	200	895	5	95	43	stim043_animate_human_baby_3.png
311.982	200	896	5	96	180	stim180_inanimate_plants_tulip_4.png
312.182	200	897	5	97	73	stim073_animate_insect_dragonfly_1.png
312.382	200	898	5	98	154	stim154_inanimate_furniture_sofa_2.png
312.582	200	899	5	99	160	stim160_inanimate_furniture_table_4.png
312.782	200	900	5	100	91	stim091_animate_mammal_kangaroo_3.png
312.982	200	901	5	101	2	stim002_animate_aquatic_crab_2.png
313.182	200	902	5	102	96	stim096_animate_mammal_monkey_4.png
313.382	200	903	5	103	69	stim069_animate_insect_butterfly_1.png
313.582	200	904	5	104	186	stim186_inanimate_tools_hammer_2.png
313.782	200	905	5	105	129	stim129_inanimate_fruits_grape_1.png
313.982	200	906	5	106	127	stim127_inanimate_fruits_banana_3.png
314.182	200	907	5	107	78	stim078_animate_insect_grasshopper_2.png
314.382	200	908	5	108	136	stim136_inanimate_fruits_pineapple_4.png
314.582	200	909	5	109	184	stim184_inanimate_tools_broom_4.png
314.782	200	910	5	110	181	stim181_inanimate_tools_broom_1.png
314.982	200	911	5	111	167	stim167_inanimate_plants_cactus_3.png
315.182	200	912	5	112	1	stim001_animate_aquatic_crab_1.png
315.382	200	913	5	113	164	stim164_inanimate_plants_bush_4.png
315.582	200	914	5	114	29	stim029_animate_bird_parrot_1.png
315.782	200	915	5	115	18	stim018_animate_aquatic_shrimp_2.png
315.982	200	916	5	116	58	stim058_animate_human_sports_2.png
316.182	200	917	5	117	102	stim102_inanimate_clothing_gloves_2.png
316.382	200	918	5	118	27	stim027_animate_bird_duck_3.png
316.582	200	919	5	119	3	stim003_animate_aquatic_crab_3.png
316.782	200	920	5	120	187	stim187_inanimate_tools_hammer_3.png
316.982	200	921	5	121	114	stim114_inanimate_clothing_shirt_2.png
317.182	200	922	5	122	122	stim122_inanimate_fruits_apple_2.png
317.382	200	923	5	123	10	stim010_animate_aquatic_seahorse_2.png
317.582	200	924	5	124	6	stim006_animate_aquatic_fish_2.png
317.782	200	925	5	125	194	stim194_inanimate_tools_scissors_2.png
317.982	200	926	5	126	77	stim077_animate_insect_grasshopper_1.png
318.182	200	927	5	127	9	stim009_animate_aquatic_seahorse_1.png
318.382	200	928	5	128	14	stim014_animate_aquatic_shark_2.png
318.582	200	929	5	129	21	stim021_animate_bird_chicken_1.png
318.782	200	930	5	130	22	stim022_animate_bird_chicken_2.png
318.982	200	931	5	131	175	stim175_inanimate_plants_tree_3.png
319.182	200	932	5	132	75	stim075_animate_insect_dragonfly_3.png
319.382	200	933	5	133	39	stim039_animate_bird_penguin_3.png
319.582	200	934	5	134	61	stim061_animate_insect_ant_1.png
319.782	200	935	5	135	130	stim130_inanimate_fruits_grape_2.png
319.982	200	936	5	136	128	stim128_inanimate_fruits_banana_4.png
320.182	200	937	5	137	193	stim193_inanimate_tools_scissors_1.png
320.382	200	938	5	138	116	stim116_inanimate_clothing_shirt_4.png
320.582	200	939	5	139	66	stim066_animate_insect_bug_2.png
320.782	200	940	5	140	173	stim173_inanimate_plants_tree_1.png
320.982	200	941	5	141	200	stim200_inanimate_tools_wrench_4.png
321.182	200	942	5	142	166	stim166_inanimate_plants_cactus_2.png
321.382	200	943	5	143	81	stim081_animate_mammal_cow_1.png
321.582	200	944	5	144	20	stim020_animate_aquatic_shrimp_4.png
321.782	200	945	5	145	123	stim123_inanimate_fruits_apple_3.png
321.982	200	946	5	146	30	stim030_animate_bird_parrot_2.png
322.182	200	947	5	147	137	stim137_inanimate_fruits_strawberry_1.png
322.382	200	948	5	148	168	stim168_inanimate_plants_cactus_4.png
322.582	200	949	5	149	192	stim192_inanimate_tools_pan_4.png
322.782	200	950	5	150	196	stim196_inanimate_tools_scissors_4.png
322.982	200	951	5	151	85	stim085_animate_mammal_giraffe_1.png
323.182	200	952	5	152	149	stim149_inanimate_furniture_closet_1.png
323.382	200	953	5	153	56	stim056_animate_human_faces_4.png
323.582	200	954	5	154	140	stim140_inanimate_fruits_strawberry_4.png
323.782	200	955	5	155	49	stim049_animate_human_clown_1.png
323.982	200	956	5	156	8	stim008_animate_aquatic_fish_4.png
324.182	200	957	5	157	148	stim148_inanimate_furniture_chair_4.png
324.382	200	958	5	158	80	stim080_animate_insect_grasshopper_4.png
324.582	200	959	5	159	134	stim134_inanimate_fruits_pineapple_2.png
324.782	200	960	5	160	65	stim065_animate_insect_bug_1.png
324.982	200	961	5	161	70	stim070_animate_insect_butterfly_2.png
325.182	200	962	5	162	13	stim013_animate_aquatic_shark_1.png
325.382	200	963	5	163	152	stim152_inanimate_furniture_closet_4.png
325.582	200	964	5	164	50	stim050_animate_human_clown_2.png
325.782	200	965	5	165	124	stim124_inanimate_fruits_apple_4.png
325.982	200	966	5	166	45	stim045_animate_human_child_1.png
326.182	200	967	5	167	53	stim053_animate_human_faces_1.png
326.382	200	968	5	168	174	stim174_inanimate_plants_tree_2.png
326.582	200	969	5	169	98	stim098_animate_mammal_rhino_2.png
326.782	200	970	5	170	32	stim032_animate_bird_parrot_4.png
326.982	200	971	5	171	38	stim038_animate_bird_penguin_2.png
327.182	200	972	5	172	42	stim042_animate_human_baby_2.png
327.382	200	973	5	173	110	stim110_inanimate_clothing_jeans_2.png
327.582	200	974	5	174	34	stim034_animate_bird_peacock_2.png
327.782	200	975	5	175	100	stim100_animate_mammal_rhino_4.png
327.982	200	976	5	176	141	stim141_inanimate_furniture_bed_1.png
328.182	200	977	5	177	94	stim094_animate_mammal_monkey_2.png
328.382	200	978	5	178	132	stim132_inanimate_fruits_grape_4.png
328.582	200	979	5	179	74	stim074_animate_insect_dragonfly_2.png
328.782	200	980	5	180	182	stim182_inanimate_tools_broom_2.png
328.982	200	981	5	181	54	stim054_animate_human_faces_2.png
329.182	200	982	5	182	178	stim178_inanimate_plants_tulip_2.png
329.382	200	983	5	183	157	stim157_inanimate_furniture_table_1.png
329.582	200	984	5	184	151	stim151_inanimate_furniture_closet_3.png
329.782	200	985	5	185	68	stim068_animate_insect_bug_4.png
329.982	200	986	5	186	28	stim028_animate_bird_duck_4.png
330.182	200	987	5	187	195	stim195_inanimate_tools_scissors_3.png
330.382	200	988	5	188	169	stim169_inanimate_plants_sunflower_1.png
330.582	200	989	5	189	153	stim153_inanimate_furniture_sofa_1.png
330.782	200	990	5	190	67	stim067_animate_insect_bug_3.png
330.982	200	991	5	191	191	stim191_inanimate_tools_pan_3.png
331.182	200	992	5	192	51	stim051_animate_human_clown_3.png
331.382	200	993	5	193	79	stim079_animate_insect_grasshopper_3.png
331.582	200	994	5	194	87	stim087_animate_mammal_giraffe_3.png
331.782	200	995	5	195	17	stim017_animate_aquatic_shrimp_1.png
331.982	200	996	5	196	5	stim005_animate_aquatic_fish_1.png
332.182	200	997	5	197	159	stim159_inanimate_furniture_table_3.png
332.382	200	998	5	198	126	stim126_inanimate_fruits_banana_2.png
332.582	200	999	5	199	185	stim185_inanimate_tools_hammer_1.png
332.782	200	1000	5	200	105	stim105_inanimate_clothing_hat_1.png
