onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
413.668	200	840	5	40	63	stim063_animate_insect_ant_3.png
413.868	200	841	5	41	39	stim039_animate_bird_penguin_3.png
414.068	200	842	5	42	83	stim083_animate_mammal_cow_3.png
414.268	200	843	5	43	70	stim070_animate_insect_butterfly_2.png
414.468	200	844	5	44	118	stim118_inanimate_clothing_socks_2.png
414.668	200	845	5	45	188	stim188_inanimate_tools_hammer_4.png
414.868	200	846	5	46	191	stim191_inanimate_tools_pan_3.png
415.068	200	847	5	47	171	stim171_inanimate_plants_sunflower_3.png
415.268	200	848	5	48	44	stim044_animate_human_baby_4.png
415.468	200	849	5	49	114	stim114_inanimate_clothing_shirt_2.png
415.668	200	850	5	50	108	stim108_inanimate_clothing_hat_4.png
415.868	200	851	5	51	179	stim179_inanimate_plants_tulip_3.png
416.068	200	852	5	52	155	stim155_inanimate_furniture_sofa_3.png
416.268	200	853	5	53	106	stim106_inanimate_clothing_hat_2.png
416.468	200	854	5	54	143	stim143_inanimate_furniture_bed_3.png
416.668	200	855	5	55	27	stim027_animate_bird_duck_3.png
416.868	200	856	5	56	60	stim060_animate_human_sports_4.png
417.068	200	857	5	57	156	stim156_inanimate_furniture_sofa_4.png
417.268	200	858	5	58	127	stim127_inanimate_fruits_banana_3.png
417.468	200	859	5	59	68	stim068_animate_insect_bug_4.png
417.668	200	860	5	60	130	stim130_inanimate_fruits_grape_2.png
417.868	200	861	5	61	7	stim007_animate_aquatic_fish_3.png
418.068	200	862	5	62	91	stim091_animate_mammal_kangaroo_3.png
418.268	200	863	5	63	22	stim022_animate_bird_chicken_2.png
418.468	200	864	5	64	160	stim160_inanimate_furniture_table_4.png
418.668	200	865	5	65	123	stim123_inanimate_fruits_apple_3.png
418.868	200	866	5	66	175	stim175_inanimate_plants_tree_3.png
419.068	200	867	5	67	89	stim089_animate_mammal_kangaroo_1.png
419.268	200	868	5	68	24	stim024_animate_bird_chicken_4.png
419.468	200	869	5	69	144	stim144_inanimate_furniture_bed_4.png
419.668	200	870	5	70	96	stim096_animate_mammal_monkey_4.png
419.868	200	871	5	71	142	stim142_inanimate_furniture_bed_2.png
420.068	200	872	5	72	195	stim195_inanimate_tools_scissors_3.png
420.268	200	873	5	73	182	stim182_inanimate_tools_broom_2.png
420.468	200	874	5	74	101	stim101_inanimate_clothing_gloves_1.png
420.668	200	875	5	75	116	stim116_inanimate_clothing_shirt_4.png
420.868	200	876	5	76	54	stim054_animate_human_faces_2.png
421.068	200	877	5	77	78	stim078_animate_insect_grasshopper_2.png
421.268	200	878	5	78	177	stim177_inanimate_plants_tulip_1.png
421.468	200	879	5	79	136	stim136_inanimate_fruits_pineapple_4.png
421.668	200	880	5	80	34	stim034_animate_bird_peacock_2.png
421.868	200	881	5	81	197	stim197_inanimate_tools_wrench_1.png
422.068	200	882	5	82	147	stim147_inanimate_furniture_chair_3.png
422.268	200	883	5	83	115	stim115_inanimate_clothing_shirt_3.png
422.468	200	884	5	84	69	stim069_animate_insect_butterfly_1.png
422.668	200	885	5	85	13	stim013_animate_aquatic_shark_1.png
422.868	200	886	5	86	57	stim057_animate_human_sports_1.png
423.068	200	887	5	87	126	stim126_inanimate_fruits_banana_2.png
423.268	200	888	5	88	50	stim050_animate_human_clown_2.png
423.468	200	889	5	89	103	stim103_inanimate_clothing_gloves_3.png
423.668	200	890	5	90	93	stim093_animate_mammal_monkey_1.png
423.868	200	891	5	91	76	stim076_animate_insect_dragonfly_4.png
424.068	200	892	5	92	10	stim010_animate_aquatic_seahorse_2.png
424.268	200	893	5	93	163	stim163_inanimate_plants_bush_3.png
424.468	200	894	5	94	15	stim015_animate_aquatic_shark_3.png
424.668	200	895	5	95	137	stim137_inanimate_fruits_strawberry_1.png
424.868	200	896	5	96	67	stim067_animate_insect_bug_3.png
425.068	200	897	5	97	165	stim165_inanimate_plants_cactus_1.png
425.268	200	898	5	98	190	stim190_inanimate_tools_pan_2.png
425.468	200	899	5	99	9	stim009_animate_aquatic_seahorse_1.png
425.668	200	900	5	100	88	stim088_animate_mammal_giraffe_4.png
425.868	200	901	5	101	129	stim129_inanimate_fruits_grape_1.png
426.068	200	902	5	102	120	stim120_inanimate_clothing_socks_4.png
426.268	200	903	5	103	152	stim152_inanimate_furniture_closet_4.png
426.468	200	904	5	104	17	stim017_animate_aquatic_shrimp_1.png
426.668	200	905	5	105	77	stim077_animate_insect_grasshopper_1.png
426.868	200	906	5	106	33	stim033_animate_bird_peacock_1.png
427.068	200	907	5	107	176	stim176_inanimate_plants_tree_4.png
427.268	200	908	5	108	14	stim014_animate_aquatic_shark_2.png
427.468	200	909	5	109	4	stim004_animate_aquatic_crab_4.png
427.668	200	910	5	110	158	stim158_inanimate_furniture_table_2.png
427.868	200	911	5	111	51	stim051_animate_human_clown_3.png
428.068	200	912	5	112	65	stim065_animate_insect_bug_1.png
428.268	200	913	5	113	121	stim121_inanimate_fruits_apple_1.png
428.468	200	914	5	114	30	stim030_animate_bird_parrot_2.png
428.668	200	915	5	115	45	stim045_animate_human_child_1.png
428.868	200	916	5	116	133	stim133_inanimate_fruits_pineapple_1.png
429.068	200	917	5	117	184	stim184_inanimate_tools_broom_4.png
429.268	200	918	5	118	131	stim131_inanimate_fruits_grape_3.png
429.468	200	919	5	119	134	stim134_inanimate_fruits_pineapple_2.png
429.668	200	920	5	120	105	stim105_inanimate_clothing_hat_1.png
429.868	200	921	5	121	81	stim081_animate_mammal_cow_1.png
430.068	200	922	5	122	154	stim154_inanimate_furniture_sofa_2.png
430.268	200	923	5	123	74	stim074_animate_insect_dragonfly_2.png
430.468	200	924	5	124	99	stim099_animate_mammal_rhino_3.png
430.668	200	925	5	125	98	stim098_animate_mammal_rhino_2.png
430.868	200	926	5	126	124	stim124_inanimate_fruits_apple_4.png
431.068	200	927	5	127	11	stim011_animate_aquatic_seahorse_3.png
431.268	200	928	5	128	35	stim035_animate_bird_peacock_3.png
431.468	200	929	5	129	75	stim075_animate_insect_dragonfly_3.png
431.668	200	930	5	130	117	stim117_inanimate_clothing_socks_1.png
450.652	200	931	5	131	58	stim058_animate_human_sports_2.png
450.852	200	932	5	132	61	stim061_animate_insect_ant_1.png
451.052	200	933	5	133	183	stim183_inanimate_tools_broom_3.png
451.252	200	934	5	134	47	stim047_animate_human_child_3.png
451.452	200	935	5	135	40	stim040_animate_bird_penguin_4.png
451.652	200	936	5	136	102	stim102_inanimate_clothing_gloves_2.png
451.852	200	937	5	137	73	stim073_animate_insect_dragonfly_1.png
452.052	200	938	5	138	166	stim166_inanimate_plants_cactus_2.png
452.252	200	939	5	139	38	stim038_animate_bird_penguin_2.png
452.452	200	940	5	140	149	stim149_inanimate_furniture_closet_1.png
452.652	200	941	5	141	199	stim199_inanimate_tools_wrench_3.png
452.852	200	942	5	142	104	stim104_inanimate_clothing_gloves_4.png
453.052	200	943	5	143	56	stim056_animate_human_faces_4.png
453.252	200	944	5	144	157	stim157_inanimate_furniture_table_1.png
453.452	200	945	5	145	46	stim046_animate_human_child_2.png
453.652	200	946	5	146	132	stim132_inanimate_fruits_grape_4.png
453.852	200	947	5	147	194	stim194_inanimate_tools_scissors_2.png
454.052	200	948	5	148	170	stim170_inanimate_plants_sunflower_2.png
454.252	200	949	5	149	159	stim159_inanimate_furniture_table_3.png
454.452	200	950	5	150	97	stim097_animate_mammal_rhino_1.png
454.652	200	951	5	151	153	stim153_inanimate_furniture_sofa_1.png
454.852	200	952	5	152	141	stim141_inanimate_furniture_bed_1.png
455.052	200	953	5	153	189	stim189_inanimate_tools_pan_1.png
455.252	200	954	5	154	181	stim181_inanimate_tools_broom_1.png
455.452	200	955	5	155	169	stim169_inanimate_plants_sunflower_1.png
455.652	200	956	5	156	94	stim094_animate_mammal_monkey_2.png
455.852	200	957	5	157	167	stim167_inanimate_plants_cactus_3.png
456.052	200	958	5	158	48	stim048_animate_human_child_4.png
456.252	200	959	5	159	16	stim016_animate_aquatic_shark_4.png
456.452	200	960	5	160	180	stim180_inanimate_plants_tulip_4.png
456.652	200	961	5	161	62	stim062_animate_insect_ant_2.png
456.852	200	962	5	162	82	stim082_animate_mammal_cow_2.png
457.052	200	963	5	163	37	stim037_animate_bird_penguin_1.png
457.252	200	964	5	164	5	stim005_animate_aquatic_fish_1.png
457.452	200	965	5	165	87	stim087_animate_mammal_giraffe_3.png
457.652	200	966	5	166	186	stim186_inanimate_tools_hammer_2.png
457.852	200	967	5	167	92	stim092_animate_mammal_kangaroo_4.png
458.052	200	968	5	168	200	stim200_inanimate_tools_wrench_4.png
465.958	200	969	5	169	6	stim006_animate_aquatic_fish_2.png
466.18	200	970	5	170	66	stim066_animate_insect_bug_2.png
466.402	200	971	5	171	109	stim109_inanimate_clothing_jeans_1.png
466.624	200	972	5	172	122	stim122_inanimate_fruits_apple_2.png
466.846	200	973	5	173	85	stim085_animate_mammal_giraffe_1.png
467.068	200	974	5	174	2	stim002_animate_aquatic_crab_2.png
467.29	200	975	5	175	196	stim196_inanimate_tools_scissors_4.png
467.51	200	976	5	176	112	stim112_inanimate_clothing_jeans_4.png
467.732	200	977	5	177	145	stim145_inanimate_furniture_chair_1.png
467.954	200	978	5	178	187	stim187_inanimate_tools_hammer_3.png
468.176	200	979	5	179	25	stim025_animate_bird_duck_1.png
468.398	200	980	5	180	161	stim161_inanimate_plants_bush_1.png
468.62	200	981	5	181	52	stim052_animate_human_clown_4.png
468.842	200	982	5	182	42	stim042_animate_human_baby_2.png
469.064	200	983	5	183	173	stim173_inanimate_plants_tree_1.png
469.286	200	984	5	184	178	stim178_inanimate_plants_tulip_2.png
469.508	200	985	5	185	18	stim018_animate_aquatic_shrimp_2.png
469.73	200	986	5	186	86	stim086_animate_mammal_giraffe_2.png
469.952	200	987	5	187	107	stim107_inanimate_clothing_hat_3.png
470.174	200	988	5	188	71	stim071_animate_insect_butterfly_3.png
470.396	200	989	5	189	26	stim026_animate_bird_duck_2.png
470.618	200	990	5	190	28	stim028_animate_bird_duck_4.png
470.838	200	991	5	191	23	stim023_animate_bird_chicken_3.png
471.06	200	992	5	192	135	stim135_inanimate_fruits_pineapple_3.png
471.282	200	993	5	193	146	stim146_inanimate_furniture_chair_2.png
471.504	200	994	5	194	139	stim139_inanimate_fruits_strawberry_3.png
471.726	200	995	5	195	193	stim193_inanimate_tools_scissors_1.png
471.948	200	996	5	196	3	stim003_animate_aquatic_crab_3.png
472.17	200	997	5	197	111	stim111_inanimate_clothing_jeans_3.png
472.392	200	998	5	198	80	stim080_animate_insect_grasshopper_4.png
472.614	200	999	5	199	174	stim174_inanimate_plants_tree_2.png
472.836	200	1000	5	200	79	stim079_animate_insect_grasshopper_3.png
