onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
308.08	200	840	5	40	22	stim022_animate_bird_chicken_2.png
308.28	200	841	5	41	167	stim167_inanimate_plants_cactus_3.png
308.48	200	842	5	42	156	stim156_inanimate_furniture_sofa_4.png
308.68	200	843	5	43	188	stim188_inanimate_tools_hammer_4.png
308.88	200	844	5	44	50	stim050_animate_human_clown_2.png
309.08	200	845	5	45	113	stim113_inanimate_clothing_shirt_1.png
309.28	200	846	5	46	121	stim121_inanimate_fruits_apple_1.png
309.48	200	847	5	47	30	stim030_animate_bird_parrot_2.png
309.68	200	848	5	48	94	stim094_animate_mammal_monkey_2.png
309.88	200	849	5	49	1	stim001_animate_aquatic_crab_1.png
310.08	200	850	5	50	158	stim158_inanimate_furniture_table_2.png
310.28	200	851	5	51	99	stim099_animate_mammal_rhino_3.png
310.48	200	852	5	52	149	stim149_inanimate_furniture_closet_1.png
310.68	200	853	5	53	190	stim190_inanimate_tools_pan_2.png
310.88	200	854	5	54	189	stim189_inanimate_tools_pan_1.png
311.08	200	855	5	55	46	stim046_animate_human_child_2.png
311.28	200	856	5	56	31	stim031_animate_bird_parrot_3.png
311.48	200	857	5	57	84	stim084_animate_mammal_cow_4.png
311.68	200	858	5	58	39	stim039_animate_bird_penguin_3.png
311.88	200	859	5	59	129	stim129_inanimate_fruits_grape_1.png
312.08	200	860	5	60	192	stim192_inanimate_tools_pan_4.png
312.28	200	861	5	61	117	stim117_inanimate_clothing_socks_1.png
312.48	200	862	5	62	34	stim034_animate_bird_peacock_2.png
312.68	200	863	5	63	33	stim033_animate_bird_peacock_1.png
312.88	200	864	5	64	185	stim185_inanimate_tools_hammer_1.png
313.08	200	865	5	65	51	stim051_animate_human_clown_3.png
313.28	200	866	5	66	101	stim101_inanimate_clothing_gloves_1.png
313.48	200	867	5	67	127	stim127_inanimate_fruits_banana_3.png
313.68	200	868	5	68	86	stim086_animate_mammal_giraffe_2.png
313.88	200	869	5	69	122	stim122_inanimate_fruits_apple_2.png
314.08	200	870	5	70	67	stim067_animate_insect_bug_3.png
314.28	200	871	5	71	80	stim080_animate_insect_grasshopper_4.png
314.48	200	872	5	72	95	stim095_animate_mammal_monkey_3.png
314.68	200	873	5	73	60	stim060_animate_human_sports_4.png
314.88	200	874	5	74	133	stim133_inanimate_fruits_pineapple_1.png
315.08	200	875	5	75	66	stim066_animate_insect_bug_2.png
315.28	200	876	5	76	90	stim090_animate_mammal_kangaroo_2.png
315.48	200	877	5	77	195	stim195_inanimate_tools_scissors_3.png
315.68	200	878	5	78	120	stim120_inanimate_clothing_socks_4.png
315.88	200	879	5	79	109	stim109_inanimate_clothing_jeans_1.png
316.08	200	880	5	80	81	stim081_animate_mammal_cow_1.png
316.28	200	881	5	81	100	stim100_animate_mammal_rhino_4.png
316.48	200	882	5	82	136	stim136_inanimate_fruits_pineapple_4.png
316.68	200	883	5	83	169	stim169_inanimate_plants_sunflower_1.png
316.88	200	884	5	84	178	stim178_inanimate_plants_tulip_2.png
317.08	200	885	5	85	83	stim083_animate_mammal_cow_3.png
317.28	200	886	5	86	124	stim124_inanimate_fruits_apple_4.png
317.48	200	887	5	87	43	stim043_animate_human_baby_3.png
317.68	200	888	5	88	23	stim023_animate_bird_chicken_3.png
317.88	200	889	5	89	42	stim042_animate_human_baby_2.png
318.08	200	890	5	90	107	stim107_inanimate_clothing_hat_3.png
318.28	200	891	5	91	116	stim116_inanimate_clothing_shirt_4.png
318.48	200	892	5	92	48	stim048_animate_human_child_4.png
318.68	200	893	5	93	132	stim132_inanimate_fruits_grape_4.png
318.88	200	894	5	94	164	stim164_inanimate_plants_bush_4.png
319.08	200	895	5	95	75	stim075_animate_insect_dragonfly_3.png
319.28	200	896	5	96	180	stim180_inanimate_plants_tulip_4.png
319.48	200	897	5	97	184	stim184_inanimate_tools_broom_4.png
319.68	200	898	5	98	193	stim193_inanimate_tools_scissors_1.png
319.88	200	899	5	99	183	stim183_inanimate_tools_broom_3.png
320.08	200	900	5	100	110	stim110_inanimate_clothing_jeans_2.png
320.28	200	901	5	101	38	stim038_animate_bird_penguin_2.png
320.48	200	902	5	102	18	stim018_animate_aquatic_shrimp_2.png
320.68	200	903	5	103	143	stim143_inanimate_furniture_bed_3.png
320.88	200	904	5	104	41	stim041_animate_human_baby_1.png
321.08	200	905	5	105	44	stim044_animate_human_baby_4.png
321.28	200	906	5	106	161	stim161_inanimate_plants_bush_1.png
321.48	200	907	5	107	140	stim140_inanimate_fruits_strawberry_4.png
321.68	200	908	5	108	13	stim013_animate_aquatic_shark_1.png
321.88	200	909	5	109	147	stim147_inanimate_furniture_chair_3.png
322.08	200	910	5	110	27	stim027_animate_bird_duck_3.png
322.28	200	911	5	111	32	stim032_animate_bird_parrot_4.png
322.48	200	912	5	112	168	stim168_inanimate_plants_cactus_4.png
322.68	200	913	5	113	56	stim056_animate_human_faces_4.png
322.88	200	914	5	114	88	stim088_animate_mammal_giraffe_4.png
323.08	200	915	5	115	103	stim103_inanimate_clothing_gloves_3.png
323.28	200	916	5	116	118	stim118_inanimate_clothing_socks_2.png
323.48	200	917	5	117	134	stim134_inanimate_fruits_pineapple_2.png
323.68	200	918	5	118	112	stim112_inanimate_clothing_jeans_4.png
323.88	200	919	5	119	5	stim005_animate_aquatic_fish_1.png
324.08	200	920	5	120	171	stim171_inanimate_plants_sunflower_3.png
324.28	200	921	5	121	199	stim199_inanimate_tools_wrench_3.png
324.48	200	922	5	122	135	stim135_inanimate_fruits_pineapple_3.png
324.68	200	923	5	123	89	stim089_animate_mammal_kangaroo_1.png
324.88	200	924	5	124	74	stim074_animate_insect_dragonfly_2.png
325.08	200	925	5	125	200	stim200_inanimate_tools_wrench_4.png
325.28	200	926	5	126	108	stim108_inanimate_clothing_hat_4.png
325.48	200	927	5	127	98	stim098_animate_mammal_rhino_2.png
325.68	200	928	5	128	148	stim148_inanimate_furniture_chair_4.png
325.88	200	929	5	129	28	stim028_animate_bird_duck_4.png
326.08	200	930	5	130	64	stim064_animate_insect_ant_4.png
326.28	200	931	5	131	142	stim142_inanimate_furniture_bed_2.png
326.48	200	932	5	132	150	stim150_inanimate_furniture_closet_2.png
326.68	200	933	5	133	45	stim045_animate_human_child_1.png
326.88	200	934	5	134	152	stim152_inanimate_furniture_closet_4.png
327.08	200	935	5	135	59	stim059_animate_human_sports_3.png
327.28	200	936	5	136	186	stim186_inanimate_tools_hammer_2.png
327.48	200	937	5	137	174	stim174_inanimate_plants_tree_2.png
327.68	200	938	5	138	157	stim157_inanimate_furniture_table_1.png
327.88	200	939	5	139	165	stim165_inanimate_plants_cactus_1.png
328.08	200	940	5	140	9	stim009_animate_aquatic_seahorse_1.png
328.28	200	941	5	141	123	stim123_inanimate_fruits_apple_3.png
328.48	200	942	5	142	71	stim071_animate_insect_butterfly_3.png
328.68	200	943	5	143	19	stim019_animate_aquatic_shrimp_3.png
328.88	200	944	5	144	47	stim047_animate_human_child_3.png
329.08	200	945	5	145	104	stim104_inanimate_clothing_gloves_4.png
329.28	200	946	5	146	57	stim057_animate_human_sports_1.png
329.48	200	947	5	147	159	stim159_inanimate_furniture_table_3.png
329.68	200	948	5	148	173	stim173_inanimate_plants_tree_1.png
329.88	200	949	5	149	77	stim077_animate_insect_grasshopper_1.png
330.08	200	950	5	150	61	stim061_animate_insect_ant_1.png
330.28	200	951	5	151	87	stim087_animate_mammal_giraffe_3.png
330.48	200	952	5	152	85	stim085_animate_mammal_giraffe_1.png
330.68	200	953	5	153	92	stim092_animate_mammal_kangaroo_4.png
330.88	200	954	5	154	131	stim131_inanimate_fruits_grape_3.png
331.08	200	955	5	155	151	stim151_inanimate_furniture_closet_3.png
331.28	200	956	5	156	35	stim035_animate_bird_peacock_3.png
331.48	200	957	5	157	194	stim194_inanimate_tools_scissors_2.png
331.68	200	958	5	158	146	stim146_inanimate_furniture_chair_2.png
331.88	200	959	5	159	137	stim137_inanimate_fruits_strawberry_1.png
332.08	200	960	5	160	155	stim155_inanimate_furniture_sofa_3.png
332.28	200	961	5	161	8	stim008_animate_aquatic_fish_4.png
332.48	200	962	5	162	130	stim130_inanimate_fruits_grape_2.png
332.68	200	963	5	163	105	stim105_inanimate_clothing_hat_1.png
332.88	200	964	5	164	93	stim093_animate_mammal_monkey_1.png
333.08	200	965	5	165	181	stim181_inanimate_tools_broom_1.png
333.28	200	966	5	166	68	stim068_animate_insect_bug_4.png
333.48	200	967	5	167	191	stim191_inanimate_tools_pan_3.png
333.68	200	968	5	168	70	stim070_animate_insect_butterfly_2.png
333.88	200	969	5	169	26	stim026_animate_bird_duck_2.png
334.08	200	970	5	170	21	stim021_animate_bird_chicken_1.png
334.28	200	971	5	171	145	stim145_inanimate_furniture_chair_1.png
334.48	200	972	5	172	128	stim128_inanimate_fruits_banana_4.png
334.68	200	973	5	173	7	stim007_animate_aquatic_fish_3.png
334.88	200	974	5	174	12	stim012_animate_aquatic_seahorse_4.png
335.08	200	975	5	175	82	stim082_animate_mammal_cow_2.png
335.28	200	976	5	176	115	stim115_inanimate_clothing_shirt_3.png
335.48	200	977	5	177	163	stim163_inanimate_plants_bush_3.png
335.68	200	978	5	178	102	stim102_inanimate_clothing_gloves_2.png
335.88	200	979	5	179	20	stim020_animate_aquatic_shrimp_4.png
336.08	200	980	5	180	176	stim176_inanimate_plants_tree_4.png
336.28	200	981	5	181	36	stim036_animate_bird_peacock_4.png
336.48	200	982	5	182	11	stim011_animate_aquatic_seahorse_3.png
336.68	200	983	5	183	166	stim166_inanimate_plants_cactus_2.png
336.88	200	984	5	184	3	stim003_animate_aquatic_crab_3.png
337.08	200	985	5	185	40	stim040_animate_bird_penguin_4.png
337.28	200	986	5	186	182	stim182_inanimate_tools_broom_2.png
337.48	200	987	5	187	2	stim002_animate_aquatic_crab_2.png
337.68	200	988	5	188	55	stim055_animate_human_faces_3.png
337.88	200	989	5	189	16	stim016_animate_aquatic_shark_4.png
338.08	200	990	5	190	15	stim015_animate_aquatic_shark_3.png
338.28	200	991	5	191	10	stim010_animate_aquatic_seahorse_2.png
338.48	200	992	5	192	138	stim138_inanimate_fruits_strawberry_2.png
338.68	200	993	5	193	58	stim058_animate_human_sports_2.png
338.88	200	994	5	194	160	stim160_inanimate_furniture_table_4.png
339.08	200	995	5	195	24	stim024_animate_bird_chicken_4.png
339.28	200	996	5	196	72	stim072_animate_insect_butterfly_4.png
339.48	200	997	5	197	63	stim063_animate_insect_ant_3.png
339.68	200	998	5	198	144	stim144_inanimate_furniture_bed_4.png
339.88	200	999	5	199	62	stim062_animate_insect_ant_2.png
340.08	200	1000	5	200	65	stim065_animate_insect_bug_1.png
357.998	200	1001	6	1	180	stim180_inanimate_plants_tulip_4.png
358.198	200	1002	6	2	138	stim138_inanimate_fruits_strawberry_2.png
358.398	200	1003	6	3	91	stim091_animate_mammal_kangaroo_3.png
358.598	200	1004	6	4	199	stim199_inanimate_tools_wrench_3.png
358.798	200	1005	6	5	54	stim054_animate_human_faces_2.png
358.998	200	1006	6	6	112	stim112_inanimate_clothing_jeans_4.png
359.198	200	1007	6	7	115	stim115_inanimate_clothing_shirt_3.png
359.398	200	1008	6	8	57	stim057_animate_human_sports_1.png
359.598	200	1009	6	9	48	stim048_animate_human_child_4.png
359.798	200	1010	6	10	167	stim167_inanimate_plants_cactus_3.png
359.998	200	1011	6	11	56	stim056_animate_human_faces_4.png
360.198	200	1012	6	12	35	stim035_animate_bird_peacock_3.png
360.398	200	1013	6	13	79	stim079_animate_insect_grasshopper_3.png
360.598	200	1014	6	14	194	stim194_inanimate_tools_scissors_2.png
360.798	200	1015	6	15	3	stim003_animate_aquatic_crab_3.png
360.998	200	1016	6	16	70	stim070_animate_insect_butterfly_2.png
361.198	200	1017	6	17	133	stim133_inanimate_fruits_pineapple_1.png
361.398	200	1018	6	18	178	stim178_inanimate_plants_tulip_2.png
361.598	200	1019	6	19	189	stim189_inanimate_tools_pan_1.png
361.798	200	1020	6	20	122	stim122_inanimate_fruits_apple_2.png
361.998	200	1021	6	21	72	stim072_animate_insect_butterfly_4.png
362.198	200	1022	6	22	23	stim023_animate_bird_chicken_3.png
362.398	200	1023	6	23	171	stim171_inanimate_plants_sunflower_3.png
362.598	200	1024	6	24	38	stim038_animate_bird_penguin_2.png
362.798	200	1025	6	25	75	stim075_animate_insect_dragonfly_3.png
362.998	200	1026	6	26	111	stim111_inanimate_clothing_jeans_3.png
363.198	200	1027	6	27	132	stim132_inanimate_fruits_grape_4.png
363.398	200	1028	6	28	90	stim090_animate_mammal_kangaroo_2.png
363.598	200	1029	6	29	126	stim126_inanimate_fruits_banana_2.png
363.798	200	1030	6	30	134	stim134_inanimate_fruits_pineapple_2.png
363.998	200	1031	6	31	59	stim059_animate_human_sports_3.png
364.198	200	1032	6	32	140	stim140_inanimate_fruits_strawberry_4.png
364.398	200	1033	6	33	101	stim101_inanimate_clothing_gloves_1.png
364.598	200	1034	6	34	142	stim142_inanimate_furniture_bed_2.png
364.798	200	1035	6	35	152	stim152_inanimate_furniture_closet_4.png
364.998	200	1036	6	36	52	stim052_animate_human_clown_4.png
365.198	200	1037	6	37	193	stim193_inanimate_tools_scissors_1.png
365.398	200	1038	6	38	130	stim130_inanimate_fruits_grape_2.png
365.598	200	1039	6	39	136	stim136_inanimate_fruits_pineapple_4.png
365.798	200	1040	6	40	135	stim135_inanimate_fruits_pineapple_3.png
365.998	200	1041	6	41	102	stim102_inanimate_clothing_gloves_2.png
366.198	200	1042	6	42	47	stim047_animate_human_child_3.png
366.398	200	1043	6	43	64	stim064_animate_insect_ant_4.png
366.598	200	1044	6	44	159	stim159_inanimate_furniture_table_3.png
366.798	200	1045	6	45	46	stim046_animate_human_child_2.png
366.998	200	1046	6	46	55	stim055_animate_human_faces_3.png
367.198	200	1047	6	47	76	stim076_animate_insect_dragonfly_4.png
367.398	200	1048	6	48	33	stim033_animate_bird_peacock_1.png
367.598	200	1049	6	49	185	stim185_inanimate_tools_hammer_1.png
367.798	200	1050	6	50	177	stim177_inanimate_plants_tulip_1.png
367.998	200	1051	6	51	92	stim092_animate_mammal_kangaroo_4.png
368.198	200	1052	6	52	78	stim078_animate_insect_grasshopper_2.png
368.398	200	1053	6	53	21	stim021_animate_bird_chicken_1.png
368.598	200	1054	6	54	162	stim162_inanimate_plants_bush_2.png
368.798	200	1055	6	55	86	stim086_animate_mammal_giraffe_2.png
368.998	200	1056	6	56	117	stim117_inanimate_clothing_socks_1.png
369.198	200	1057	6	57	113	stim113_inanimate_clothing_shirt_1.png
369.398	200	1058	6	58	156	stim156_inanimate_furniture_sofa_4.png
369.598	200	1059	6	59	41	stim041_animate_human_baby_1.png
369.798	200	1060	6	60	131	stim131_inanimate_fruits_grape_3.png
369.998	200	1061	6	61	67	stim067_animate_insect_bug_3.png
370.198	200	1062	6	62	155	stim155_inanimate_furniture_sofa_3.png
370.398	200	1063	6	63	22	stim022_animate_bird_chicken_2.png
370.598	200	1064	6	64	195	stim195_inanimate_tools_scissors_3.png
370.798	200	1065	6	65	53	stim053_animate_human_faces_1.png
370.998	200	1066	6	66	51	stim051_animate_human_clown_3.png
371.198	200	1067	6	67	63	stim063_animate_insect_ant_3.png
371.398	200	1068	6	68	103	stim103_inanimate_clothing_gloves_3.png
371.598	200	1069	6	69	2	stim002_animate_aquatic_crab_2.png
371.798	200	1070	6	70	4	stim004_animate_aquatic_crab_4.png
371.998	200	1071	6	71	179	stim179_inanimate_plants_tulip_3.png
372.198	200	1072	6	72	125	stim125_inanimate_fruits_banana_1.png
372.398	200	1073	6	73	143	stim143_inanimate_furniture_bed_3.png
372.598	200	1074	6	74	37	stim037_animate_bird_penguin_1.png
372.798	200	1075	6	75	168	stim168_inanimate_plants_cactus_4.png
372.998	200	1076	6	76	161	stim161_inanimate_plants_bush_1.png
373.198	200	1077	6	77	39	stim039_animate_bird_penguin_3.png
373.398	200	1078	6	78	6	stim006_animate_aquatic_fish_2.png
373.598	200	1079	6	79	17	stim017_animate_aquatic_shrimp_1.png
373.798	200	1080	6	80	153	stim153_inanimate_furniture_sofa_1.png
373.998	200	1081	6	81	87	stim087_animate_mammal_giraffe_3.png
374.198	200	1082	6	82	139	stim139_inanimate_fruits_strawberry_3.png
374.398	200	1083	6	83	14	stim014_animate_aquatic_shark_2.png
374.598	200	1084	6	84	137	stim137_inanimate_fruits_strawberry_1.png
374.798	200	1085	6	85	19	stim019_animate_aquatic_shrimp_3.png
374.998	200	1086	6	86	96	stim096_animate_mammal_monkey_4.png
375.198	200	1087	6	87	147	stim147_inanimate_furniture_chair_3.png
375.398	200	1088	6	88	190	stim190_inanimate_tools_pan_2.png
375.598	200	1089	6	89	43	stim043_animate_human_baby_3.png
375.798	200	1090	6	90	84	stim084_animate_mammal_cow_4.png
375.998	200	1091	6	91	68	stim068_animate_insect_bug_4.png
376.198	200	1092	6	92	192	stim192_inanimate_tools_pan_4.png
376.398	200	1093	6	93	166	stim166_inanimate_plants_cactus_2.png
376.598	200	1094	6	94	16	stim016_animate_aquatic_shark_4.png
376.798	200	1095	6	95	174	stim174_inanimate_plants_tree_2.png
376.998	200	1096	6	96	62	stim062_animate_insect_ant_2.png
