onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
308.356	200	840	5	40	161	stim161_inanimate_plants_bush_1.png
308.558	200	841	5	41	52	stim052_animate_human_clown_4.png
308.76	200	842	5	42	178	stim178_inanimate_plants_tulip_2.png
308.964	200	843	5	43	120	stim120_inanimate_clothing_socks_4.png
309.166	200	844	5	44	155	stim155_inanimate_furniture_sofa_3.png
309.368	200	845	5	45	200	stim200_inanimate_tools_wrench_4.png
309.57	200	846	5	46	43	stim043_animate_human_baby_3.png
309.774	200	847	5	47	55	stim055_animate_human_faces_3.png
309.976	200	848	5	48	105	stim105_inanimate_clothing_hat_1.png
310.178	200	849	5	49	85	stim085_animate_mammal_giraffe_1.png
310.38	200	850	5	50	183	stim183_inanimate_tools_broom_3.png
310.584	200	851	5	51	40	stim040_animate_bird_penguin_4.png
310.786	200	852	5	52	116	stim116_inanimate_clothing_shirt_4.png
310.988	200	853	5	53	98	stim098_animate_mammal_rhino_2.png
311.19	200	854	5	54	16	stim016_animate_aquatic_shark_4.png
311.394	200	855	5	55	75	stim075_animate_insect_dragonfly_3.png
311.596	200	856	5	56	65	stim065_animate_insect_bug_1.png
311.798	200	857	5	57	41	stim041_animate_human_baby_1.png
312	200	858	5	58	106	stim106_inanimate_clothing_hat_2.png
312.204	200	859	5	59	112	stim112_inanimate_clothing_jeans_4.png
312.406	200	860	5	60	139	stim139_inanimate_fruits_strawberry_3.png
312.608	200	861	5	61	169	stim169_inanimate_plants_sunflower_1.png
312.81	200	862	5	62	22	stim022_animate_bird_chicken_2.png
313.014	200	863	5	63	158	stim158_inanimate_furniture_table_2.png
313.216	200	864	5	64	19	stim019_animate_aquatic_shrimp_3.png
313.418	200	865	5	65	86	stim086_animate_mammal_giraffe_2.png
313.62	200	866	5	66	88	stim088_animate_mammal_giraffe_4.png
313.824	200	867	5	67	133	stim133_inanimate_fruits_pineapple_1.png
314.026	200	868	5	68	2	stim002_animate_aquatic_crab_2.png
314.228	200	869	5	69	45	stim045_animate_human_child_1.png
314.432	200	870	5	70	62	stim062_animate_insect_ant_2.png
314.634	200	871	5	71	70	stim070_animate_insect_butterfly_2.png
314.836	200	872	5	72	61	stim061_animate_insect_ant_1.png
315.038	200	873	5	73	132	stim132_inanimate_fruits_grape_4.png
315.242	200	874	5	74	10	stim010_animate_aquatic_seahorse_2.png
315.444	200	875	5	75	198	stim198_inanimate_tools_wrench_2.png
315.646	200	876	5	76	80	stim080_animate_insect_grasshopper_4.png
315.848	200	877	5	77	182	stim182_inanimate_tools_broom_2.png
316.052	200	878	5	78	136	stim136_inanimate_fruits_pineapple_4.png
316.254	200	879	5	79	30	stim030_animate_bird_parrot_2.png
316.456	200	880	5	80	71	stim071_animate_insect_butterfly_3.png
316.658	200	881	5	81	151	stim151_inanimate_furniture_closet_3.png
316.862	200	882	5	82	176	stim176_inanimate_plants_tree_4.png
317.064	200	883	5	83	24	stim024_animate_bird_chicken_4.png
317.266	200	884	5	84	44	stim044_animate_human_baby_4.png
317.468	200	885	5	85	1	stim001_animate_aquatic_crab_1.png
317.672	200	886	5	86	89	stim089_animate_mammal_kangaroo_1.png
317.874	200	887	5	87	83	stim083_animate_mammal_cow_3.png
318.076	200	888	5	88	172	stim172_inanimate_plants_sunflower_4.png
318.278	200	889	5	89	73	stim073_animate_insect_dragonfly_1.png
318.482	200	890	5	90	140	stim140_inanimate_fruits_strawberry_4.png
318.684	200	891	5	91	5	stim005_animate_aquatic_fish_1.png
318.886	200	892	5	92	26	stim026_animate_bird_duck_2.png
319.088	200	893	5	93	131	stim131_inanimate_fruits_grape_3.png
319.292	200	894	5	94	72	stim072_animate_insect_butterfly_4.png
319.494	200	895	5	95	20	stim020_animate_aquatic_shrimp_4.png
319.696	200	896	5	96	166	stim166_inanimate_plants_cactus_2.png
319.898	200	897	5	97	162	stim162_inanimate_plants_bush_2.png
320.102	200	898	5	98	167	stim167_inanimate_plants_cactus_3.png
320.304	200	899	5	99	47	stim047_animate_human_child_3.png
320.506	200	900	5	100	17	stim017_animate_aquatic_shrimp_1.png
320.708	200	901	5	101	156	stim156_inanimate_furniture_sofa_4.png
320.912	200	902	5	102	189	stim189_inanimate_tools_pan_1.png
321.114	200	903	5	103	175	stim175_inanimate_plants_tree_3.png
321.316	200	904	5	104	146	stim146_inanimate_furniture_chair_2.png
321.518	200	905	5	105	25	stim025_animate_bird_duck_1.png
321.722	200	906	5	106	4	stim004_animate_aquatic_crab_4.png
321.924	200	907	5	107	84	stim084_animate_mammal_cow_4.png
322.126	200	908	5	108	128	stim128_inanimate_fruits_banana_4.png
322.33	200	909	5	109	174	stim174_inanimate_plants_tree_2.png
322.532	200	910	5	110	113	stim113_inanimate_clothing_shirt_1.png
322.734	200	911	5	111	157	stim157_inanimate_furniture_table_1.png
322.936	200	912	5	112	171	stim171_inanimate_plants_sunflower_3.png
323.14	200	913	5	113	39	stim039_animate_bird_penguin_3.png
323.342	200	914	5	114	9	stim009_animate_aquatic_seahorse_1.png
323.544	200	915	5	115	69	stim069_animate_insect_butterfly_1.png
323.746	200	916	5	116	67	stim067_animate_insect_bug_3.png
323.95	200	917	5	117	34	stim034_animate_bird_peacock_2.png
324.152	200	918	5	118	92	stim092_animate_mammal_kangaroo_4.png
324.354	200	919	5	119	15	stim015_animate_aquatic_shark_3.png
324.556	200	920	5	120	54	stim054_animate_human_faces_2.png
324.76	200	921	5	121	90	stim090_animate_mammal_kangaroo_2.png
324.962	200	922	5	122	95	stim095_animate_mammal_monkey_3.png
325.164	200	923	5	123	123	stim123_inanimate_fruits_apple_3.png
325.366	200	924	5	124	94	stim094_animate_mammal_monkey_2.png
325.57	200	925	5	125	164	stim164_inanimate_plants_bush_4.png
325.772	200	926	5	126	138	stim138_inanimate_fruits_strawberry_2.png
325.974	200	927	5	127	3	stim003_animate_aquatic_crab_3.png
326.176	200	928	5	128	63	stim063_animate_insect_ant_3.png
326.38	200	929	5	129	188	stim188_inanimate_tools_hammer_4.png
326.582	200	930	5	130	91	stim091_animate_mammal_kangaroo_3.png
326.784	200	931	5	131	196	stim196_inanimate_tools_scissors_4.png
326.986	200	932	5	132	99	stim099_animate_mammal_rhino_3.png
327.19	200	933	5	133	179	stim179_inanimate_plants_tulip_3.png
327.392	200	934	5	134	109	stim109_inanimate_clothing_jeans_1.png
327.594	200	935	5	135	193	stim193_inanimate_tools_scissors_1.png
327.796	200	936	5	136	11	stim011_animate_aquatic_seahorse_3.png
328	200	937	5	137	32	stim032_animate_bird_parrot_4.png
328.202	200	938	5	138	135	stim135_inanimate_fruits_pineapple_3.png
328.404	200	939	5	139	137	stim137_inanimate_fruits_strawberry_1.png
328.606	200	940	5	140	60	stim060_animate_human_sports_4.png
328.81	200	941	5	141	177	stim177_inanimate_plants_tulip_1.png
329.012	200	942	5	142	143	stim143_inanimate_furniture_bed_3.png
329.214	200	943	5	143	64	stim064_animate_insect_ant_4.png
329.416	200	944	5	144	165	stim165_inanimate_plants_cactus_1.png
329.62	200	945	5	145	121	stim121_inanimate_fruits_apple_1.png
329.822	200	946	5	146	56	stim056_animate_human_faces_4.png
330.024	200	947	5	147	180	stim180_inanimate_plants_tulip_4.png
330.226	200	948	5	148	57	stim057_animate_human_sports_1.png
330.43	200	949	5	149	82	stim082_animate_mammal_cow_2.png
330.632	200	950	5	150	100	stim100_animate_mammal_rhino_4.png
330.834	200	951	5	151	114	stim114_inanimate_clothing_shirt_2.png
331.038	200	952	5	152	168	stim168_inanimate_plants_cactus_4.png
331.24	200	953	5	153	149	stim149_inanimate_furniture_closet_1.png
331.442	200	954	5	154	170	stim170_inanimate_plants_sunflower_2.png
331.644	200	955	5	155	37	stim037_animate_bird_penguin_1.png
331.848	200	956	5	156	126	stim126_inanimate_fruits_banana_2.png
332.05	200	957	5	157	68	stim068_animate_insect_bug_4.png
332.252	200	958	5	158	111	stim111_inanimate_clothing_jeans_3.png
332.454	200	959	5	159	38	stim038_animate_bird_penguin_2.png
332.658	200	960	5	160	21	stim021_animate_bird_chicken_1.png
332.86	200	961	5	161	144	stim144_inanimate_furniture_bed_4.png
333.062	200	962	5	162	117	stim117_inanimate_clothing_socks_1.png
333.264	200	963	5	163	145	stim145_inanimate_furniture_chair_1.png
333.468	200	964	5	164	33	stim033_animate_bird_peacock_1.png
333.67	200	965	5	165	187	stim187_inanimate_tools_hammer_3.png
333.872	200	966	5	166	103	stim103_inanimate_clothing_gloves_3.png
334.074	200	967	5	167	53	stim053_animate_human_faces_1.png
334.278	200	968	5	168	124	stim124_inanimate_fruits_apple_4.png
334.48	200	969	5	169	49	stim049_animate_human_clown_1.png
334.682	200	970	5	170	181	stim181_inanimate_tools_broom_1.png
334.884	200	971	5	171	79	stim079_animate_insect_grasshopper_3.png
335.088	200	972	5	172	119	stim119_inanimate_clothing_socks_3.png
335.29	200	973	5	173	150	stim150_inanimate_furniture_closet_2.png
335.492	200	974	5	174	28	stim028_animate_bird_duck_4.png
335.694	200	975	5	175	48	stim048_animate_human_child_4.png
335.898	200	976	5	176	186	stim186_inanimate_tools_hammer_2.png
336.1	200	977	5	177	74	stim074_animate_insect_dragonfly_2.png
336.302	200	978	5	178	7	stim007_animate_aquatic_fish_3.png
336.504	200	979	5	179	125	stim125_inanimate_fruits_banana_1.png
336.708	200	980	5	180	77	stim077_animate_insect_grasshopper_1.png
336.91	200	981	5	181	36	stim036_animate_bird_peacock_4.png
337.112	200	982	5	182	46	stim046_animate_human_child_2.png
337.314	200	983	5	183	101	stim101_inanimate_clothing_gloves_1.png
337.518	200	984	5	184	14	stim014_animate_aquatic_shark_2.png
337.72	200	985	5	185	110	stim110_inanimate_clothing_jeans_2.png
337.922	200	986	5	186	66	stim066_animate_insect_bug_2.png
338.124	200	987	5	187	148	stim148_inanimate_furniture_chair_4.png
338.328	200	988	5	188	13	stim013_animate_aquatic_shark_1.png
338.53	200	989	5	189	8	stim008_animate_aquatic_fish_4.png
338.732	200	990	5	190	104	stim104_inanimate_clothing_gloves_4.png
338.936	200	991	5	191	192	stim192_inanimate_tools_pan_4.png
339.138	200	992	5	192	190	stim190_inanimate_tools_pan_2.png
339.34	200	993	5	193	96	stim096_animate_mammal_monkey_4.png
339.542	200	994	5	194	31	stim031_animate_bird_parrot_3.png
339.746	200	995	5	195	199	stim199_inanimate_tools_wrench_3.png
339.948	200	996	5	196	160	stim160_inanimate_furniture_table_4.png
340.15	200	997	5	197	147	stim147_inanimate_furniture_chair_3.png
340.352	200	998	5	198	51	stim051_animate_human_clown_3.png
340.556	200	999	5	199	127	stim127_inanimate_fruits_banana_3.png
340.758	200	1000	5	200	23	stim023_animate_bird_chicken_3.png
