onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
338.19	200	840	5	40	167	stim167_inanimate_plants_cactus_3.png
338.39	200	841	5	41	164	stim164_inanimate_plants_bush_4.png
338.59	200	842	5	42	197	stim197_inanimate_tools_wrench_1.png
338.79	200	843	5	43	21	stim021_animate_bird_chicken_1.png
338.99	200	844	5	44	99	stim099_animate_mammal_rhino_3.png
339.19	200	845	5	45	135	stim135_inanimate_fruits_pineapple_3.png
339.39	200	846	5	46	162	stim162_inanimate_plants_bush_2.png
339.59	200	847	5	47	82	stim082_animate_mammal_cow_2.png
339.79	200	848	5	48	32	stim032_animate_bird_parrot_4.png
339.99	200	849	5	49	127	stim127_inanimate_fruits_banana_3.png
340.19	200	850	5	50	147	stim147_inanimate_furniture_chair_3.png
340.39	200	851	5	51	131	stim131_inanimate_fruits_grape_3.png
340.59	200	852	5	52	111	stim111_inanimate_clothing_jeans_3.png
340.79	200	853	5	53	43	stim043_animate_human_baby_3.png
340.99	200	854	5	54	138	stim138_inanimate_fruits_strawberry_2.png
341.19	200	855	5	55	98	stim098_animate_mammal_rhino_2.png
341.39	200	856	5	56	51	stim051_animate_human_clown_3.png
341.59	200	857	5	57	56	stim056_animate_human_faces_4.png
341.79	200	858	5	58	63	stim063_animate_insect_ant_3.png
341.99	200	859	5	59	81	stim081_animate_mammal_cow_1.png
342.19	200	860	5	60	66	stim066_animate_insect_bug_2.png
342.39	200	861	5	61	177	stim177_inanimate_plants_tulip_1.png
342.59	200	862	5	62	91	stim091_animate_mammal_kangaroo_3.png
342.79	200	863	5	63	126	stim126_inanimate_fruits_banana_2.png
342.99	200	864	5	64	42	stim042_animate_human_baby_2.png
343.19	200	865	5	65	16	stim016_animate_aquatic_shark_4.png
343.39	200	866	5	66	90	stim090_animate_mammal_kangaroo_2.png
343.59	200	867	5	67	45	stim045_animate_human_child_1.png
343.79	200	868	5	68	87	stim087_animate_mammal_giraffe_3.png
343.99	200	869	5	69	183	stim183_inanimate_tools_broom_3.png
344.19	200	870	5	70	30	stim030_animate_bird_parrot_2.png
344.39	200	871	5	71	114	stim114_inanimate_clothing_shirt_2.png
344.59	200	872	5	72	15	stim015_animate_aquatic_shark_3.png
344.79	200	873	5	73	38	stim038_animate_bird_penguin_2.png
344.99	200	874	5	74	58	stim058_animate_human_sports_2.png
345.19	200	875	5	75	166	stim166_inanimate_plants_cactus_2.png
345.39	200	876	5	76	40	stim040_animate_bird_penguin_4.png
345.59	200	877	5	77	170	stim170_inanimate_plants_sunflower_2.png
345.79	200	878	5	78	95	stim095_animate_mammal_monkey_3.png
345.99	200	879	5	79	169	stim169_inanimate_plants_sunflower_1.png
346.19	200	880	5	80	180	stim180_inanimate_plants_tulip_4.png
346.39	200	881	5	81	1	stim001_animate_aquatic_crab_1.png
346.59	200	882	5	82	11	stim011_animate_aquatic_seahorse_3.png
346.79	200	883	5	83	83	stim083_animate_mammal_cow_3.png
346.99	200	884	5	84	70	stim070_animate_insect_butterfly_2.png
347.19	200	885	5	85	200	stim200_inanimate_tools_wrench_4.png
347.39	200	886	5	86	186	stim186_inanimate_tools_hammer_2.png
347.59	200	887	5	87	136	stim136_inanimate_fruits_pineapple_4.png
347.79	200	888	5	88	150	stim150_inanimate_furniture_closet_2.png
347.99	200	889	5	89	8	stim008_animate_aquatic_fish_4.png
348.19	200	890	5	90	48	stim048_animate_human_child_4.png
348.39	200	891	5	91	18	stim018_animate_aquatic_shrimp_2.png
348.59	200	892	5	92	132	stim132_inanimate_fruits_grape_4.png
348.79	200	893	5	93	116	stim116_inanimate_clothing_shirt_4.png
348.99	200	894	5	94	120	stim120_inanimate_clothing_socks_4.png
349.19	200	895	5	95	75	stim075_animate_insect_dragonfly_3.png
349.39	200	896	5	96	168	stim168_inanimate_plants_cactus_4.png
349.59	200	897	5	97	173	stim173_inanimate_plants_tree_1.png
349.79	200	898	5	98	61	stim061_animate_insect_ant_1.png
349.99	200	899	5	99	103	stim103_inanimate_clothing_gloves_3.png
350.19	200	900	5	100	9	stim009_animate_aquatic_seahorse_1.png
350.39	200	901	5	101	5	stim005_animate_aquatic_fish_1.png
350.59	200	902	5	102	158	stim158_inanimate_furniture_table_2.png
350.79	200	903	5	103	122	stim122_inanimate_fruits_apple_2.png
350.99	200	904	5	104	17	stim017_animate_aquatic_shrimp_1.png
351.19	200	905	5	105	72	stim072_animate_insect_butterfly_4.png
351.39	200	906	5	106	96	stim096_animate_mammal_monkey_4.png
351.59	200	907	5	107	181	stim181_inanimate_tools_broom_1.png
351.79	200	908	5	108	28	stim028_animate_bird_duck_4.png
351.99	200	909	5	109	80	stim080_animate_insect_grasshopper_4.png
352.19	200	910	5	110	101	stim101_inanimate_clothing_gloves_1.png
352.39	200	911	5	111	71	stim071_animate_insect_butterfly_3.png
352.59	200	912	5	112	29	stim029_animate_bird_parrot_1.png
352.79	200	913	5	113	65	stim065_animate_insect_bug_1.png
352.99	200	914	5	114	100	stim100_animate_mammal_rhino_4.png
353.19	200	915	5	115	6	stim006_animate_aquatic_fish_2.png
353.39	200	916	5	116	4	stim004_animate_aquatic_crab_4.png
353.59	200	917	5	117	89	stim089_animate_mammal_kangaroo_1.png
353.79	200	918	5	118	55	stim055_animate_human_faces_3.png
353.99	200	919	5	119	153	stim153_inanimate_furniture_sofa_1.png
354.19	200	920	5	120	68	stim068_animate_insect_bug_4.png
354.39	200	921	5	121	172	stim172_inanimate_plants_sunflower_4.png
354.59	200	922	5	122	2	stim002_animate_aquatic_crab_2.png
354.79	200	923	5	123	113	stim113_inanimate_clothing_shirt_1.png
354.99	200	924	5	124	130	stim130_inanimate_fruits_grape_2.png
355.19	200	925	5	125	118	stim118_inanimate_clothing_socks_2.png
355.39	200	926	5	126	79	stim079_animate_insect_grasshopper_3.png
355.59	200	927	5	127	129	stim129_inanimate_fruits_grape_1.png
355.79	200	928	5	128	36	stim036_animate_bird_peacock_4.png
355.99	200	929	5	129	78	stim078_animate_insect_grasshopper_2.png
356.19	200	930	5	130	34	stim034_animate_bird_peacock_2.png
356.39	200	931	5	131	57	stim057_animate_human_sports_1.png
356.59	200	932	5	132	182	stim182_inanimate_tools_broom_2.png
356.79	200	933	5	133	84	stim084_animate_mammal_cow_4.png
356.99	200	934	5	134	185	stim185_inanimate_tools_hammer_1.png
357.19	200	935	5	135	171	stim171_inanimate_plants_sunflower_3.png
357.39	200	936	5	136	154	stim154_inanimate_furniture_sofa_2.png
357.59	200	937	5	137	22	stim022_animate_bird_chicken_2.png
357.79	200	938	5	138	198	stim198_inanimate_tools_wrench_2.png
357.99	200	939	5	139	52	stim052_animate_human_clown_4.png
358.19	200	940	5	140	86	stim086_animate_mammal_giraffe_2.png
358.39	200	941	5	141	23	stim023_animate_bird_chicken_3.png
358.59	200	942	5	142	144	stim144_inanimate_furniture_bed_4.png
358.79	200	943	5	143	145	stim145_inanimate_furniture_chair_1.png
358.99	200	944	5	144	88	stim088_animate_mammal_giraffe_4.png
359.19	200	945	5	145	137	stim137_inanimate_fruits_strawberry_1.png
359.39	200	946	5	146	35	stim035_animate_bird_peacock_3.png
359.59	200	947	5	147	47	stim047_animate_human_child_3.png
359.79	200	948	5	148	46	stim046_animate_human_child_2.png
359.99	200	949	5	149	41	stim041_animate_human_baby_1.png
360.19	200	950	5	150	107	stim107_inanimate_clothing_hat_3.png
360.39	200	951	5	151	67	stim067_animate_insect_bug_3.png
360.59	200	952	5	152	76	stim076_animate_insect_dragonfly_4.png
360.79	200	953	5	153	152	stim152_inanimate_furniture_closet_4.png
360.99	200	954	5	154	108	stim108_inanimate_clothing_hat_4.png
361.19	200	955	5	155	163	stim163_inanimate_plants_bush_3.png
361.39	200	956	5	156	25	stim025_animate_bird_duck_1.png
361.59	200	957	5	157	14	stim014_animate_aquatic_shark_2.png
361.79	200	958	5	158	24	stim024_animate_bird_chicken_4.png
361.99	200	959	5	159	189	stim189_inanimate_tools_pan_1.png
362.19	200	960	5	160	97	stim097_animate_mammal_rhino_1.png
362.39	200	961	5	161	85	stim085_animate_mammal_giraffe_1.png
362.59	200	962	5	162	196	stim196_inanimate_tools_scissors_4.png
362.79	200	963	5	163	148	stim148_inanimate_furniture_chair_4.png
362.99	200	964	5	164	139	stim139_inanimate_fruits_strawberry_3.png
363.19	200	965	5	165	44	stim044_animate_human_baby_4.png
363.39	200	966	5	166	20	stim020_animate_aquatic_shrimp_4.png
363.59	200	967	5	167	102	stim102_inanimate_clothing_gloves_2.png
363.79	200	968	5	168	194	stim194_inanimate_tools_scissors_2.png
363.99	200	969	5	169	112	stim112_inanimate_clothing_jeans_4.png
364.19	200	970	5	170	121	stim121_inanimate_fruits_apple_1.png
364.39	200	971	5	171	3	stim003_animate_aquatic_crab_3.png
364.59	200	972	5	172	178	stim178_inanimate_plants_tulip_2.png
364.79	200	973	5	173	125	stim125_inanimate_fruits_banana_1.png
364.99	200	974	5	174	7	stim007_animate_aquatic_fish_3.png
365.19	200	975	5	175	133	stim133_inanimate_fruits_pineapple_1.png
365.39	200	976	5	176	94	stim094_animate_mammal_monkey_2.png
365.59	200	977	5	177	149	stim149_inanimate_furniture_closet_1.png
365.79	200	978	5	178	156	stim156_inanimate_furniture_sofa_4.png
365.99	200	979	5	179	117	stim117_inanimate_clothing_socks_1.png
366.19	200	980	5	180	10	stim010_animate_aquatic_seahorse_2.png
366.39	200	981	5	181	157	stim157_inanimate_furniture_table_1.png
366.59	200	982	5	182	104	stim104_inanimate_clothing_gloves_4.png
366.79	200	983	5	183	60	stim060_animate_human_sports_4.png
366.99	200	984	5	184	26	stim026_animate_bird_duck_2.png
367.19	200	985	5	185	176	stim176_inanimate_plants_tree_4.png
367.39	200	986	5	186	184	stim184_inanimate_tools_broom_4.png
367.59	200	987	5	187	188	stim188_inanimate_tools_hammer_4.png
367.79	200	988	5	188	27	stim027_animate_bird_duck_3.png
367.99	200	989	5	189	193	stim193_inanimate_tools_scissors_1.png
368.19	200	990	5	190	49	stim049_animate_human_clown_1.png
368.39	200	991	5	191	50	stim050_animate_human_clown_2.png
368.59	200	992	5	192	37	stim037_animate_bird_penguin_1.png
368.79	200	993	5	193	199	stim199_inanimate_tools_wrench_3.png
368.99	200	994	5	194	13	stim013_animate_aquatic_shark_1.png
369.19	200	995	5	195	92	stim092_animate_mammal_kangaroo_4.png
369.39	200	996	5	196	115	stim115_inanimate_clothing_shirt_3.png
369.59	200	997	5	197	159	stim159_inanimate_furniture_table_3.png
369.79	200	998	5	198	73	stim073_animate_insect_dragonfly_1.png
369.99	200	999	5	199	191	stim191_inanimate_tools_pan_3.png
370.19	200	1000	5	200	69	stim069_animate_insect_butterfly_1.png
