onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
328.982	200	840	5	40	114	stim114_inanimate_clothing_shirt_2.png
329.182	200	841	5	41	137	stim137_inanimate_fruits_strawberry_1.png
329.382	200	842	5	42	164	stim164_inanimate_plants_bush_4.png
329.582	200	843	5	43	54	stim054_animate_human_faces_2.png
329.782	200	844	5	44	98	stim098_animate_mammal_rhino_2.png
329.982	200	845	5	45	178	stim178_inanimate_plants_tulip_2.png
330.182	200	846	5	46	121	stim121_inanimate_fruits_apple_1.png
330.382	200	847	5	47	89	stim089_animate_mammal_kangaroo_1.png
330.582	200	848	5	48	78	stim078_animate_insect_grasshopper_2.png
330.782	200	849	5	49	184	stim184_inanimate_tools_broom_4.png
330.982	200	850	5	50	73	stim073_animate_insect_dragonfly_1.png
331.182	200	851	5	51	8	stim008_animate_aquatic_fish_4.png
331.382	200	852	5	52	1	stim001_animate_aquatic_crab_1.png
331.582	200	853	5	53	167	stim167_inanimate_plants_cactus_3.png
331.782	200	854	5	54	123	stim123_inanimate_fruits_apple_3.png
331.982	200	855	5	55	27	stim027_animate_bird_duck_3.png
332.182	200	856	5	56	82	stim082_animate_mammal_cow_2.png
332.382	200	857	5	57	197	stim197_inanimate_tools_wrench_1.png
332.582	200	858	5	58	28	stim028_animate_bird_duck_4.png
332.782	200	859	5	59	58	stim058_animate_human_sports_2.png
332.982	200	860	5	60	62	stim062_animate_insect_ant_2.png
333.182	200	861	5	61	188	stim188_inanimate_tools_hammer_4.png
333.382	200	862	5	62	25	stim025_animate_bird_duck_1.png
333.582	200	863	5	63	85	stim085_animate_mammal_giraffe_1.png
333.782	200	864	5	64	135	stim135_inanimate_fruits_pineapple_3.png
333.982	200	865	5	65	102	stim102_inanimate_clothing_gloves_2.png
334.182	200	866	5	66	70	stim070_animate_insect_butterfly_2.png
334.382	200	867	5	67	109	stim109_inanimate_clothing_jeans_1.png
334.582	200	868	5	68	100	stim100_animate_mammal_rhino_4.png
334.782	200	869	5	69	128	stim128_inanimate_fruits_banana_4.png
334.982	200	870	5	70	90	stim090_animate_mammal_kangaroo_2.png
335.182	200	871	5	71	74	stim074_animate_insect_dragonfly_2.png
335.382	200	872	5	72	122	stim122_inanimate_fruits_apple_2.png
335.582	200	873	5	73	139	stim139_inanimate_fruits_strawberry_3.png
335.782	200	874	5	74	151	stim151_inanimate_furniture_closet_3.png
335.982	200	875	5	75	107	stim107_inanimate_clothing_hat_3.png
336.182	200	876	5	76	86	stim086_animate_mammal_giraffe_2.png
336.382	200	877	5	77	116	stim116_inanimate_clothing_shirt_4.png
336.582	200	878	5	78	65	stim065_animate_insect_bug_1.png
336.782	200	879	5	79	165	stim165_inanimate_plants_cactus_1.png
336.982	200	880	5	80	10	stim010_animate_aquatic_seahorse_2.png
337.182	200	881	5	81	198	stim198_inanimate_tools_wrench_2.png
337.382	200	882	5	82	83	stim083_animate_mammal_cow_3.png
337.582	200	883	5	83	112	stim112_inanimate_clothing_jeans_4.png
337.782	200	884	5	84	33	stim033_animate_bird_peacock_1.png
337.982	200	885	5	85	24	stim024_animate_bird_chicken_4.png
338.182	200	886	5	86	26	stim026_animate_bird_duck_2.png
338.382	200	887	5	87	2	stim002_animate_aquatic_crab_2.png
338.582	200	888	5	88	68	stim068_animate_insect_bug_4.png
338.782	200	889	5	89	64	stim064_animate_insect_ant_4.png
338.982	200	890	5	90	51	stim051_animate_human_clown_3.png
339.182	200	891	5	91	186	stim186_inanimate_tools_hammer_2.png
339.382	200	892	5	92	41	stim041_animate_human_baby_1.png
339.582	200	893	5	93	77	stim077_animate_insect_grasshopper_1.png
339.782	200	894	5	94	118	stim118_inanimate_clothing_socks_2.png
339.982	200	895	5	95	182	stim182_inanimate_tools_broom_2.png
340.182	200	896	5	96	55	stim055_animate_human_faces_3.png
340.382	200	897	5	97	200	stim200_inanimate_tools_wrench_4.png
340.582	200	898	5	98	40	stim040_animate_bird_penguin_4.png
340.782	200	899	5	99	30	stim030_animate_bird_parrot_2.png
340.982	200	900	5	100	108	stim108_inanimate_clothing_hat_4.png
341.182	200	901	5	101	44	stim044_animate_human_baby_4.png
341.382	200	902	5	102	67	stim067_animate_insect_bug_3.png
341.582	200	903	5	103	91	stim091_animate_mammal_kangaroo_3.png
341.782	200	904	5	104	105	stim105_inanimate_clothing_hat_1.png
341.982	200	905	5	105	76	stim076_animate_insect_dragonfly_4.png
342.182	200	906	5	106	66	stim066_animate_insect_bug_2.png
342.382	200	907	5	107	185	stim185_inanimate_tools_hammer_1.png
342.582	200	908	5	108	175	stim175_inanimate_plants_tree_3.png
342.782	200	909	5	109	148	stim148_inanimate_furniture_chair_4.png
342.982	200	910	5	110	171	stim171_inanimate_plants_sunflower_3.png
343.182	200	911	5	111	84	stim084_animate_mammal_cow_4.png
343.382	200	912	5	112	47	stim047_animate_human_child_3.png
390.898	200	913	5	113	35	stim035_animate_bird_peacock_3.png
391.098	200	914	5	114	21	stim021_animate_bird_chicken_1.png
391.298	200	915	5	115	5	stim005_animate_aquatic_fish_1.png
391.498	200	916	5	116	126	stim126_inanimate_fruits_banana_2.png
391.698	200	917	5	117	111	stim111_inanimate_clothing_jeans_3.png
391.898	200	918	5	118	130	stim130_inanimate_fruits_grape_2.png
392.098	200	919	5	119	138	stim138_inanimate_fruits_strawberry_2.png
392.298	200	920	5	120	192	stim192_inanimate_tools_pan_4.png
392.498	200	921	5	121	69	stim069_animate_insect_butterfly_1.png
392.698	200	922	5	122	158	stim158_inanimate_furniture_table_2.png
392.898	200	923	5	123	136	stim136_inanimate_fruits_pineapple_4.png
393.098	200	924	5	124	48	stim048_animate_human_child_4.png
393.298	200	925	5	125	103	stim103_inanimate_clothing_gloves_3.png
393.498	200	926	5	126	13	stim013_animate_aquatic_shark_1.png
393.698	200	927	5	127	181	stim181_inanimate_tools_broom_1.png
393.898	200	928	5	128	63	stim063_animate_insect_ant_3.png
394.098	200	929	5	129	15	stim015_animate_aquatic_shark_3.png
394.298	200	930	5	130	140	stim140_inanimate_fruits_strawberry_4.png
394.498	200	931	5	131	195	stim195_inanimate_tools_scissors_3.png
394.698	200	932	5	132	154	stim154_inanimate_furniture_sofa_2.png
394.898	200	933	5	133	34	stim034_animate_bird_peacock_2.png
395.098	200	934	5	134	152	stim152_inanimate_furniture_closet_4.png
395.298	200	935	5	135	14	stim014_animate_aquatic_shark_2.png
395.498	200	936	5	136	42	stim042_animate_human_baby_2.png
395.698	200	937	5	137	124	stim124_inanimate_fruits_apple_4.png
395.898	200	938	5	138	23	stim023_animate_bird_chicken_3.png
396.098	200	939	5	139	119	stim119_inanimate_clothing_socks_3.png
396.298	200	940	5	140	46	stim046_animate_human_child_2.png
396.498	200	941	5	141	72	stim072_animate_insect_butterfly_4.png
396.698	200	942	5	142	7	stim007_animate_aquatic_fish_3.png
396.898	200	943	5	143	22	stim022_animate_bird_chicken_2.png
397.098	200	944	5	144	75	stim075_animate_insect_dragonfly_3.png
397.298	200	945	5	145	134	stim134_inanimate_fruits_pineapple_2.png
397.498	200	946	5	146	61	stim061_animate_insect_ant_1.png
397.698	200	947	5	147	174	stim174_inanimate_plants_tree_2.png
397.898	200	948	5	148	131	stim131_inanimate_fruits_grape_3.png
398.098	200	949	5	149	9	stim009_animate_aquatic_seahorse_1.png
398.298	200	950	5	150	141	stim141_inanimate_furniture_bed_1.png
398.498	200	951	5	151	94	stim094_animate_mammal_monkey_2.png
398.698	200	952	5	152	95	stim095_animate_mammal_monkey_3.png
398.898	200	953	5	153	189	stim189_inanimate_tools_pan_1.png
399.098	200	954	5	154	117	stim117_inanimate_clothing_socks_1.png
399.298	200	955	5	155	38	stim038_animate_bird_penguin_2.png
399.498	200	956	5	156	19	stim019_animate_aquatic_shrimp_3.png
399.698	200	957	5	157	18	stim018_animate_aquatic_shrimp_2.png
399.898	200	958	5	158	93	stim093_animate_mammal_monkey_1.png
400.098	200	959	5	159	159	stim159_inanimate_furniture_table_3.png
400.298	200	960	5	160	3	stim003_animate_aquatic_crab_3.png
400.498	200	961	5	161	153	stim153_inanimate_furniture_sofa_1.png
400.698	200	962	5	162	115	stim115_inanimate_clothing_shirt_3.png
400.898	200	963	5	163	145	stim145_inanimate_furniture_chair_1.png
401.098	200	964	5	164	37	stim037_animate_bird_penguin_1.png
401.298	200	965	5	165	156	stim156_inanimate_furniture_sofa_4.png
401.498	200	966	5	166	142	stim142_inanimate_furniture_bed_2.png
401.698	200	967	5	167	194	stim194_inanimate_tools_scissors_2.png
401.898	200	968	5	168	155	stim155_inanimate_furniture_sofa_3.png
402.098	200	969	5	169	101	stim101_inanimate_clothing_gloves_1.png
402.298	200	970	5	170	56	stim056_animate_human_faces_4.png
402.498	200	971	5	171	52	stim052_animate_human_clown_4.png
402.698	200	972	5	172	191	stim191_inanimate_tools_pan_3.png
402.898	200	973	5	173	157	stim157_inanimate_furniture_table_1.png
403.098	200	974	5	174	179	stim179_inanimate_plants_tulip_3.png
403.298	200	975	5	175	129	stim129_inanimate_fruits_grape_1.png
403.498	200	976	5	176	187	stim187_inanimate_tools_hammer_3.png
403.698	200	977	5	177	162	stim162_inanimate_plants_bush_2.png
403.898	200	978	5	178	113	stim113_inanimate_clothing_shirt_1.png
404.098	200	979	5	179	110	stim110_inanimate_clothing_jeans_2.png
404.298	200	980	5	180	53	stim053_animate_human_faces_1.png
404.498	200	981	5	181	20	stim020_animate_aquatic_shrimp_4.png
404.698	200	982	5	182	170	stim170_inanimate_plants_sunflower_2.png
404.898	200	983	5	183	106	stim106_inanimate_clothing_hat_2.png
405.098	200	984	5	184	169	stim169_inanimate_plants_sunflower_1.png
405.298	200	985	5	185	127	stim127_inanimate_fruits_banana_3.png
405.498	200	986	5	186	147	stim147_inanimate_furniture_chair_3.png
405.698	200	987	5	187	125	stim125_inanimate_fruits_banana_1.png
405.898	200	988	5	188	168	stim168_inanimate_plants_cactus_4.png
406.098	200	989	5	189	31	stim031_animate_bird_parrot_3.png
406.298	200	990	5	190	133	stim133_inanimate_fruits_pineapple_1.png
406.498	200	991	5	191	32	stim032_animate_bird_parrot_4.png
406.698	200	992	5	192	49	stim049_animate_human_clown_1.png
406.898	200	993	5	193	57	stim057_animate_human_sports_1.png
407.098	200	994	5	194	97	stim097_animate_mammal_rhino_1.png
407.298	200	995	5	195	172	stim172_inanimate_plants_sunflower_4.png
407.498	200	996	5	196	146	stim146_inanimate_furniture_chair_2.png
407.698	200	997	5	197	92	stim092_animate_mammal_kangaroo_4.png
407.898	200	998	5	198	99	stim099_animate_mammal_rhino_3.png
408.098	200	999	5	199	81	stim081_animate_mammal_cow_1.png
408.298	200	1000	5	200	60	stim060_animate_human_sports_4.png
425.066	200	1001	6	1	44	stim044_animate_human_baby_4.png
425.266	200	1002	6	2	58	stim058_animate_human_sports_2.png
425.466	200	1003	6	3	76	stim076_animate_insect_dragonfly_4.png
425.666	200	1004	6	4	114	stim114_inanimate_clothing_shirt_2.png
425.866	200	1005	6	5	66	stim066_animate_insect_bug_2.png
426.066	200	1006	6	6	61	stim061_animate_insect_ant_1.png
426.266	200	1007	6	7	73	stim073_animate_insect_dragonfly_1.png
426.466	200	1008	6	8	194	stim194_inanimate_tools_scissors_2.png
426.666	200	1009	6	9	67	stim067_animate_insect_bug_3.png
426.866	200	1010	6	10	23	stim023_animate_bird_chicken_3.png
427.066	200	1011	6	11	116	stim116_inanimate_clothing_shirt_4.png
427.266	200	1012	6	12	97	stim097_animate_mammal_rhino_1.png
427.466	200	1013	6	13	130	stim130_inanimate_fruits_grape_2.png
427.666	200	1014	6	14	118	stim118_inanimate_clothing_socks_2.png
427.866	200	1015	6	15	113	stim113_inanimate_clothing_shirt_1.png
428.066	200	1016	6	16	19	stim019_animate_aquatic_shrimp_3.png
428.266	200	1017	6	17	105	stim105_inanimate_clothing_hat_1.png
428.466	200	1018	6	18	26	stim026_animate_bird_duck_2.png
428.666	200	1019	6	19	33	stim033_animate_bird_peacock_1.png
428.866	200	1020	6	20	181	stim181_inanimate_tools_broom_1.png
429.066	200	1021	6	21	125	stim125_inanimate_fruits_banana_1.png
429.266	200	1022	6	22	35	stim035_animate_bird_peacock_3.png
429.466	200	1023	6	23	108	stim108_inanimate_clothing_hat_4.png
429.666	200	1024	6	24	151	stim151_inanimate_furniture_closet_3.png
429.866	200	1025	6	25	179	stim179_inanimate_plants_tulip_3.png
430.066	200	1026	6	26	173	stim173_inanimate_plants_tree_1.png
430.266	200	1027	6	27	22	stim022_animate_bird_chicken_2.png
430.466	200	1028	6	28	21	stim021_animate_bird_chicken_1.png
430.666	200	1029	6	29	96	stim096_animate_mammal_monkey_4.png
430.866	200	1030	6	30	83	stim083_animate_mammal_cow_3.png
431.066	200	1031	6	31	200	stim200_inanimate_tools_wrench_4.png
431.266	200	1032	6	32	123	stim123_inanimate_fruits_apple_3.png
431.466	200	1033	6	33	59	stim059_animate_human_sports_3.png
431.666	200	1034	6	34	128	stim128_inanimate_fruits_banana_4.png
431.866	200	1035	6	35	81	stim081_animate_mammal_cow_1.png
432.066	200	1036	6	36	124	stim124_inanimate_fruits_apple_4.png
432.266	200	1037	6	37	149	stim149_inanimate_furniture_closet_1.png
432.466	200	1038	6	38	34	stim034_animate_bird_peacock_2.png
432.666	200	1039	6	39	37	stim037_animate_bird_penguin_1.png
432.866	200	1040	6	40	115	stim115_inanimate_clothing_shirt_3.png
433.066	200	1041	6	41	159	stim159_inanimate_furniture_table_3.png
433.266	200	1042	6	42	103	stim103_inanimate_clothing_gloves_3.png
433.466	200	1043	6	43	137	stim137_inanimate_fruits_strawberry_1.png
433.666	200	1044	6	44	117	stim117_inanimate_clothing_socks_1.png
433.866	200	1045	6	45	38	stim038_animate_bird_penguin_2.png
434.066	200	1046	6	46	54	stim054_animate_human_faces_2.png
434.266	200	1047	6	47	190	stim190_inanimate_tools_pan_2.png
434.466	200	1048	6	48	14	stim014_animate_aquatic_shark_2.png
434.666	200	1049	6	49	164	stim164_inanimate_plants_bush_4.png
434.866	200	1050	6	50	188	stim188_inanimate_tools_hammer_4.png
435.066	200	1051	6	51	191	stim191_inanimate_tools_pan_3.png
435.266	200	1052	6	52	156	stim156_inanimate_furniture_sofa_4.png
435.466	200	1053	6	53	195	stim195_inanimate_tools_scissors_3.png
435.666	200	1054	6	54	4	stim004_animate_aquatic_crab_4.png
435.866	200	1055	6	55	170	stim170_inanimate_plants_sunflower_2.png
436.066	200	1056	6	56	160	stim160_inanimate_furniture_table_4.png
436.266	200	1057	6	57	9	stim009_animate_aquatic_seahorse_1.png
436.466	200	1058	6	58	94	stim094_animate_mammal_monkey_2.png
436.666	200	1059	6	59	178	stim178_inanimate_plants_tulip_2.png
436.866	200	1060	6	60	148	stim148_inanimate_furniture_chair_4.png
437.066	200	1061	6	61	184	stim184_inanimate_tools_broom_4.png
437.266	200	1062	6	62	12	stim012_animate_aquatic_seahorse_4.png
437.466	200	1063	6	63	63	stim063_animate_insect_ant_3.png
437.666	200	1064	6	64	180	stim180_inanimate_plants_tulip_4.png
437.866	200	1065	6	65	88	stim088_animate_mammal_giraffe_4.png
438.066	200	1066	6	66	132	stim132_inanimate_fruits_grape_4.png
438.266	200	1067	6	67	47	stim047_animate_human_child_3.png
438.466	200	1068	6	68	49	stim049_animate_human_clown_1.png
438.666	200	1069	6	69	95	stim095_animate_mammal_monkey_3.png
438.866	200	1070	6	70	84	stim084_animate_mammal_cow_4.png
439.066	200	1071	6	71	53	stim053_animate_human_faces_1.png
439.266	200	1072	6	72	98	stim098_animate_mammal_rhino_2.png
439.466	200	1073	6	73	39	stim039_animate_bird_penguin_3.png
439.666	200	1074	6	74	172	stim172_inanimate_plants_sunflower_4.png
439.866	200	1075	6	75	41	stim041_animate_human_baby_1.png
440.066	200	1076	6	76	57	stim057_animate_human_sports_1.png
440.266	200	1077	6	77	152	stim152_inanimate_furniture_closet_4.png
440.466	200	1078	6	78	18	stim018_animate_aquatic_shrimp_2.png
440.666	200	1079	6	79	20	stim020_animate_aquatic_shrimp_4.png
440.866	200	1080	6	80	134	stim134_inanimate_fruits_pineapple_2.png
441.066	200	1081	6	81	15	stim015_animate_aquatic_shark_3.png
441.266	200	1082	6	82	167	stim167_inanimate_plants_cactus_3.png
441.466	200	1083	6	83	50	stim050_animate_human_clown_2.png
441.666	200	1084	6	84	79	stim079_animate_insect_grasshopper_3.png
441.866	200	1085	6	85	192	stim192_inanimate_tools_pan_4.png
442.066	200	1086	6	86	138	stim138_inanimate_fruits_strawberry_2.png
442.266	200	1087	6	87	24	stim024_animate_bird_chicken_4.png
442.466	200	1088	6	88	127	stim127_inanimate_fruits_banana_3.png
442.666	200	1089	6	89	101	stim101_inanimate_clothing_gloves_1.png
442.866	200	1090	6	90	51	stim051_animate_human_clown_3.png
443.066	200	1091	6	91	110	stim110_inanimate_clothing_jeans_2.png
443.266	200	1092	6	92	56	stim056_animate_human_faces_4.png
443.466	200	1093	6	93	168	stim168_inanimate_plants_cactus_4.png
443.666	200	1094	6	94	42	stim042_animate_human_baby_2.png
443.866	200	1095	6	95	139	stim139_inanimate_fruits_strawberry_3.png
444.066	200	1096	6	96	68	stim068_animate_insect_bug_4.png
444.266	200	1097	6	97	150	stim150_inanimate_furniture_closet_2.png
444.466	200	1098	6	98	107	stim107_inanimate_clothing_hat_3.png
444.666	200	1099	6	99	141	stim141_inanimate_furniture_bed_1.png
444.866	200	1100	6	100	45	stim045_animate_human_child_1.png
445.066	200	1101	6	101	93	stim093_animate_mammal_monkey_1.png
445.266	200	1102	6	102	104	stim104_inanimate_clothing_gloves_4.png
445.466	200	1103	6	103	197	stim197_inanimate_tools_wrench_1.png
445.666	200	1104	6	104	153	stim153_inanimate_furniture_sofa_1.png
445.866	200	1105	6	105	145	stim145_inanimate_furniture_chair_1.png
446.066	200	1106	6	106	158	stim158_inanimate_furniture_table_2.png
446.266	200	1107	6	107	133	stim133_inanimate_fruits_pineapple_1.png
446.466	200	1108	6	108	162	stim162_inanimate_plants_bush_2.png
446.666	200	1109	6	109	99	stim099_animate_mammal_rhino_3.png
446.866	200	1110	6	110	144	stim144_inanimate_furniture_bed_4.png
447.066	200	1111	6	111	155	stim155_inanimate_furniture_sofa_3.png
447.266	200	1112	6	112	48	stim048_animate_human_child_4.png
447.466	200	1113	6	113	80	stim080_animate_insect_grasshopper_4.png
447.666	200	1114	6	114	75	stim075_animate_insect_dragonfly_3.png
447.866	200	1115	6	115	5	stim005_animate_aquatic_fish_1.png
448.066	200	1116	6	116	11	stim011_animate_aquatic_seahorse_3.png
448.266	200	1117	6	117	74	stim074_animate_insect_dragonfly_2.png
448.466	200	1118	6	118	69	stim069_animate_insect_butterfly_1.png
448.666	200	1119	6	119	29	stim029_animate_bird_parrot_1.png
448.866	200	1120	6	120	7	stim007_animate_aquatic_fish_3.png
449.066	200	1121	6	121	186	stim186_inanimate_tools_hammer_2.png
449.266	200	1122	6	122	176	stim176_inanimate_plants_tree_4.png
449.466	200	1123	6	123	142	stim142_inanimate_furniture_bed_2.png
449.666	200	1124	6	124	154	stim154_inanimate_furniture_sofa_2.png
449.866	200	1125	6	125	161	stim161_inanimate_plants_bush_1.png
450.066	200	1126	6	126	13	stim013_animate_aquatic_shark_1.png
450.266	200	1127	6	127	91	stim091_animate_mammal_kangaroo_3.png
450.466	200	1128	6	128	71	stim071_animate_insect_butterfly_3.png
450.666	200	1129	6	129	126	stim126_inanimate_fruits_banana_2.png
450.866	200	1130	6	130	28	stim028_animate_bird_duck_4.png
451.066	200	1131	6	131	120	stim120_inanimate_clothing_socks_4.png
451.266	200	1132	6	132	25	stim025_animate_bird_duck_1.png
451.466	200	1133	6	133	177	stim177_inanimate_plants_tulip_1.png
451.666	200	1134	6	134	129	stim129_inanimate_fruits_grape_1.png
451.866	200	1135	6	135	111	stim111_inanimate_clothing_jeans_3.png
452.066	200	1136	6	136	31	stim031_animate_bird_parrot_3.png
452.266	200	1137	6	137	86	stim086_animate_mammal_giraffe_2.png
452.466	200	1138	6	138	85	stim085_animate_mammal_giraffe_1.png
452.666	200	1139	6	139	2	stim002_animate_aquatic_crab_2.png
452.866	200	1140	6	140	70	stim070_animate_insect_butterfly_2.png
453.066	200	1141	6	141	92	stim092_animate_mammal_kangaroo_4.png
453.266	200	1142	6	142	82	stim082_animate_mammal_cow_2.png
453.466	200	1143	6	143	6	stim006_animate_aquatic_fish_2.png
453.666	200	1144	6	144	187	stim187_inanimate_tools_hammer_3.png
453.866	200	1145	6	145	157	stim157_inanimate_furniture_table_1.png
454.066	200	1146	6	146	72	stim072_animate_insect_butterfly_4.png
454.266	200	1147	6	147	10	stim010_animate_aquatic_seahorse_2.png
454.466	200	1148	6	148	199	stim199_inanimate_tools_wrench_3.png
454.666	200	1149	6	149	135	stim135_inanimate_fruits_pineapple_3.png
454.866	200	1150	6	150	166	stim166_inanimate_plants_cactus_2.png
455.066	200	1151	6	151	8	stim008_animate_aquatic_fish_4.png
455.266	200	1152	6	152	119	stim119_inanimate_clothing_socks_3.png
455.466	200	1153	6	153	106	stim106_inanimate_clothing_hat_2.png
455.666	200	1154	6	154	40	stim040_animate_bird_penguin_4.png
455.866	200	1155	6	155	78	stim078_animate_insect_grasshopper_2.png
456.066	200	1156	6	156	182	stim182_inanimate_tools_broom_2.png
456.266	200	1157	6	157	55	stim055_animate_human_faces_3.png
456.466	200	1158	6	158	146	stim146_inanimate_furniture_chair_2.png
456.666	200	1159	6	159	131	stim131_inanimate_fruits_grape_3.png
456.866	200	1160	6	160	198	stim198_inanimate_tools_wrench_2.png
457.066	200	1161	6	161	196	stim196_inanimate_tools_scissors_4.png
457.266	200	1162	6	162	171	stim171_inanimate_plants_sunflower_3.png
457.466	200	1163	6	163	121	stim121_inanimate_fruits_apple_1.png
457.666	200	1164	6	164	175	stim175_inanimate_plants_tree_3.png
457.866	200	1165	6	165	163	stim163_inanimate_plants_bush_3.png
458.066	200	1166	6	166	100	stim100_animate_mammal_rhino_4.png
458.266	200	1167	6	167	193	stim193_inanimate_tools_scissors_1.png
458.466	200	1168	6	168	65	stim065_animate_insect_bug_1.png
458.666	200	1169	6	169	36	stim036_animate_bird_peacock_4.png
458.866	200	1170	6	170	140	stim140_inanimate_fruits_strawberry_4.png
459.066	200	1171	6	171	90	stim090_animate_mammal_kangaroo_2.png
459.266	200	1172	6	172	46	stim046_animate_human_child_2.png
459.466	200	1173	6	173	109	stim109_inanimate_clothing_jeans_1.png
459.666	200	1174	6	174	189	stim189_inanimate_tools_pan_1.png
459.866	200	1175	6	175	147	stim147_inanimate_furniture_chair_3.png
460.066	200	1176	6	176	185	stim185_inanimate_tools_hammer_1.png
460.266	200	1177	6	177	60	stim060_animate_human_sports_4.png
460.466	200	1178	6	178	89	stim089_animate_mammal_kangaroo_1.png
460.666	200	1179	6	179	143	stim143_inanimate_furniture_bed_3.png
460.866	200	1180	6	180	136	stim136_inanimate_fruits_pineapple_4.png
461.066	200	1181	6	181	165	stim165_inanimate_plants_cactus_1.png
461.266	200	1182	6	182	3	stim003_animate_aquatic_crab_3.png
461.466	200	1183	6	183	122	stim122_inanimate_fruits_apple_2.png
461.666	200	1184	6	184	169	stim169_inanimate_plants_sunflower_1.png
461.866	200	1185	6	185	183	stim183_inanimate_tools_broom_3.png
462.066	200	1186	6	186	1	stim001_animate_aquatic_crab_1.png
462.266	200	1187	6	187	27	stim027_animate_bird_duck_3.png
462.466	200	1188	6	188	17	stim017_animate_aquatic_shrimp_1.png
462.666	200	1189	6	189	16	stim016_animate_aquatic_shark_4.png
462.866	200	1190	6	190	112	stim112_inanimate_clothing_jeans_4.png
463.066	200	1191	6	191	64	stim064_animate_insect_ant_4.png
463.266	200	1192	6	192	102	stim102_inanimate_clothing_gloves_2.png
463.466	200	1193	6	193	32	stim032_animate_bird_parrot_4.png
463.666	200	1194	6	194	62	stim062_animate_insect_ant_2.png
463.866	200	1195	6	195	30	stim030_animate_bird_parrot_2.png
464.066	200	1196	6	196	87	stim087_animate_mammal_giraffe_3.png
464.266	200	1197	6	197	77	stim077_animate_insect_grasshopper_1.png
464.466	200	1198	6	198	52	stim052_animate_human_clown_4.png
464.666	200	1199	6	199	43	stim043_animate_human_baby_3.png
464.866	200	1200	6	200	174	stim174_inanimate_plants_tree_2.png
