onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
283.216	200	840	5	40	173	stim173_inanimate_plants_tree_1.png
283.436	200	841	5	41	182	stim182_inanimate_tools_broom_2.png
283.654	200	842	5	42	77	stim077_animate_insect_grasshopper_1.png
283.874	200	843	5	43	35	stim035_animate_bird_peacock_3.png
284.092	200	844	5	44	57	stim057_animate_human_sports_1.png
284.312	200	845	5	45	97	stim097_animate_mammal_rhino_1.png
284.53	200	846	5	46	4	stim004_animate_aquatic_crab_4.png
284.75	200	847	5	47	152	stim152_inanimate_furniture_closet_4.png
284.968	200	848	5	48	28	stim028_animate_bird_duck_4.png
285.188	200	849	5	49	40	stim040_animate_bird_penguin_4.png
285.406	200	850	5	50	157	stim157_inanimate_furniture_table_1.png
285.626	200	851	5	51	17	stim017_animate_aquatic_shrimp_1.png
285.844	200	852	5	52	41	stim041_animate_human_baby_1.png
286.064	200	853	5	53	38	stim038_animate_bird_penguin_2.png
286.284	200	854	5	54	127	stim127_inanimate_fruits_banana_3.png
286.502	200	855	5	55	74	stim074_animate_insect_dragonfly_2.png
286.722	200	856	5	56	140	stim140_inanimate_fruits_strawberry_4.png
286.94	200	857	5	57	195	stim195_inanimate_tools_scissors_3.png
287.16	200	858	5	58	165	stim165_inanimate_plants_cactus_1.png
287.378	200	859	5	59	113	stim113_inanimate_clothing_shirt_1.png
287.598	200	860	5	60	146	stim146_inanimate_furniture_chair_2.png
287.816	200	861	5	61	20	stim020_animate_aquatic_shrimp_4.png
288.036	200	862	5	62	99	stim099_animate_mammal_rhino_3.png
288.254	200	863	5	63	190	stim190_inanimate_tools_pan_2.png
288.474	200	864	5	64	128	stim128_inanimate_fruits_banana_4.png
288.692	200	865	5	65	112	stim112_inanimate_clothing_jeans_4.png
288.912	200	866	5	66	167	stim167_inanimate_plants_cactus_3.png
289.13	200	867	5	67	124	stim124_inanimate_fruits_apple_4.png
289.35	200	868	5	68	60	stim060_animate_human_sports_4.png
289.568	200	869	5	69	80	stim080_animate_insect_grasshopper_4.png
289.788	200	870	5	70	12	stim012_animate_aquatic_seahorse_4.png
290.006	200	871	5	71	27	stim027_animate_bird_duck_3.png
290.226	200	872	5	72	6	stim006_animate_aquatic_fish_2.png
290.444	200	873	5	73	93	stim093_animate_mammal_monkey_1.png
290.664	200	874	5	74	84	stim084_animate_mammal_cow_4.png
290.884	200	875	5	75	197	stim197_inanimate_tools_wrench_1.png
291.102	200	876	5	76	170	stim170_inanimate_plants_sunflower_2.png
291.322	200	877	5	77	2	stim002_animate_aquatic_crab_2.png
291.54	200	878	5	78	137	stim137_inanimate_fruits_strawberry_1.png
291.76	200	879	5	79	199	stim199_inanimate_tools_wrench_3.png
291.978	200	880	5	80	90	stim090_animate_mammal_kangaroo_2.png
292.198	200	881	5	81	48	stim048_animate_human_child_4.png
292.416	200	882	5	82	129	stim129_inanimate_fruits_grape_1.png
292.636	200	883	5	83	147	stim147_inanimate_furniture_chair_3.png
292.854	200	884	5	84	81	stim081_animate_mammal_cow_1.png
293.074	200	885	5	85	143	stim143_inanimate_furniture_bed_3.png
293.292	200	886	5	86	132	stim132_inanimate_fruits_grape_4.png
293.512	200	887	5	87	9	stim009_animate_aquatic_seahorse_1.png
293.73	200	888	5	88	70	stim070_animate_insect_butterfly_2.png
293.95	200	889	5	89	63	stim063_animate_insect_ant_3.png
294.168	200	890	5	90	7	stim007_animate_aquatic_fish_3.png
294.388	200	891	5	91	65	stim065_animate_insect_bug_1.png
294.606	200	892	5	92	3	stim003_animate_aquatic_crab_3.png
294.826	200	893	5	93	111	stim111_inanimate_clothing_jeans_3.png
295.044	200	894	5	94	123	stim123_inanimate_fruits_apple_3.png
295.264	200	895	5	95	13	stim013_animate_aquatic_shark_1.png
295.484	200	896	5	96	149	stim149_inanimate_furniture_closet_1.png
295.702	200	897	5	97	18	stim018_animate_aquatic_shrimp_2.png
295.922	200	898	5	98	32	stim032_animate_bird_parrot_4.png
296.14	200	899	5	99	179	stim179_inanimate_plants_tulip_3.png
296.36	200	900	5	100	46	stim046_animate_human_child_2.png
296.578	200	901	5	101	110	stim110_inanimate_clothing_jeans_2.png
296.798	200	902	5	102	85	stim085_animate_mammal_giraffe_1.png
297.016	200	903	5	103	69	stim069_animate_insect_butterfly_1.png
297.236	200	904	5	104	101	stim101_inanimate_clothing_gloves_1.png
297.454	200	905	5	105	11	stim011_animate_aquatic_seahorse_3.png
297.674	200	906	5	106	31	stim031_animate_bird_parrot_3.png
297.892	200	907	5	107	83	stim083_animate_mammal_cow_3.png
298.112	200	908	5	108	25	stim025_animate_bird_duck_1.png
298.33	200	909	5	109	66	stim066_animate_insect_bug_2.png
298.55	200	910	5	110	95	stim095_animate_mammal_monkey_3.png
298.768	200	911	5	111	36	stim036_animate_bird_peacock_4.png
298.988	200	912	5	112	106	stim106_inanimate_clothing_hat_2.png
299.206	200	913	5	113	117	stim117_inanimate_clothing_socks_1.png
299.426	200	914	5	114	54	stim054_animate_human_faces_2.png
299.646	200	915	5	115	155	stim155_inanimate_furniture_sofa_3.png
299.864	200	916	5	116	160	stim160_inanimate_furniture_table_4.png
300.084	200	917	5	117	189	stim189_inanimate_tools_pan_1.png
300.302	200	918	5	118	15	stim015_animate_aquatic_shark_3.png
300.522	200	919	5	119	53	stim053_animate_human_faces_1.png
300.74	200	920	5	120	105	stim105_inanimate_clothing_hat_1.png
300.96	200	921	5	121	180	stim180_inanimate_plants_tulip_4.png
301.178	200	922	5	122	161	stim161_inanimate_plants_bush_1.png
301.398	200	923	5	123	158	stim158_inanimate_furniture_table_2.png
301.616	200	924	5	124	187	stim187_inanimate_tools_hammer_3.png
301.836	200	925	5	125	198	stim198_inanimate_tools_wrench_2.png
302.054	200	926	5	126	42	stim042_animate_human_baby_2.png
302.274	200	927	5	127	184	stim184_inanimate_tools_broom_4.png
302.492	200	928	5	128	92	stim092_animate_mammal_kangaroo_4.png
302.712	200	929	5	129	49	stim049_animate_human_clown_1.png
302.93	200	930	5	130	68	stim068_animate_insect_bug_4.png
303.15	200	931	5	131	21	stim021_animate_bird_chicken_1.png
303.368	200	932	5	132	75	stim075_animate_insect_dragonfly_3.png
303.588	200	933	5	133	192	stim192_inanimate_tools_pan_4.png
303.806	200	934	5	134	142	stim142_inanimate_furniture_bed_2.png
304.026	200	935	5	135	118	stim118_inanimate_clothing_socks_2.png
304.246	200	936	5	136	78	stim078_animate_insect_grasshopper_2.png
304.464	200	937	5	137	73	stim073_animate_insect_dragonfly_1.png
304.684	200	938	5	138	122	stim122_inanimate_fruits_apple_2.png
304.902	200	939	5	139	64	stim064_animate_insect_ant_4.png
305.122	200	940	5	140	154	stim154_inanimate_furniture_sofa_2.png
305.34	200	941	5	141	178	stim178_inanimate_plants_tulip_2.png
305.56	200	942	5	142	176	stim176_inanimate_plants_tree_4.png
305.778	200	943	5	143	194	stim194_inanimate_tools_scissors_2.png
305.998	200	944	5	144	185	stim185_inanimate_tools_hammer_1.png
306.216	200	945	5	145	10	stim010_animate_aquatic_seahorse_2.png
306.436	200	946	5	146	145	stim145_inanimate_furniture_chair_1.png
306.654	200	947	5	147	79	stim079_animate_insect_grasshopper_3.png
306.874	200	948	5	148	175	stim175_inanimate_plants_tree_3.png
307.092	200	949	5	149	14	stim014_animate_aquatic_shark_2.png
307.312	200	950	5	150	169	stim169_inanimate_plants_sunflower_1.png
307.53	200	951	5	151	138	stim138_inanimate_fruits_strawberry_2.png
307.75	200	952	5	152	45	stim045_animate_human_child_1.png
307.968	200	953	5	153	62	stim062_animate_insect_ant_2.png
308.188	200	954	5	154	102	stim102_inanimate_clothing_gloves_2.png
308.406	200	955	5	155	136	stim136_inanimate_fruits_pineapple_4.png
308.626	200	956	5	156	162	stim162_inanimate_plants_bush_2.png
308.846	200	957	5	157	50	stim050_animate_human_clown_2.png
309.064	200	958	5	158	116	stim116_inanimate_clothing_shirt_4.png
309.284	200	959	5	159	104	stim104_inanimate_clothing_gloves_4.png
309.502	200	960	5	160	159	stim159_inanimate_furniture_table_3.png
309.722	200	961	5	161	150	stim150_inanimate_furniture_closet_2.png
309.94	200	962	5	162	164	stim164_inanimate_plants_bush_4.png
310.16	200	963	5	163	125	stim125_inanimate_fruits_banana_1.png
310.378	200	964	5	164	44	stim044_animate_human_baby_4.png
310.598	200	965	5	165	24	stim024_animate_bird_chicken_4.png
310.816	200	966	5	166	30	stim030_animate_bird_parrot_2.png
311.036	200	967	5	167	88	stim088_animate_mammal_giraffe_4.png
311.254	200	968	5	168	166	stim166_inanimate_plants_cactus_2.png
311.474	200	969	5	169	67	stim067_animate_insect_bug_3.png
311.692	200	970	5	170	183	stim183_inanimate_tools_broom_3.png
311.912	200	971	5	171	120	stim120_inanimate_clothing_socks_4.png
312.13	200	972	5	172	186	stim186_inanimate_tools_hammer_2.png
312.35	200	973	5	173	37	stim037_animate_bird_penguin_1.png
312.568	200	974	5	174	58	stim058_animate_human_sports_2.png
312.788	200	975	5	175	139	stim139_inanimate_fruits_strawberry_3.png
313.008	200	976	5	176	22	stim022_animate_bird_chicken_2.png
313.226	200	977	5	177	168	stim168_inanimate_plants_cactus_4.png
313.446	200	978	5	178	56	stim056_animate_human_faces_4.png
313.664	200	979	5	179	96	stim096_animate_mammal_monkey_4.png
313.884	200	980	5	180	133	stim133_inanimate_fruits_pineapple_1.png
314.102	200	981	5	181	135	stim135_inanimate_fruits_pineapple_3.png
314.322	200	982	5	182	188	stim188_inanimate_tools_hammer_4.png
314.54	200	983	5	183	151	stim151_inanimate_furniture_closet_3.png
314.76	200	984	5	184	141	stim141_inanimate_furniture_bed_1.png
314.978	200	985	5	185	181	stim181_inanimate_tools_broom_1.png
315.198	200	986	5	186	131	stim131_inanimate_fruits_grape_3.png
315.416	200	987	5	187	108	stim108_inanimate_clothing_hat_4.png
315.636	200	988	5	188	26	stim026_animate_bird_duck_2.png
315.854	200	989	5	189	16	stim016_animate_aquatic_shark_4.png
316.074	200	990	5	190	72	stim072_animate_insect_butterfly_4.png
316.292	200	991	5	191	126	stim126_inanimate_fruits_banana_2.png
316.512	200	992	5	192	148	stim148_inanimate_furniture_chair_4.png
316.73	200	993	5	193	103	stim103_inanimate_clothing_gloves_3.png
316.95	200	994	5	194	119	stim119_inanimate_clothing_socks_3.png
317.168	200	995	5	195	76	stim076_animate_insect_dragonfly_4.png
317.388	200	996	5	196	51	stim051_animate_human_clown_3.png
317.608	200	997	5	197	59	stim059_animate_human_sports_3.png
317.826	200	998	5	198	5	stim005_animate_aquatic_fish_1.png
318.046	200	999	5	199	87	stim087_animate_mammal_giraffe_3.png
318.264	200	1000	5	200	89	stim089_animate_mammal_kangaroo_1.png
325.126	200	1001	6	1	199	stim199_inanimate_tools_wrench_3.png
325.338	200	1002	6	2	97	stim097_animate_mammal_rhino_1.png
325.548	200	1003	6	3	143	stim143_inanimate_furniture_bed_3.png
325.76	200	1004	6	4	145	stim145_inanimate_furniture_chair_1.png
325.972	200	1005	6	5	53	stim053_animate_human_faces_1.png
326.182	200	1006	6	6	126	stim126_inanimate_fruits_banana_2.png
326.394	200	1007	6	7	117	stim117_inanimate_clothing_socks_1.png
326.604	200	1008	6	8	76	stim076_animate_insect_dragonfly_4.png
326.816	200	1009	6	9	104	stim104_inanimate_clothing_gloves_4.png
327.028	200	1010	6	10	185	stim185_inanimate_tools_hammer_1.png
327.238	200	1011	6	11	133	stim133_inanimate_fruits_pineapple_1.png
327.45	200	1012	6	12	150	stim150_inanimate_furniture_closet_2.png
327.662	200	1013	6	13	109	stim109_inanimate_clothing_jeans_1.png
327.872	200	1014	6	14	195	stim195_inanimate_tools_scissors_3.png
328.084	200	1015	6	15	25	stim025_animate_bird_duck_1.png
328.294	200	1016	6	16	100	stim100_animate_mammal_rhino_4.png
328.506	200	1017	6	17	136	stim136_inanimate_fruits_pineapple_4.png
328.718	200	1018	6	18	83	stim083_animate_mammal_cow_3.png
328.928	200	1019	6	19	188	stim188_inanimate_tools_hammer_4.png
329.14	200	1020	6	20	128	stim128_inanimate_fruits_banana_4.png
329.35	200	1021	6	21	140	stim140_inanimate_fruits_strawberry_4.png
329.562	200	1022	6	22	200	stim200_inanimate_tools_wrench_4.png
329.774	200	1023	6	23	155	stim155_inanimate_furniture_sofa_3.png
329.984	200	1024	6	24	171	stim171_inanimate_plants_sunflower_3.png
330.196	200	1025	6	25	16	stim016_animate_aquatic_shark_4.png
330.408	200	1026	6	26	137	stim137_inanimate_fruits_strawberry_1.png
330.618	200	1027	6	27	177	stim177_inanimate_plants_tulip_1.png
330.83	200	1028	6	28	51	stim051_animate_human_clown_3.png
331.04	200	1029	6	29	60	stim060_animate_human_sports_4.png
331.252	200	1030	6	30	144	stim144_inanimate_furniture_bed_4.png
331.464	200	1031	6	31	41	stim041_animate_human_baby_1.png
331.674	200	1032	6	32	191	stim191_inanimate_tools_pan_3.png
331.886	200	1033	6	33	107	stim107_inanimate_clothing_hat_3.png
332.096	200	1034	6	34	82	stim082_animate_mammal_cow_2.png
332.308	200	1035	6	35	63	stim063_animate_insect_ant_3.png
332.52	200	1036	6	36	68	stim068_animate_insect_bug_4.png
332.73	200	1037	6	37	141	stim141_inanimate_furniture_bed_1.png
332.942	200	1038	6	38	87	stim087_animate_mammal_giraffe_3.png
333.154	200	1039	6	39	129	stim129_inanimate_fruits_grape_1.png
333.364	200	1040	6	40	3	stim003_animate_aquatic_crab_3.png
333.576	200	1041	6	41	77	stim077_animate_insect_grasshopper_1.png
333.786	200	1042	6	42	61	stim061_animate_insect_ant_1.png
333.998	200	1043	6	43	108	stim108_inanimate_clothing_hat_4.png
334.21	200	1044	6	44	101	stim101_inanimate_clothing_gloves_1.png
334.42	200	1045	6	45	138	stim138_inanimate_fruits_strawberry_2.png
334.632	200	1046	6	46	67	stim067_animate_insect_bug_3.png
334.844	200	1047	6	47	124	stim124_inanimate_fruits_apple_4.png
335.054	200	1048	6	48	86	stim086_animate_mammal_giraffe_2.png
335.266	200	1049	6	49	176	stim176_inanimate_plants_tree_4.png
335.476	200	1050	6	50	125	stim125_inanimate_fruits_banana_1.png
335.688	200	1051	6	51	59	stim059_animate_human_sports_3.png
335.9	200	1052	6	52	147	stim147_inanimate_furniture_chair_3.png
336.11	200	1053	6	53	45	stim045_animate_human_child_1.png
336.322	200	1054	6	54	92	stim092_animate_mammal_kangaroo_4.png
336.532	200	1055	6	55	44	stim044_animate_human_baby_4.png
336.744	200	1056	6	56	42	stim042_animate_human_baby_2.png
336.956	200	1057	6	57	172	stim172_inanimate_plants_sunflower_4.png
337.166	200	1058	6	58	49	stim049_animate_human_clown_1.png
337.378	200	1059	6	59	152	stim152_inanimate_furniture_closet_4.png
337.59	200	1060	6	60	98	stim098_animate_mammal_rhino_2.png
337.8	200	1061	6	61	134	stim134_inanimate_fruits_pineapple_2.png
338.012	200	1062	6	62	189	stim189_inanimate_tools_pan_1.png
338.222	200	1063	6	63	26	stim026_animate_bird_duck_2.png
338.434	200	1064	6	64	33	stim033_animate_bird_peacock_1.png
338.646	200	1065	6	65	178	stim178_inanimate_plants_tulip_2.png
338.856	200	1066	6	66	193	stim193_inanimate_tools_scissors_1.png
339.068	200	1067	6	67	9	stim009_animate_aquatic_seahorse_1.png
339.278	200	1068	6	68	39	stim039_animate_bird_penguin_3.png
339.49	200	1069	6	69	154	stim154_inanimate_furniture_sofa_2.png
339.702	200	1070	6	70	21	stim021_animate_bird_chicken_1.png
339.912	200	1071	6	71	94	stim094_animate_mammal_monkey_2.png
340.124	200	1072	6	72	156	stim156_inanimate_furniture_sofa_4.png
340.336	200	1073	6	73	69	stim069_animate_insect_butterfly_1.png
340.546	200	1074	6	74	169	stim169_inanimate_plants_sunflower_1.png
340.758	200	1075	6	75	112	stim112_inanimate_clothing_jeans_4.png
340.968	200	1076	6	76	84	stim084_animate_mammal_cow_4.png
341.18	200	1077	6	77	15	stim015_animate_aquatic_shark_3.png
341.392	200	1078	6	78	95	stim095_animate_mammal_monkey_3.png
341.602	200	1079	6	79	75	stim075_animate_insect_dragonfly_3.png
341.814	200	1080	6	80	153	stim153_inanimate_furniture_sofa_1.png
342.026	200	1081	6	81	168	stim168_inanimate_plants_cactus_4.png
342.236	200	1082	6	82	17	stim017_animate_aquatic_shrimp_1.png
342.448	200	1083	6	83	85	stim085_animate_mammal_giraffe_1.png
342.658	200	1084	6	84	149	stim149_inanimate_furniture_closet_1.png
342.87	200	1085	6	85	7	stim007_animate_aquatic_fish_3.png
343.082	200	1086	6	86	183	stim183_inanimate_tools_broom_3.png
343.292	200	1087	6	87	132	stim132_inanimate_fruits_grape_4.png
343.504	200	1088	6	88	148	stim148_inanimate_furniture_chair_4.png
343.714	200	1089	6	89	37	stim037_animate_bird_penguin_1.png
343.926	200	1090	6	90	113	stim113_inanimate_clothing_shirt_1.png
344.138	200	1091	6	91	130	stim130_inanimate_fruits_grape_2.png
344.348	200	1092	6	92	36	stim036_animate_bird_peacock_4.png
344.56	200	1093	6	93	18	stim018_animate_aquatic_shrimp_2.png
344.772	200	1094	6	94	157	stim157_inanimate_furniture_table_1.png
344.982	200	1095	6	95	88	stim088_animate_mammal_giraffe_4.png
345.194	200	1096	6	96	74	stim074_animate_insect_dragonfly_2.png
345.404	200	1097	6	97	8	stim008_animate_aquatic_fish_4.png
345.616	200	1098	6	98	115	stim115_inanimate_clothing_shirt_3.png
345.828	200	1099	6	99	167	stim167_inanimate_plants_cactus_3.png
346.038	200	1100	6	100	90	stim090_animate_mammal_kangaroo_2.png
346.25	200	1101	6	101	131	stim131_inanimate_fruits_grape_3.png
346.462	200	1102	6	102	179	stim179_inanimate_plants_tulip_3.png
347.666	200	1103	6	103	52	stim052_animate_human_clown_4.png
347.866	200	1104	6	104	2	stim002_animate_aquatic_crab_2.png
348.066	200	1105	6	105	4	stim004_animate_aquatic_crab_4.png
348.266	200	1106	6	106	57	stim057_animate_human_sports_1.png
348.466	200	1107	6	107	174	stim174_inanimate_plants_tree_2.png
348.666	200	1108	6	108	48	stim048_animate_human_child_4.png
348.866	200	1109	6	109	164	stim164_inanimate_plants_bush_4.png
349.066	200	1110	6	110	30	stim030_animate_bird_parrot_2.png
349.266	200	1111	6	111	121	stim121_inanimate_fruits_apple_1.png
349.466	200	1112	6	112	192	stim192_inanimate_tools_pan_4.png
349.666	200	1113	6	113	47	stim047_animate_human_child_3.png
349.868	200	1114	6	114	135	stim135_inanimate_fruits_pineapple_3.png
350.068	200	1115	6	115	110	stim110_inanimate_clothing_jeans_2.png
350.268	200	1116	6	116	43	stim043_animate_human_baby_3.png
350.468	200	1117	6	117	190	stim190_inanimate_tools_pan_2.png
350.668	200	1118	6	118	71	stim071_animate_insect_butterfly_3.png
350.868	200	1119	6	119	196	stim196_inanimate_tools_scissors_4.png
351.068	200	1120	6	120	158	stim158_inanimate_furniture_table_2.png
351.268	200	1121	6	121	35	stim035_animate_bird_peacock_3.png
351.468	200	1122	6	122	55	stim055_animate_human_faces_3.png
351.668	200	1123	6	123	180	stim180_inanimate_plants_tulip_4.png
351.868	200	1124	6	124	10	stim010_animate_aquatic_seahorse_2.png
352.068	200	1125	6	125	29	stim029_animate_bird_parrot_1.png
352.268	200	1126	6	126	118	stim118_inanimate_clothing_socks_2.png
352.468	200	1127	6	127	186	stim186_inanimate_tools_hammer_2.png
352.668	200	1128	6	128	165	stim165_inanimate_plants_cactus_1.png
352.868	200	1129	6	129	194	stim194_inanimate_tools_scissors_2.png
353.068	200	1130	6	130	89	stim089_animate_mammal_kangaroo_1.png
353.268	200	1131	6	131	58	stim058_animate_human_sports_2.png
353.468	200	1132	6	132	38	stim038_animate_bird_penguin_2.png
353.668	200	1133	6	133	31	stim031_animate_bird_parrot_3.png
353.868	200	1134	6	134	40	stim040_animate_bird_penguin_4.png
354.068	200	1135	6	135	197	stim197_inanimate_tools_wrench_1.png
354.268	200	1136	6	136	182	stim182_inanimate_tools_broom_2.png
354.468	200	1137	6	137	102	stim102_inanimate_clothing_gloves_2.png
357.752	200	1138	6	138	96	stim096_animate_mammal_monkey_4.png
357.952	200	1139	6	139	1	stim001_animate_aquatic_crab_1.png
358.152	200	1140	6	140	62	stim062_animate_insect_ant_2.png
358.352	200	1141	6	141	28	stim028_animate_bird_duck_4.png
358.55	200	1142	6	142	50	stim050_animate_human_clown_2.png
358.75	200	1143	6	143	56	stim056_animate_human_faces_4.png
358.95	200	1144	6	144	161	stim161_inanimate_plants_bush_1.png
359.15	200	1145	6	145	66	stim066_animate_insect_bug_2.png
359.35	200	1146	6	146	13	stim013_animate_aquatic_shark_1.png
359.55	200	1147	6	147	114	stim114_inanimate_clothing_shirt_2.png
359.75	200	1148	6	148	80	stim080_animate_insect_grasshopper_4.png
359.95	200	1149	6	149	116	stim116_inanimate_clothing_shirt_4.png
360.15	200	1150	6	150	173	stim173_inanimate_plants_tree_1.png
360.35	200	1151	6	151	6	stim006_animate_aquatic_fish_2.png
360.55	200	1152	6	152	73	stim073_animate_insect_dragonfly_1.png
360.75	200	1153	6	153	184	stim184_inanimate_tools_broom_4.png
360.95	200	1154	6	154	93	stim093_animate_mammal_monkey_1.png
361.15	200	1155	6	155	151	stim151_inanimate_furniture_closet_3.png
361.35	200	1156	6	156	78	stim078_animate_insect_grasshopper_2.png
361.55	200	1157	6	157	12	stim012_animate_aquatic_seahorse_4.png
362.638	200	1158	6	158	163	stim163_inanimate_plants_bush_3.png
362.85	200	1159	6	159	32	stim032_animate_bird_parrot_4.png
363.064	200	1160	6	160	5	stim005_animate_aquatic_fish_1.png
363.276	200	1161	6	161	99	stim099_animate_mammal_rhino_3.png
363.488	200	1162	6	162	65	stim065_animate_insect_bug_1.png
363.7	200	1163	6	163	119	stim119_inanimate_clothing_socks_3.png
363.912	200	1164	6	164	19	stim019_animate_aquatic_shrimp_3.png
364.124	200	1165	6	165	166	stim166_inanimate_plants_cactus_2.png
364.336	200	1166	6	166	23	stim023_animate_bird_chicken_3.png
364.548	200	1167	6	167	139	stim139_inanimate_fruits_strawberry_3.png
364.76	200	1168	6	168	81	stim081_animate_mammal_cow_1.png
364.972	200	1169	6	169	24	stim024_animate_bird_chicken_4.png
365.184	200	1170	6	170	181	stim181_inanimate_tools_broom_1.png
365.396	200	1171	6	171	120	stim120_inanimate_clothing_socks_4.png
365.608	200	1172	6	172	160	stim160_inanimate_furniture_table_4.png
365.82	200	1173	6	173	54	stim054_animate_human_faces_2.png
366.032	200	1174	6	174	175	stim175_inanimate_plants_tree_3.png
366.244	200	1175	6	175	103	stim103_inanimate_clothing_gloves_3.png
366.458	200	1176	6	176	162	stim162_inanimate_plants_bush_2.png
366.67	200	1177	6	177	106	stim106_inanimate_clothing_hat_2.png
366.882	200	1178	6	178	123	stim123_inanimate_fruits_apple_3.png
367.094	200	1179	6	179	105	stim105_inanimate_clothing_hat_1.png
367.306	200	1180	6	180	91	stim091_animate_mammal_kangaroo_3.png
367.518	200	1181	6	181	122	stim122_inanimate_fruits_apple_2.png
367.73	200	1182	6	182	70	stim070_animate_insect_butterfly_2.png
367.942	200	1183	6	183	46	stim046_animate_human_child_2.png
368.154	200	1184	6	184	14	stim014_animate_aquatic_shark_2.png
368.366	200	1185	6	185	111	stim111_inanimate_clothing_jeans_3.png
368.578	200	1186	6	186	198	stim198_inanimate_tools_wrench_2.png
368.79	200	1187	6	187	72	stim072_animate_insect_butterfly_4.png
369.002	200	1188	6	188	146	stim146_inanimate_furniture_chair_2.png
369.214	200	1189	6	189	11	stim011_animate_aquatic_seahorse_3.png
369.426	200	1190	6	190	187	stim187_inanimate_tools_hammer_3.png
369.638	200	1191	6	191	64	stim064_animate_insect_ant_4.png
369.852	200	1192	6	192	34	stim034_animate_bird_peacock_2.png
370.064	200	1193	6	193	127	stim127_inanimate_fruits_banana_3.png
370.276	200	1194	6	194	142	stim142_inanimate_furniture_bed_2.png
370.488	200	1195	6	195	22	stim022_animate_bird_chicken_2.png
370.7	200	1196	6	196	20	stim020_animate_aquatic_shrimp_4.png
370.912	200	1197	6	197	27	stim027_animate_bird_duck_3.png
371.124	200	1198	6	198	79	stim079_animate_insect_grasshopper_3.png
373.036	200	1199	6	199	170	stim170_inanimate_plants_sunflower_2.png
373.234	200	1200	6	200	159	stim159_inanimate_furniture_table_3.png
398.684	200	1201	7	1	131	stim131_inanimate_fruits_grape_3.png
398.884	200	1202	7	2	19	stim019_animate_aquatic_shrimp_3.png
399.084	200	1203	7	3	101	stim101_inanimate_clothing_gloves_1.png
399.284	200	1204	7	4	88	stim088_animate_mammal_giraffe_4.png
399.484	200	1205	7	5	98	stim098_animate_mammal_rhino_2.png
399.684	200	1206	7	6	84	stim084_animate_mammal_cow_4.png
399.884	200	1207	7	7	108	stim108_inanimate_clothing_hat_4.png
400.084	200	1208	7	8	79	stim079_animate_insect_grasshopper_3.png
400.284	200	1209	7	9	74	stim074_animate_insect_dragonfly_2.png
400.484	200	1210	7	10	121	stim121_inanimate_fruits_apple_1.png
400.684	200	1211	7	11	115	stim115_inanimate_clothing_shirt_3.png
400.884	200	1212	7	12	1	stim001_animate_aquatic_crab_1.png
401.084	200	1213	7	13	64	stim064_animate_insect_ant_4.png
401.284	200	1214	7	14	199	stim199_inanimate_tools_wrench_3.png
401.484	200	1215	7	15	68	stim068_animate_insect_bug_4.png
401.684	200	1216	7	16	20	stim020_animate_aquatic_shrimp_4.png
401.884	200	1217	7	17	162	stim162_inanimate_plants_bush_2.png
402.084	200	1218	7	18	137	stim137_inanimate_fruits_strawberry_1.png
402.284	200	1219	7	19	148	stim148_inanimate_furniture_chair_4.png
402.484	200	1220	7	20	13	stim013_animate_aquatic_shark_1.png
402.684	200	1221	7	21	36	stim036_animate_bird_peacock_4.png
402.884	200	1222	7	22	9	stim009_animate_aquatic_seahorse_1.png
405.05	200	1223	7	23	3	stim003_animate_aquatic_crab_3.png
405.25	200	1224	7	24	28	stim028_animate_bird_duck_4.png
405.45	200	1225	7	25	156	stim156_inanimate_furniture_sofa_4.png
405.65	200	1226	7	26	56	stim056_animate_human_faces_4.png
405.85	200	1227	7	27	135	stim135_inanimate_fruits_pineapple_3.png
406.05	200	1228	7	28	127	stim127_inanimate_fruits_banana_3.png
406.25	200	1229	7	29	190	stim190_inanimate_tools_pan_2.png
406.45	200	1230	7	30	76	stim076_animate_insect_dragonfly_4.png
406.65	200	1231	7	31	53	stim053_animate_human_faces_1.png
406.85	200	1232	7	32	23	stim023_animate_bird_chicken_3.png
407.05	200	1233	7	33	192	stim192_inanimate_tools_pan_4.png
407.25	200	1234	7	34	144	stim144_inanimate_furniture_bed_4.png
407.45	200	1235	7	35	81	stim081_animate_mammal_cow_1.png
407.65	200	1236	7	36	78	stim078_animate_insect_grasshopper_2.png
407.85	200	1237	7	37	125	stim125_inanimate_fruits_banana_1.png
408.05	200	1238	7	38	40	stim040_animate_bird_penguin_4.png
408.25	200	1239	7	39	159	stim159_inanimate_furniture_table_3.png
408.45	200	1240	7	40	116	stim116_inanimate_clothing_shirt_4.png
408.65	200	1241	7	41	90	stim090_animate_mammal_kangaroo_2.png
408.85	200	1242	7	42	186	stim186_inanimate_tools_hammer_2.png
409.05	200	1243	7	43	75	stim075_animate_insect_dragonfly_3.png
409.25	200	1244	7	44	47	stim047_animate_human_child_3.png
409.45	200	1245	7	45	104	stim104_inanimate_clothing_gloves_4.png
409.65	200	1246	7	46	77	stim077_animate_insect_grasshopper_1.png
409.85	200	1247	7	47	8	stim008_animate_aquatic_fish_4.png
410.05	200	1248	7	48	31	stim031_animate_bird_parrot_3.png
410.25	200	1249	7	49	5	stim005_animate_aquatic_fish_1.png
410.45	200	1250	7	50	57	stim057_animate_human_sports_1.png
410.65	200	1251	7	51	105	stim105_inanimate_clothing_hat_1.png
