onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
298.578	200	840	5	40	109	stim109_inanimate_clothing_jeans_1.png
298.786	200	841	5	41	170	stim170_inanimate_plants_sunflower_2.png
298.994	200	842	5	42	143	stim143_inanimate_furniture_bed_3.png
299.202	200	843	5	43	126	stim126_inanimate_fruits_banana_2.png
299.41	200	844	5	44	44	stim044_animate_human_baby_4.png
299.618	200	845	5	45	48	stim048_animate_human_child_4.png
299.826	200	846	5	46	190	stim190_inanimate_tools_pan_2.png
300.034	200	847	5	47	160	stim160_inanimate_furniture_table_4.png
300.242	200	848	5	48	40	stim040_animate_bird_penguin_4.png
300.45	200	849	5	49	174	stim174_inanimate_plants_tree_2.png
300.658	200	850	5	50	7	stim007_animate_aquatic_fish_3.png
300.866	200	851	5	51	46	stim046_animate_human_child_2.png
301.072	200	852	5	52	157	stim157_inanimate_furniture_table_1.png
301.28	200	853	5	53	149	stim149_inanimate_furniture_closet_1.png
301.488	200	854	5	54	10	stim010_animate_aquatic_seahorse_2.png
301.696	200	855	5	55	127	stim127_inanimate_fruits_banana_3.png
301.904	200	856	5	56	122	stim122_inanimate_fruits_apple_2.png
302.112	200	857	5	57	86	stim086_animate_mammal_giraffe_2.png
302.32	200	858	5	58	138	stim138_inanimate_fruits_strawberry_2.png
302.528	200	859	5	59	69	stim069_animate_insect_butterfly_1.png
302.736	200	860	5	60	61	stim061_animate_insect_ant_1.png
302.944	200	861	5	61	41	stim041_animate_human_baby_1.png
303.152	200	862	5	62	95	stim095_animate_mammal_monkey_3.png
303.36	200	863	5	63	172	stim172_inanimate_plants_sunflower_4.png
303.568	200	864	5	64	35	stim035_animate_bird_peacock_3.png
303.776	200	865	5	65	92	stim092_animate_mammal_kangaroo_4.png
303.984	200	866	5	66	166	stim166_inanimate_plants_cactus_2.png
304.192	200	867	5	67	39	stim039_animate_bird_penguin_3.png
304.4	200	868	5	68	59	stim059_animate_human_sports_3.png
304.608	200	869	5	69	137	stim137_inanimate_fruits_strawberry_1.png
304.816	200	870	5	70	136	stim136_inanimate_fruits_pineapple_4.png
305.024	200	871	5	71	49	stim049_animate_human_clown_1.png
305.23	200	872	5	72	28	stim028_animate_bird_duck_4.png
305.438	200	873	5	73	178	stim178_inanimate_plants_tulip_2.png
305.646	200	874	5	74	74	stim074_animate_insect_dragonfly_2.png
305.854	200	875	5	75	24	stim024_animate_bird_chicken_4.png
306.062	200	876	5	76	85	stim085_animate_mammal_giraffe_1.png
306.27	200	877	5	77	123	stim123_inanimate_fruits_apple_3.png
306.478	200	878	5	78	186	stim186_inanimate_tools_hammer_2.png
306.686	200	879	5	79	118	stim118_inanimate_clothing_socks_2.png
315.766	200	880	5	80	5	stim005_animate_aquatic_fish_1.png
315.966	200	881	5	81	156	stim156_inanimate_furniture_sofa_4.png
316.168	200	882	5	82	82	stim082_animate_mammal_cow_2.png
316.37	200	883	5	83	189	stim189_inanimate_tools_pan_1.png
316.572	200	884	5	84	111	stim111_inanimate_clothing_jeans_3.png
316.772	200	885	5	85	54	stim054_animate_human_faces_2.png
316.974	200	886	5	86	19	stim019_animate_aquatic_shrimp_3.png
317.176	200	887	5	87	70	stim070_animate_insect_butterfly_2.png
317.378	200	888	5	88	196	stim196_inanimate_tools_scissors_4.png
317.578	200	889	5	89	168	stim168_inanimate_plants_cactus_4.png
317.78	200	890	5	90	62	stim062_animate_insect_ant_2.png
317.982	200	891	5	91	130	stim130_inanimate_fruits_grape_2.png
318.184	200	892	5	92	132	stim132_inanimate_fruits_grape_4.png
318.384	200	893	5	93	52	stim052_animate_human_clown_4.png
318.586	200	894	5	94	129	stim129_inanimate_fruits_grape_1.png
318.788	200	895	5	95	124	stim124_inanimate_fruits_apple_4.png
318.99	200	896	5	96	57	stim057_animate_human_sports_1.png
319.19	200	897	5	97	195	stim195_inanimate_tools_scissors_3.png
319.392	200	898	5	98	26	stim026_animate_bird_duck_2.png
319.594	200	899	5	99	197	stim197_inanimate_tools_wrench_1.png
319.796	200	900	5	100	45	stim045_animate_human_child_1.png
319.998	200	901	5	101	14	stim014_animate_aquatic_shark_2.png
320.198	200	902	5	102	100	stim100_animate_mammal_rhino_4.png
320.4	200	903	5	103	101	stim101_inanimate_clothing_gloves_1.png
320.602	200	904	5	104	16	stim016_animate_aquatic_shark_4.png
320.804	200	905	5	105	134	stim134_inanimate_fruits_pineapple_2.png
321.004	200	906	5	106	27	stim027_animate_bird_duck_3.png
321.206	200	907	5	107	144	stim144_inanimate_furniture_bed_4.png
321.408	200	908	5	108	110	stim110_inanimate_clothing_jeans_2.png
321.61	200	909	5	109	192	stim192_inanimate_tools_pan_4.png
321.81	200	910	5	110	96	stim096_animate_mammal_monkey_4.png
322.012	200	911	5	111	199	stim199_inanimate_tools_wrench_3.png
322.214	200	912	5	112	15	stim015_animate_aquatic_shark_3.png
322.416	200	913	5	113	91	stim091_animate_mammal_kangaroo_3.png
322.616	200	914	5	114	135	stim135_inanimate_fruits_pineapple_3.png
322.818	200	915	5	115	163	stim163_inanimate_plants_bush_3.png
323.02	200	916	5	116	141	stim141_inanimate_furniture_bed_1.png
323.222	200	917	5	117	112	stim112_inanimate_clothing_jeans_4.png
323.422	200	918	5	118	88	stim088_animate_mammal_giraffe_4.png
323.624	200	919	5	119	64	stim064_animate_insect_ant_4.png
323.826	200	920	5	120	23	stim023_animate_bird_chicken_3.png
324.028	200	921	5	121	50	stim050_animate_human_clown_2.png
324.228	200	922	5	122	116	stim116_inanimate_clothing_shirt_4.png
324.43	200	923	5	123	71	stim071_animate_insect_butterfly_3.png
324.632	200	924	5	124	55	stim055_animate_human_faces_3.png
324.834	200	925	5	125	73	stim073_animate_insect_dragonfly_1.png
325.034	200	926	5	126	6	stim006_animate_aquatic_fish_2.png
325.236	200	927	5	127	94	stim094_animate_mammal_monkey_2.png
325.438	200	928	5	128	107	stim107_inanimate_clothing_hat_3.png
325.64	200	929	5	129	119	stim119_inanimate_clothing_socks_3.png
325.842	200	930	5	130	83	stim083_animate_mammal_cow_3.png
326.042	200	931	5	131	161	stim161_inanimate_plants_bush_1.png
326.244	200	932	5	132	37	stim037_animate_bird_penguin_1.png
326.446	200	933	5	133	80	stim080_animate_insect_grasshopper_4.png
326.648	200	934	5	134	3	stim003_animate_aquatic_crab_3.png
326.848	200	935	5	135	184	stim184_inanimate_tools_broom_4.png
327.05	200	936	5	136	108	stim108_inanimate_clothing_hat_4.png
327.252	200	937	5	137	125	stim125_inanimate_fruits_banana_1.png
327.454	200	938	5	138	181	stim181_inanimate_tools_broom_1.png
327.654	200	939	5	139	63	stim063_animate_insect_ant_3.png
327.856	200	940	5	140	75	stim075_animate_insect_dragonfly_3.png
328.058	200	941	5	141	176	stim176_inanimate_plants_tree_4.png
328.26	200	942	5	142	185	stim185_inanimate_tools_hammer_1.png
328.46	200	943	5	143	33	stim033_animate_bird_peacock_1.png
328.662	200	944	5	144	159	stim159_inanimate_furniture_table_3.png
328.864	200	945	5	145	113	stim113_inanimate_clothing_shirt_1.png
329.066	200	946	5	146	51	stim051_animate_human_clown_3.png
329.266	200	947	5	147	32	stim032_animate_bird_parrot_4.png
329.468	200	948	5	148	114	stim114_inanimate_clothing_shirt_2.png
329.67	200	949	5	149	65	stim065_animate_insect_bug_1.png
329.872	200	950	5	150	36	stim036_animate_bird_peacock_4.png
330.072	200	951	5	151	106	stim106_inanimate_clothing_hat_2.png
330.274	200	952	5	152	177	stim177_inanimate_plants_tulip_1.png
330.476	200	953	5	153	180	stim180_inanimate_plants_tulip_4.png
330.678	200	954	5	154	154	stim154_inanimate_furniture_sofa_2.png
330.878	200	955	5	155	147	stim147_inanimate_furniture_chair_3.png
331.08	200	956	5	156	115	stim115_inanimate_clothing_shirt_3.png
331.282	200	957	5	157	38	stim038_animate_bird_penguin_2.png
331.484	200	958	5	158	150	stim150_inanimate_furniture_closet_2.png
331.686	200	959	5	159	98	stim098_animate_mammal_rhino_2.png
331.886	200	960	5	160	165	stim165_inanimate_plants_cactus_1.png
332.088	200	961	5	161	200	stim200_inanimate_tools_wrench_4.png
332.29	200	962	5	162	81	stim081_animate_mammal_cow_1.png
332.492	200	963	5	163	67	stim067_animate_insect_bug_3.png
332.692	200	964	5	164	188	stim188_inanimate_tools_hammer_4.png
332.894	200	965	5	165	30	stim030_animate_bird_parrot_2.png
333.096	200	966	5	166	18	stim018_animate_aquatic_shrimp_2.png
333.298	200	967	5	167	198	stim198_inanimate_tools_wrench_2.png
333.498	200	968	5	168	175	stim175_inanimate_plants_tree_3.png
333.7	200	969	5	169	145	stim145_inanimate_furniture_chair_1.png
333.902	200	970	5	170	76	stim076_animate_insect_dragonfly_4.png
334.104	200	971	5	171	25	stim025_animate_bird_duck_1.png
334.304	200	972	5	172	139	stim139_inanimate_fruits_strawberry_3.png
334.506	200	973	5	173	77	stim077_animate_insect_grasshopper_1.png
334.708	200	974	5	174	13	stim013_animate_aquatic_shark_1.png
334.91	200	975	5	175	117	stim117_inanimate_clothing_socks_1.png
335.11	200	976	5	176	22	stim022_animate_bird_chicken_2.png
335.312	200	977	5	177	171	stim171_inanimate_plants_sunflower_3.png
335.514	200	978	5	178	153	stim153_inanimate_furniture_sofa_1.png
335.716	200	979	5	179	133	stim133_inanimate_fruits_pineapple_1.png
335.916	200	980	5	180	179	stim179_inanimate_plants_tulip_3.png
336.118	200	981	5	181	21	stim021_animate_bird_chicken_1.png
336.32	200	982	5	182	79	stim079_animate_insect_grasshopper_3.png
336.522	200	983	5	183	53	stim053_animate_human_faces_1.png
336.722	200	984	5	184	42	stim042_animate_human_baby_2.png
336.924	200	985	5	185	34	stim034_animate_bird_peacock_2.png
337.126	200	986	5	186	131	stim131_inanimate_fruits_grape_3.png
337.328	200	987	5	187	173	stim173_inanimate_plants_tree_1.png
337.53	200	988	5	188	1	stim001_animate_aquatic_crab_1.png
337.73	200	989	5	189	29	stim029_animate_bird_parrot_1.png
337.932	200	990	5	190	103	stim103_inanimate_clothing_gloves_3.png
338.134	200	991	5	191	148	stim148_inanimate_furniture_chair_4.png
338.336	200	992	5	192	162	stim162_inanimate_plants_bush_2.png
338.536	200	993	5	193	17	stim017_animate_aquatic_shrimp_1.png
338.738	200	994	5	194	97	stim097_animate_mammal_rhino_1.png
338.94	200	995	5	195	182	stim182_inanimate_tools_broom_2.png
339.142	200	996	5	196	146	stim146_inanimate_furniture_chair_2.png
339.342	200	997	5	197	104	stim104_inanimate_clothing_gloves_4.png
339.544	200	998	5	198	183	stim183_inanimate_tools_broom_3.png
339.746	200	999	5	199	128	stim128_inanimate_fruits_banana_4.png
339.948	200	1000	5	200	187	stim187_inanimate_tools_hammer_3.png
