onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
280.856	200	840	5	40	114	stim114_inanimate_clothing_shirt_2.png
281.056	200	841	5	41	45	stim045_animate_human_child_1.png
281.256	200	842	5	42	9	stim009_animate_aquatic_seahorse_1.png
281.456	200	843	5	43	19	stim019_animate_aquatic_shrimp_3.png
281.656	200	844	5	44	197	stim197_inanimate_tools_wrench_1.png
281.856	200	845	5	45	44	stim044_animate_human_baby_4.png
282.056	200	846	5	46	161	stim161_inanimate_plants_bush_1.png
282.256	200	847	5	47	2	stim002_animate_aquatic_crab_2.png
282.456	200	848	5	48	168	stim168_inanimate_plants_cactus_4.png
282.656	200	849	5	49	152	stim152_inanimate_furniture_closet_4.png
282.856	200	850	5	50	49	stim049_animate_human_clown_1.png
283.056	200	851	5	51	42	stim042_animate_human_baby_2.png
283.256	200	852	5	52	190	stim190_inanimate_tools_pan_2.png
283.456	200	853	5	53	40	stim040_animate_bird_penguin_4.png
283.656	200	854	5	54	94	stim094_animate_mammal_monkey_2.png
283.856	200	855	5	55	87	stim087_animate_mammal_giraffe_3.png
284.056	200	856	5	56	28	stim028_animate_bird_duck_4.png
284.256	200	857	5	57	75	stim075_animate_insect_dragonfly_3.png
284.456	200	858	5	58	57	stim057_animate_human_sports_1.png
284.656	200	859	5	59	54	stim054_animate_human_faces_2.png
284.856	200	860	5	60	162	stim162_inanimate_plants_bush_2.png
285.056	200	861	5	61	113	stim113_inanimate_clothing_shirt_1.png
285.256	200	862	5	62	176	stim176_inanimate_plants_tree_4.png
285.456	200	863	5	63	72	stim072_animate_insect_butterfly_4.png
285.656	200	864	5	64	78	stim078_animate_insect_grasshopper_2.png
285.856	200	865	5	65	100	stim100_animate_mammal_rhino_4.png
286.056	200	866	5	66	67	stim067_animate_insect_bug_3.png
286.256	200	867	5	67	181	stim181_inanimate_tools_broom_1.png
286.456	200	868	5	68	4	stim004_animate_aquatic_crab_4.png
286.656	200	869	5	69	156	stim156_inanimate_furniture_sofa_4.png
286.856	200	870	5	70	18	stim018_animate_aquatic_shrimp_2.png
287.056	200	871	5	71	98	stim098_animate_mammal_rhino_2.png
287.256	200	872	5	72	188	stim188_inanimate_tools_hammer_4.png
287.456	200	873	5	73	71	stim071_animate_insect_butterfly_3.png
287.656	200	874	5	74	99	stim099_animate_mammal_rhino_3.png
287.856	200	875	5	75	189	stim189_inanimate_tools_pan_1.png
288.056	200	876	5	76	118	stim118_inanimate_clothing_socks_2.png
288.256	200	877	5	77	122	stim122_inanimate_fruits_apple_2.png
288.456	200	878	5	78	56	stim056_animate_human_faces_4.png
288.656	200	879	5	79	91	stim091_animate_mammal_kangaroo_3.png
288.856	200	880	5	80	175	stim175_inanimate_plants_tree_3.png
289.056	200	881	5	81	132	stim132_inanimate_fruits_grape_4.png
289.256	200	882	5	82	61	stim061_animate_insect_ant_1.png
289.456	200	883	5	83	48	stim048_animate_human_child_4.png
289.656	200	884	5	84	52	stim052_animate_human_clown_4.png
289.856	200	885	5	85	38	stim038_animate_bird_penguin_2.png
290.056	200	886	5	86	180	stim180_inanimate_plants_tulip_4.png
290.256	200	887	5	87	55	stim055_animate_human_faces_3.png
290.456	200	888	5	88	187	stim187_inanimate_tools_hammer_3.png
290.656	200	889	5	89	20	stim020_animate_aquatic_shrimp_4.png
290.856	200	890	5	90	27	stim027_animate_bird_duck_3.png
291.056	200	891	5	91	60	stim060_animate_human_sports_4.png
291.256	200	892	5	92	160	stim160_inanimate_furniture_table_4.png
291.456	200	893	5	93	29	stim029_animate_bird_parrot_1.png
291.656	200	894	5	94	108	stim108_inanimate_clothing_hat_4.png
291.856	200	895	5	95	146	stim146_inanimate_furniture_chair_2.png
292.056	200	896	5	96	194	stim194_inanimate_tools_scissors_2.png
292.256	200	897	5	97	169	stim169_inanimate_plants_sunflower_1.png
292.456	200	898	5	98	77	stim077_animate_insect_grasshopper_1.png
292.656	200	899	5	99	30	stim030_animate_bird_parrot_2.png
292.856	200	900	5	100	8	stim008_animate_aquatic_fish_4.png
293.056	200	901	5	101	170	stim170_inanimate_plants_sunflower_2.png
293.256	200	902	5	102	24	stim024_animate_bird_chicken_4.png
293.456	200	903	5	103	177	stim177_inanimate_plants_tulip_1.png
293.656	200	904	5	104	148	stim148_inanimate_furniture_chair_4.png
293.856	200	905	5	105	101	stim101_inanimate_clothing_gloves_1.png
294.056	200	906	5	106	23	stim023_animate_bird_chicken_3.png
294.256	200	907	5	107	62	stim062_animate_insect_ant_2.png
294.456	200	908	5	108	53	stim053_animate_human_faces_1.png
294.656	200	909	5	109	150	stim150_inanimate_furniture_closet_2.png
294.856	200	910	5	110	133	stim133_inanimate_fruits_pineapple_1.png
295.056	200	911	5	111	88	stim088_animate_mammal_giraffe_4.png
295.256	200	912	5	112	110	stim110_inanimate_clothing_jeans_2.png
295.456	200	913	5	113	84	stim084_animate_mammal_cow_4.png
295.656	200	914	5	114	183	stim183_inanimate_tools_broom_3.png
295.856	200	915	5	115	73	stim073_animate_insect_dragonfly_1.png
296.056	200	916	5	116	123	stim123_inanimate_fruits_apple_3.png
296.256	200	917	5	117	10	stim010_animate_aquatic_seahorse_2.png
296.456	200	918	5	118	195	stim195_inanimate_tools_scissors_3.png
296.656	200	919	5	119	158	stim158_inanimate_furniture_table_2.png
296.856	200	920	5	120	46	stim046_animate_human_child_2.png
297.056	200	921	5	121	82	stim082_animate_mammal_cow_2.png
297.256	200	922	5	122	97	stim097_animate_mammal_rhino_1.png
297.456	200	923	5	123	145	stim145_inanimate_furniture_chair_1.png
297.656	200	924	5	124	32	stim032_animate_bird_parrot_4.png
297.856	200	925	5	125	13	stim013_animate_aquatic_shark_1.png
298.056	200	926	5	126	65	stim065_animate_insect_bug_1.png
298.256	200	927	5	127	59	stim059_animate_human_sports_3.png
298.456	200	928	5	128	25	stim025_animate_bird_duck_1.png
298.656	200	929	5	129	102	stim102_inanimate_clothing_gloves_2.png
298.856	200	930	5	130	43	stim043_animate_human_baby_3.png
299.056	200	931	5	131	200	stim200_inanimate_tools_wrench_4.png
299.256	200	932	5	132	120	stim120_inanimate_clothing_socks_4.png
299.456	200	933	5	133	112	stim112_inanimate_clothing_jeans_4.png
299.656	200	934	5	134	86	stim086_animate_mammal_giraffe_2.png
299.856	200	935	5	135	119	stim119_inanimate_clothing_socks_3.png
300.056	200	936	5	136	184	stim184_inanimate_tools_broom_4.png
300.256	200	937	5	137	92	stim092_animate_mammal_kangaroo_4.png
300.456	200	938	5	138	81	stim081_animate_mammal_cow_1.png
300.656	200	939	5	139	144	stim144_inanimate_furniture_bed_4.png
300.856	200	940	5	140	192	stim192_inanimate_tools_pan_4.png
301.056	200	941	5	141	31	stim031_animate_bird_parrot_3.png
301.256	200	942	5	142	179	stim179_inanimate_plants_tulip_3.png
301.456	200	943	5	143	127	stim127_inanimate_fruits_banana_3.png
301.656	200	944	5	144	159	stim159_inanimate_furniture_table_3.png
301.856	200	945	5	145	165	stim165_inanimate_plants_cactus_1.png
302.056	200	946	5	146	37	stim037_animate_bird_penguin_1.png
302.256	200	947	5	147	140	stim140_inanimate_fruits_strawberry_4.png
302.456	200	948	5	148	64	stim064_animate_insect_ant_4.png
302.656	200	949	5	149	96	stim096_animate_mammal_monkey_4.png
302.856	200	950	5	150	178	stim178_inanimate_plants_tulip_2.png
303.056	200	951	5	151	58	stim058_animate_human_sports_2.png
303.256	200	952	5	152	142	stim142_inanimate_furniture_bed_2.png
303.456	200	953	5	153	93	stim093_animate_mammal_monkey_1.png
303.656	200	954	5	154	163	stim163_inanimate_plants_bush_3.png
303.856	200	955	5	155	80	stim080_animate_insect_grasshopper_4.png
304.056	200	956	5	156	124	stim124_inanimate_fruits_apple_4.png
304.256	200	957	5	157	115	stim115_inanimate_clothing_shirt_3.png
304.456	200	958	5	158	17	stim017_animate_aquatic_shrimp_1.png
304.656	200	959	5	159	76	stim076_animate_insect_dragonfly_4.png
304.856	200	960	5	160	171	stim171_inanimate_plants_sunflower_3.png
305.056	200	961	5	161	14	stim014_animate_aquatic_shark_2.png
305.256	200	962	5	162	143	stim143_inanimate_furniture_bed_3.png
305.456	200	963	5	163	129	stim129_inanimate_fruits_grape_1.png
305.656	200	964	5	164	135	stim135_inanimate_fruits_pineapple_3.png
305.856	200	965	5	165	117	stim117_inanimate_clothing_socks_1.png
306.056	200	966	5	166	5	stim005_animate_aquatic_fish_1.png
306.256	200	967	5	167	79	stim079_animate_insect_grasshopper_3.png
306.456	200	968	5	168	85	stim085_animate_mammal_giraffe_1.png
306.656	200	969	5	169	16	stim016_animate_aquatic_shark_4.png
306.856	200	970	5	170	1	stim001_animate_aquatic_crab_1.png
307.056	200	971	5	171	26	stim026_animate_bird_duck_2.png
307.256	200	972	5	172	166	stim166_inanimate_plants_cactus_2.png
307.456	200	973	5	173	174	stim174_inanimate_plants_tree_2.png
307.656	200	974	5	174	191	stim191_inanimate_tools_pan_3.png
307.856	200	975	5	175	147	stim147_inanimate_furniture_chair_3.png
308.056	200	976	5	176	51	stim051_animate_human_clown_3.png
308.256	200	977	5	177	173	stim173_inanimate_plants_tree_1.png
308.456	200	978	5	178	12	stim012_animate_aquatic_seahorse_4.png
308.656	200	979	5	179	21	stim021_animate_bird_chicken_1.png
308.856	200	980	5	180	41	stim041_animate_human_baby_1.png
309.056	200	981	5	181	130	stim130_inanimate_fruits_grape_2.png
309.256	200	982	5	182	107	stim107_inanimate_clothing_hat_3.png
309.456	200	983	5	183	116	stim116_inanimate_clothing_shirt_4.png
309.656	200	984	5	184	66	stim066_animate_insect_bug_2.png
309.856	200	985	5	185	15	stim015_animate_aquatic_shark_3.png
310.056	200	986	5	186	121	stim121_inanimate_fruits_apple_1.png
310.256	200	987	5	187	50	stim050_animate_human_clown_2.png
310.456	200	988	5	188	172	stim172_inanimate_plants_sunflower_4.png
310.656	200	989	5	189	136	stim136_inanimate_fruits_pineapple_4.png
310.856	200	990	5	190	186	stim186_inanimate_tools_hammer_2.png
311.056	200	991	5	191	6	stim006_animate_aquatic_fish_2.png
311.256	200	992	5	192	90	stim090_animate_mammal_kangaroo_2.png
311.456	200	993	5	193	155	stim155_inanimate_furniture_sofa_3.png
311.656	200	994	5	194	149	stim149_inanimate_furniture_closet_1.png
311.856	200	995	5	195	63	stim063_animate_insect_ant_3.png
312.056	200	996	5	196	103	stim103_inanimate_clothing_gloves_3.png
312.256	200	997	5	197	22	stim022_animate_bird_chicken_2.png
312.456	200	998	5	198	153	stim153_inanimate_furniture_sofa_1.png
312.656	200	999	5	199	95	stim095_animate_mammal_monkey_3.png
312.856	200	1000	5	200	11	stim011_animate_aquatic_seahorse_3.png
