onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
273.03	200	840	5	40	13	stim013_animate_aquatic_shark_1.png
273.23	200	841	5	41	182	stim182_inanimate_tools_broom_2.png
273.43	200	842	5	42	137	stim137_inanimate_fruits_strawberry_1.png
273.63	200	843	5	43	122	stim122_inanimate_fruits_apple_2.png
273.83	200	844	5	44	126	stim126_inanimate_fruits_banana_2.png
274.03	200	845	5	45	165	stim165_inanimate_plants_cactus_1.png
274.23	200	846	5	46	1	stim001_animate_aquatic_crab_1.png
274.43	200	847	5	47	27	stim027_animate_bird_duck_3.png
274.63	200	848	5	48	191	stim191_inanimate_tools_pan_3.png
274.83	200	849	5	49	108	stim108_inanimate_clothing_hat_4.png
275.03	200	850	5	50	14	stim014_animate_aquatic_shark_2.png
275.23	200	851	5	51	54	stim054_animate_human_faces_2.png
275.43	200	852	5	52	155	stim155_inanimate_furniture_sofa_3.png
275.63	200	853	5	53	9	stim009_animate_aquatic_seahorse_1.png
275.83	200	854	5	54	61	stim061_animate_insect_ant_1.png
276.03	200	855	5	55	124	stim124_inanimate_fruits_apple_4.png
276.23	200	856	5	56	91	stim091_animate_mammal_kangaroo_3.png
276.43	200	857	5	57	101	stim101_inanimate_clothing_gloves_1.png
276.63	200	858	5	58	166	stim166_inanimate_plants_cactus_2.png
276.83	200	859	5	59	56	stim056_animate_human_faces_4.png
277.03	200	860	5	60	189	stim189_inanimate_tools_pan_1.png
277.23	200	861	5	61	71	stim071_animate_insect_butterfly_3.png
277.43	200	862	5	62	141	stim141_inanimate_furniture_bed_1.png
277.63	200	863	5	63	78	stim078_animate_insect_grasshopper_2.png
277.83	200	864	5	64	133	stim133_inanimate_fruits_pineapple_1.png
278.03	200	865	5	65	187	stim187_inanimate_tools_hammer_3.png
278.23	200	866	5	66	62	stim062_animate_insect_ant_2.png
278.43	200	867	5	67	94	stim094_animate_mammal_monkey_2.png
278.63	200	868	5	68	145	stim145_inanimate_furniture_chair_1.png
278.83	200	869	5	69	64	stim064_animate_insect_ant_4.png
279.03	200	870	5	70	16	stim016_animate_aquatic_shark_4.png
279.23	200	871	5	71	127	stim127_inanimate_fruits_banana_3.png
279.43	200	872	5	72	103	stim103_inanimate_clothing_gloves_3.png
279.63	200	873	5	73	90	stim090_animate_mammal_kangaroo_2.png
279.83	200	874	5	74	19	stim019_animate_aquatic_shrimp_3.png
280.03	200	875	5	75	130	stim130_inanimate_fruits_grape_2.png
280.23	200	876	5	76	107	stim107_inanimate_clothing_hat_3.png
280.43	200	877	5	77	171	stim171_inanimate_plants_sunflower_3.png
280.63	200	878	5	78	63	stim063_animate_insect_ant_3.png
280.83	200	879	5	79	49	stim049_animate_human_clown_1.png
281.03	200	880	5	80	195	stim195_inanimate_tools_scissors_3.png
281.23	200	881	5	81	161	stim161_inanimate_plants_bush_1.png
281.43	200	882	5	82	22	stim022_animate_bird_chicken_2.png
281.63	200	883	5	83	51	stim051_animate_human_clown_3.png
281.83	200	884	5	84	120	stim120_inanimate_clothing_socks_4.png
282.03	200	885	5	85	97	stim097_animate_mammal_rhino_1.png
282.23	200	886	5	86	179	stim179_inanimate_plants_tulip_3.png
282.43	200	887	5	87	175	stim175_inanimate_plants_tree_3.png
282.63	200	888	5	88	26	stim026_animate_bird_duck_2.png
282.83	200	889	5	89	102	stim102_inanimate_clothing_gloves_2.png
283.03	200	890	5	90	129	stim129_inanimate_fruits_grape_1.png
283.23	200	891	5	91	116	stim116_inanimate_clothing_shirt_4.png
283.43	200	892	5	92	160	stim160_inanimate_furniture_table_4.png
283.63	200	893	5	93	135	stim135_inanimate_fruits_pineapple_3.png
283.83	200	894	5	94	88	stim088_animate_mammal_giraffe_4.png
284.03	200	895	5	95	147	stim147_inanimate_furniture_chair_3.png
284.23	200	896	5	96	180	stim180_inanimate_plants_tulip_4.png
284.43	200	897	5	97	80	stim080_animate_insect_grasshopper_4.png
284.63	200	898	5	98	12	stim012_animate_aquatic_seahorse_4.png
284.83	200	899	5	99	113	stim113_inanimate_clothing_shirt_1.png
285.03	200	900	5	100	158	stim158_inanimate_furniture_table_2.png
285.23	200	901	5	101	89	stim089_animate_mammal_kangaroo_1.png
285.43	200	902	5	102	2	stim002_animate_aquatic_crab_2.png
285.63	200	903	5	103	151	stim151_inanimate_furniture_closet_3.png
287.882	200	904	5	104	66	stim066_animate_insect_bug_2.png
288.094	200	905	5	105	138	stim138_inanimate_fruits_strawberry_2.png
288.308	200	906	5	106	76	stim076_animate_insect_dragonfly_4.png
288.522	200	907	5	107	104	stim104_inanimate_clothing_gloves_4.png
288.734	200	908	5	108	24	stim024_animate_bird_chicken_4.png
288.948	200	909	5	109	50	stim050_animate_human_clown_2.png
289.162	200	910	5	110	3	stim003_animate_aquatic_crab_3.png
289.374	200	911	5	111	41	stim041_animate_human_baby_1.png
289.588	200	912	5	112	87	stim087_animate_mammal_giraffe_3.png
289.802	200	913	5	113	186	stim186_inanimate_tools_hammer_2.png
290.016	200	914	5	114	79	stim079_animate_insect_grasshopper_3.png
290.228	200	915	5	115	40	stim040_animate_bird_penguin_4.png
290.442	200	916	5	116	172	stim172_inanimate_plants_sunflower_4.png
290.656	200	917	5	117	168	stim168_inanimate_plants_cactus_4.png
290.868	200	918	5	118	65	stim065_animate_insect_bug_1.png
291.082	200	919	5	119	106	stim106_inanimate_clothing_hat_2.png
291.296	200	920	5	120	70	stim070_animate_insect_butterfly_2.png
291.51	200	921	5	121	139	stim139_inanimate_fruits_strawberry_3.png
291.722	200	922	5	122	58	stim058_animate_human_sports_2.png
291.936	200	923	5	123	75	stim075_animate_insect_dragonfly_3.png
292.15	200	924	5	124	72	stim072_animate_insect_butterfly_4.png
292.362	200	925	5	125	8	stim008_animate_aquatic_fish_4.png
292.576	200	926	5	126	105	stim105_inanimate_clothing_hat_1.png
292.79	200	927	5	127	196	stim196_inanimate_tools_scissors_4.png
293.004	200	928	5	128	184	stim184_inanimate_tools_broom_4.png
293.216	200	929	5	129	47	stim047_animate_human_child_3.png
293.43	200	930	5	130	183	stim183_inanimate_tools_broom_3.png
293.644	200	931	5	131	197	stim197_inanimate_tools_wrench_1.png
293.856	200	932	5	132	154	stim154_inanimate_furniture_sofa_2.png
294.07	200	933	5	133	176	stim176_inanimate_plants_tree_4.png
294.284	200	934	5	134	68	stim068_animate_insect_bug_4.png
294.498	200	935	5	135	10	stim010_animate_aquatic_seahorse_2.png
294.71	200	936	5	136	125	stim125_inanimate_fruits_banana_1.png
294.924	200	937	5	137	111	stim111_inanimate_clothing_jeans_3.png
295.138	200	938	5	138	84	stim084_animate_mammal_cow_4.png
295.35	200	939	5	139	23	stim023_animate_bird_chicken_3.png
295.564	200	940	5	140	170	stim170_inanimate_plants_sunflower_2.png
295.778	200	941	5	141	38	stim038_animate_bird_penguin_2.png
295.99	200	942	5	142	142	stim142_inanimate_furniture_bed_2.png
296.204	200	943	5	143	144	stim144_inanimate_furniture_bed_4.png
296.418	200	944	5	144	46	stim046_animate_human_child_2.png
296.632	200	945	5	145	96	stim096_animate_mammal_monkey_4.png
296.844	200	946	5	146	20	stim020_animate_aquatic_shrimp_4.png
297.058	200	947	5	147	149	stim149_inanimate_furniture_closet_1.png
297.272	200	948	5	148	18	stim018_animate_aquatic_shrimp_2.png
297.484	200	949	5	149	57	stim057_animate_human_sports_1.png
297.698	200	950	5	150	131	stim131_inanimate_fruits_grape_3.png
297.912	200	951	5	151	121	stim121_inanimate_fruits_apple_1.png
298.126	200	952	5	152	140	stim140_inanimate_fruits_strawberry_4.png
298.338	200	953	5	153	6	stim006_animate_aquatic_fish_2.png
298.552	200	954	5	154	43	stim043_animate_human_baby_3.png
298.766	200	955	5	155	55	stim055_animate_human_faces_3.png
298.978	200	956	5	156	152	stim152_inanimate_furniture_closet_4.png
299.192	200	957	5	157	39	stim039_animate_bird_penguin_3.png
299.406	200	958	5	158	169	stim169_inanimate_plants_sunflower_1.png
299.62	200	959	5	159	36	stim036_animate_bird_peacock_4.png
299.832	200	960	5	160	98	stim098_animate_mammal_rhino_2.png
300.046	200	961	5	161	146	stim146_inanimate_furniture_chair_2.png
300.26	200	962	5	162	200	stim200_inanimate_tools_wrench_4.png
300.472	200	963	5	163	48	stim048_animate_human_child_4.png
300.686	200	964	5	164	95	stim095_animate_mammal_monkey_3.png
300.9	200	965	5	165	118	stim118_inanimate_clothing_socks_2.png
301.112	200	966	5	166	143	stim143_inanimate_furniture_bed_3.png
301.326	200	967	5	167	28	stim028_animate_bird_duck_4.png
301.54	200	968	5	168	164	stim164_inanimate_plants_bush_4.png
301.754	200	969	5	169	73	stim073_animate_insect_dragonfly_1.png
301.966	200	970	5	170	35	stim035_animate_bird_peacock_3.png
302.18	200	971	5	171	117	stim117_inanimate_clothing_socks_1.png
302.394	200	972	5	172	30	stim030_animate_bird_parrot_2.png
302.606	200	973	5	173	194	stim194_inanimate_tools_scissors_2.png
302.82	200	974	5	174	181	stim181_inanimate_tools_broom_1.png
303.034	200	975	5	175	21	stim021_animate_bird_chicken_1.png
303.248	200	976	5	176	17	stim017_animate_aquatic_shrimp_1.png
303.46	200	977	5	177	7	stim007_animate_aquatic_fish_3.png
303.674	200	978	5	178	77	stim077_animate_insect_grasshopper_1.png
303.888	200	979	5	179	134	stim134_inanimate_fruits_pineapple_2.png
304.1	200	980	5	180	11	stim011_animate_aquatic_seahorse_3.png
304.314	200	981	5	181	29	stim029_animate_bird_parrot_1.png
304.528	200	982	5	182	178	stim178_inanimate_plants_tulip_2.png
304.742	200	983	5	183	83	stim083_animate_mammal_cow_3.png
304.954	200	984	5	184	132	stim132_inanimate_fruits_grape_4.png
305.168	200	985	5	185	81	stim081_animate_mammal_cow_1.png
305.382	200	986	5	186	15	stim015_animate_aquatic_shark_3.png
305.594	200	987	5	187	99	stim099_animate_mammal_rhino_3.png
305.808	200	988	5	188	53	stim053_animate_human_faces_1.png
306.022	200	989	5	189	123	stim123_inanimate_fruits_apple_3.png
306.234	200	990	5	190	167	stim167_inanimate_plants_cactus_3.png
306.448	200	991	5	191	74	stim074_animate_insect_dragonfly_2.png
306.662	200	992	5	192	128	stim128_inanimate_fruits_banana_4.png
306.876	200	993	5	193	100	stim100_animate_mammal_rhino_4.png
307.088	200	994	5	194	32	stim032_animate_bird_parrot_4.png
307.302	200	995	5	195	163	stim163_inanimate_plants_bush_3.png
307.516	200	996	5	196	45	stim045_animate_human_child_1.png
307.728	200	997	5	197	148	stim148_inanimate_furniture_chair_4.png
307.942	200	998	5	198	190	stim190_inanimate_tools_pan_2.png
308.156	200	999	5	199	109	stim109_inanimate_clothing_jeans_1.png
308.37	200	1000	5	200	188	stim188_inanimate_tools_hammer_4.png
313.396	200	1001	6	1	107	stim107_inanimate_clothing_hat_3.png
313.596	200	1002	6	2	60	stim060_animate_human_sports_4.png
313.796	200	1003	6	3	109	stim109_inanimate_clothing_jeans_1.png
313.996	200	1004	6	4	124	stim124_inanimate_fruits_apple_4.png
314.196	200	1005	6	5	136	stim136_inanimate_fruits_pineapple_4.png
314.396	200	1006	6	6	153	stim153_inanimate_furniture_sofa_1.png
314.596	200	1007	6	7	63	stim063_animate_insect_ant_3.png
314.796	200	1008	6	8	78	stim078_animate_insect_grasshopper_2.png
314.996	200	1009	6	9	108	stim108_inanimate_clothing_hat_4.png
315.196	200	1010	6	10	72	stim072_animate_insect_butterfly_4.png
315.396	200	1011	6	11	22	stim022_animate_bird_chicken_2.png
315.596	200	1012	6	12	155	stim155_inanimate_furniture_sofa_3.png
315.796	200	1013	6	13	85	stim085_animate_mammal_giraffe_1.png
315.996	200	1014	6	14	48	stim048_animate_human_child_4.png
316.196	200	1015	6	15	192	stim192_inanimate_tools_pan_4.png
316.396	200	1016	6	16	8	stim008_animate_aquatic_fish_4.png
316.596	200	1017	6	17	39	stim039_animate_bird_penguin_3.png
316.796	200	1018	6	18	30	stim030_animate_bird_parrot_2.png
316.996	200	1019	6	19	76	stim076_animate_insect_dragonfly_4.png
317.196	200	1020	6	20	145	stim145_inanimate_furniture_chair_1.png
317.396	200	1021	6	21	143	stim143_inanimate_furniture_bed_3.png
317.596	200	1022	6	22	189	stim189_inanimate_tools_pan_1.png
317.796	200	1023	6	23	181	stim181_inanimate_tools_broom_1.png
317.996	200	1024	6	24	187	stim187_inanimate_tools_hammer_3.png
318.196	200	1025	6	25	112	stim112_inanimate_clothing_jeans_4.png
318.396	200	1026	6	26	49	stim049_animate_human_clown_1.png
318.596	200	1027	6	27	84	stim084_animate_mammal_cow_4.png
318.796	200	1028	6	28	195	stim195_inanimate_tools_scissors_3.png
318.996	200	1029	6	29	27	stim027_animate_bird_duck_3.png
319.196	200	1030	6	30	166	stim166_inanimate_plants_cactus_2.png
319.396	200	1031	6	31	188	stim188_inanimate_tools_hammer_4.png
319.596	200	1032	6	32	20	stim020_animate_aquatic_shrimp_4.png
319.796	200	1033	6	33	16	stim016_animate_aquatic_shark_4.png
319.996	200	1034	6	34	125	stim125_inanimate_fruits_banana_1.png
320.196	200	1035	6	35	36	stim036_animate_bird_peacock_4.png
320.396	200	1036	6	36	133	stim133_inanimate_fruits_pineapple_1.png
320.596	200	1037	6	37	19	stim019_animate_aquatic_shrimp_3.png
320.796	200	1038	6	38	82	stim082_animate_mammal_cow_2.png
320.996	200	1039	6	39	175	stim175_inanimate_plants_tree_3.png
321.196	200	1040	6	40	120	stim120_inanimate_clothing_socks_4.png
321.396	200	1041	6	41	99	stim099_animate_mammal_rhino_3.png
321.596	200	1042	6	42	59	stim059_animate_human_sports_3.png
321.796	200	1043	6	43	158	stim158_inanimate_furniture_table_2.png
321.996	200	1044	6	44	123	stim123_inanimate_fruits_apple_3.png
322.196	200	1045	6	45	26	stim026_animate_bird_duck_2.png
322.396	200	1046	6	46	1	stim001_animate_aquatic_crab_1.png
322.596	200	1047	6	47	50	stim050_animate_human_clown_2.png
322.796	200	1048	6	48	41	stim041_animate_human_baby_1.png
322.996	200	1049	6	49	29	stim029_animate_bird_parrot_1.png
323.196	200	1050	6	50	24	stim024_animate_bird_chicken_4.png
323.396	200	1051	6	51	86	stim086_animate_mammal_giraffe_2.png
323.596	200	1052	6	52	184	stim184_inanimate_tools_broom_4.png
323.796	200	1053	6	53	95	stim095_animate_mammal_monkey_3.png
323.996	200	1054	6	54	172	stim172_inanimate_plants_sunflower_4.png
324.196	200	1055	6	55	113	stim113_inanimate_clothing_shirt_1.png
324.396	200	1056	6	56	83	stim083_animate_mammal_cow_3.png
324.596	200	1057	6	57	47	stim047_animate_human_child_3.png
324.796	200	1058	6	58	141	stim141_inanimate_furniture_bed_1.png
324.996	200	1059	6	59	147	stim147_inanimate_furniture_chair_3.png
325.196	200	1060	6	60	94	stim094_animate_mammal_monkey_2.png
325.396	200	1061	6	61	142	stim142_inanimate_furniture_bed_2.png
325.596	200	1062	6	62	17	stim017_animate_aquatic_shrimp_1.png
325.796	200	1063	6	63	51	stim051_animate_human_clown_3.png
325.996	200	1064	6	64	53	stim053_animate_human_faces_1.png
326.196	200	1065	6	65	178	stim178_inanimate_plants_tulip_2.png
326.396	200	1066	6	66	96	stim096_animate_mammal_monkey_4.png
326.596	200	1067	6	67	45	stim045_animate_human_child_1.png
326.796	200	1068	6	68	118	stim118_inanimate_clothing_socks_2.png
326.996	200	1069	6	69	190	stim190_inanimate_tools_pan_2.png
327.196	200	1070	6	70	194	stim194_inanimate_tools_scissors_2.png
327.396	200	1071	6	71	104	stim104_inanimate_clothing_gloves_4.png
327.596	200	1072	6	72	161	stim161_inanimate_plants_bush_1.png
327.796	200	1073	6	73	97	stim097_animate_mammal_rhino_1.png
327.996	200	1074	6	74	179	stim179_inanimate_plants_tulip_3.png
328.196	200	1075	6	75	168	stim168_inanimate_plants_cactus_4.png
328.396	200	1076	6	76	77	stim077_animate_insect_grasshopper_1.png
