onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
279.722	200	840	5	40	88	stim088_animate_mammal_giraffe_4.png
279.922	200	841	5	41	46	stim046_animate_human_child_2.png
280.122	200	842	5	42	137	stim137_inanimate_fruits_strawberry_1.png
280.322	200	843	5	43	99	stim099_animate_mammal_rhino_3.png
280.522	200	844	5	44	16	stim016_animate_aquatic_shark_4.png
280.722	200	845	5	45	133	stim133_inanimate_fruits_pineapple_1.png
280.922	200	846	5	46	67	stim067_animate_insect_bug_3.png
281.122	200	847	5	47	43	stim043_animate_human_baby_3.png
281.322	200	848	5	48	53	stim053_animate_human_faces_1.png
281.522	200	849	5	49	161	stim161_inanimate_plants_bush_1.png
281.722	200	850	5	50	40	stim040_animate_bird_penguin_4.png
281.922	200	851	5	51	36	stim036_animate_bird_peacock_4.png
282.122	200	852	5	52	175	stim175_inanimate_plants_tree_3.png
282.322	200	853	5	53	180	stim180_inanimate_plants_tulip_4.png
282.522	200	854	5	54	96	stim096_animate_mammal_monkey_4.png
282.722	200	855	5	55	169	stim169_inanimate_plants_sunflower_1.png
282.922	200	856	5	56	148	stim148_inanimate_furniture_chair_4.png
283.122	200	857	5	57	101	stim101_inanimate_clothing_gloves_1.png
283.322	200	858	5	58	7	stim007_animate_aquatic_fish_3.png
283.522	200	859	5	59	12	stim012_animate_aquatic_seahorse_4.png
283.722	200	860	5	60	50	stim050_animate_human_clown_2.png
283.922	200	861	5	61	138	stim138_inanimate_fruits_strawberry_2.png
284.122	200	862	5	62	110	stim110_inanimate_clothing_jeans_2.png
284.322	200	863	5	63	60	stim060_animate_human_sports_4.png
284.522	200	864	5	64	56	stim056_animate_human_faces_4.png
284.722	200	865	5	65	92	stim092_animate_mammal_kangaroo_4.png
284.922	200	866	5	66	38	stim038_animate_bird_penguin_2.png
285.122	200	867	5	67	118	stim118_inanimate_clothing_socks_2.png
285.322	200	868	5	68	8	stim008_animate_aquatic_fish_4.png
285.522	200	869	5	69	124	stim124_inanimate_fruits_apple_4.png
285.722	200	870	5	70	49	stim049_animate_human_clown_1.png
285.922	200	871	5	71	163	stim163_inanimate_plants_bush_3.png
286.122	200	872	5	72	116	stim116_inanimate_clothing_shirt_4.png
286.322	200	873	5	73	129	stim129_inanimate_fruits_grape_1.png
286.522	200	874	5	74	10	stim010_animate_aquatic_seahorse_2.png
286.722	200	875	5	75	13	stim013_animate_aquatic_shark_1.png
286.922	200	876	5	76	59	stim059_animate_human_sports_3.png
287.122	200	877	5	77	45	stim045_animate_human_child_1.png
287.322	200	878	5	78	83	stim083_animate_mammal_cow_3.png
287.522	200	879	5	79	190	stim190_inanimate_tools_pan_2.png
287.722	200	880	5	80	72	stim072_animate_insect_butterfly_4.png
287.922	200	881	5	81	173	stim173_inanimate_plants_tree_1.png
288.122	200	882	5	82	54	stim054_animate_human_faces_2.png
288.322	200	883	5	83	44	stim044_animate_human_baby_4.png
288.522	200	884	5	84	11	stim011_animate_aquatic_seahorse_3.png
288.722	200	885	5	85	187	stim187_inanimate_tools_hammer_3.png
288.922	200	886	5	86	30	stim030_animate_bird_parrot_2.png
289.122	200	887	5	87	183	stim183_inanimate_tools_broom_3.png
289.322	200	888	5	88	145	stim145_inanimate_furniture_chair_1.png
289.522	200	889	5	89	21	stim021_animate_bird_chicken_1.png
289.722	200	890	5	90	152	stim152_inanimate_furniture_closet_4.png
289.922	200	891	5	91	39	stim039_animate_bird_penguin_3.png
290.122	200	892	5	92	154	stim154_inanimate_furniture_sofa_2.png
290.322	200	893	5	93	165	stim165_inanimate_plants_cactus_1.png
290.522	200	894	5	94	3	stim003_animate_aquatic_crab_3.png
290.722	200	895	5	95	160	stim160_inanimate_furniture_table_4.png
290.922	200	896	5	96	73	stim073_animate_insect_dragonfly_1.png
291.122	200	897	5	97	86	stim086_animate_mammal_giraffe_2.png
291.322	200	898	5	98	125	stim125_inanimate_fruits_banana_1.png
291.522	200	899	5	99	164	stim164_inanimate_plants_bush_4.png
291.722	200	900	5	100	80	stim080_animate_insect_grasshopper_4.png
291.922	200	901	5	101	32	stim032_animate_bird_parrot_4.png
292.122	200	902	5	102	26	stim026_animate_bird_duck_2.png
292.322	200	903	5	103	142	stim142_inanimate_furniture_bed_2.png
292.522	200	904	5	104	22	stim022_animate_bird_chicken_2.png
292.722	200	905	5	105	77	stim077_animate_insect_grasshopper_1.png
292.922	200	906	5	106	5	stim005_animate_aquatic_fish_1.png
293.122	200	907	5	107	143	stim143_inanimate_furniture_bed_3.png
293.322	200	908	5	108	48	stim048_animate_human_child_4.png
293.522	200	909	5	109	117	stim117_inanimate_clothing_socks_1.png
293.722	200	910	5	110	176	stim176_inanimate_plants_tree_4.png
293.922	200	911	5	111	127	stim127_inanimate_fruits_banana_3.png
294.122	200	912	5	112	121	stim121_inanimate_fruits_apple_1.png
294.322	200	913	5	113	98	stim098_animate_mammal_rhino_2.png
294.522	200	914	5	114	158	stim158_inanimate_furniture_table_2.png
294.722	200	915	5	115	131	stim131_inanimate_fruits_grape_3.png
294.922	200	916	5	116	68	stim068_animate_insect_bug_4.png
295.122	200	917	5	117	193	stim193_inanimate_tools_scissors_1.png
295.322	200	918	5	118	134	stim134_inanimate_fruits_pineapple_2.png
295.522	200	919	5	119	120	stim120_inanimate_clothing_socks_4.png
295.722	200	920	5	120	113	stim113_inanimate_clothing_shirt_1.png
295.922	200	921	5	121	78	stim078_animate_insect_grasshopper_2.png
296.122	200	922	5	122	191	stim191_inanimate_tools_pan_3.png
296.322	200	923	5	123	166	stim166_inanimate_plants_cactus_2.png
296.522	200	924	5	124	47	stim047_animate_human_child_3.png
296.722	200	925	5	125	186	stim186_inanimate_tools_hammer_2.png
296.922	200	926	5	126	17	stim017_animate_aquatic_shrimp_1.png
297.122	200	927	5	127	185	stim185_inanimate_tools_hammer_1.png
297.322	200	928	5	128	144	stim144_inanimate_furniture_bed_4.png
297.522	200	929	5	129	140	stim140_inanimate_fruits_strawberry_4.png
297.722	200	930	5	130	195	stim195_inanimate_tools_scissors_3.png
297.922	200	931	5	131	151	stim151_inanimate_furniture_closet_3.png
298.122	200	932	5	132	35	stim035_animate_bird_peacock_3.png
298.322	200	933	5	133	170	stim170_inanimate_plants_sunflower_2.png
298.522	200	934	5	134	81	stim081_animate_mammal_cow_1.png
298.722	200	935	5	135	63	stim063_animate_insect_ant_3.png
298.922	200	936	5	136	31	stim031_animate_bird_parrot_3.png
299.122	200	937	5	137	174	stim174_inanimate_plants_tree_2.png
299.322	200	938	5	138	122	stim122_inanimate_fruits_apple_2.png
299.522	200	939	5	139	188	stim188_inanimate_tools_hammer_4.png
299.722	200	940	5	140	196	stim196_inanimate_tools_scissors_4.png
299.922	200	941	5	141	28	stim028_animate_bird_duck_4.png
300.122	200	942	5	142	168	stim168_inanimate_plants_cactus_4.png
300.322	200	943	5	143	37	stim037_animate_bird_penguin_1.png
300.522	200	944	5	144	18	stim018_animate_aquatic_shrimp_2.png
300.722	200	945	5	145	33	stim033_animate_bird_peacock_1.png
300.922	200	946	5	146	126	stim126_inanimate_fruits_banana_2.png
301.122	200	947	5	147	114	stim114_inanimate_clothing_shirt_2.png
301.322	200	948	5	148	111	stim111_inanimate_clothing_jeans_3.png
301.522	200	949	5	149	172	stim172_inanimate_plants_sunflower_4.png
301.722	200	950	5	150	70	stim070_animate_insect_butterfly_2.png
301.922	200	951	5	151	106	stim106_inanimate_clothing_hat_2.png
302.122	200	952	5	152	87	stim087_animate_mammal_giraffe_3.png
302.322	200	953	5	153	51	stim051_animate_human_clown_3.png
302.522	200	954	5	154	104	stim104_inanimate_clothing_gloves_4.png
302.722	200	955	5	155	119	stim119_inanimate_clothing_socks_3.png
302.922	200	956	5	156	27	stim027_animate_bird_duck_3.png
303.122	200	957	5	157	71	stim071_animate_insect_butterfly_3.png
303.322	200	958	5	158	153	stim153_inanimate_furniture_sofa_1.png
303.522	200	959	5	159	61	stim061_animate_insect_ant_1.png
303.722	200	960	5	160	1	stim001_animate_aquatic_crab_1.png
303.922	200	961	5	161	65	stim065_animate_insect_bug_1.png
304.122	200	962	5	162	156	stim156_inanimate_furniture_sofa_4.png
304.322	200	963	5	163	66	stim066_animate_insect_bug_2.png
304.522	200	964	5	164	6	stim006_animate_aquatic_fish_2.png
304.722	200	965	5	165	130	stim130_inanimate_fruits_grape_2.png
304.922	200	966	5	166	155	stim155_inanimate_furniture_sofa_3.png
305.122	200	967	5	167	178	stim178_inanimate_plants_tulip_2.png
305.322	200	968	5	168	200	stim200_inanimate_tools_wrench_4.png
305.522	200	969	5	169	2	stim002_animate_aquatic_crab_2.png
305.722	200	970	5	170	89	stim089_animate_mammal_kangaroo_1.png
305.922	200	971	5	171	85	stim085_animate_mammal_giraffe_1.png
306.122	200	972	5	172	95	stim095_animate_mammal_monkey_3.png
306.322	200	973	5	173	157	stim157_inanimate_furniture_table_1.png
306.522	200	974	5	174	64	stim064_animate_insect_ant_4.png
306.722	200	975	5	175	136	stim136_inanimate_fruits_pineapple_4.png
306.922	200	976	5	176	55	stim055_animate_human_faces_3.png
307.122	200	977	5	177	90	stim090_animate_mammal_kangaroo_2.png
307.322	200	978	5	178	128	stim128_inanimate_fruits_banana_4.png
307.522	200	979	5	179	19	stim019_animate_aquatic_shrimp_3.png
307.722	200	980	5	180	112	stim112_inanimate_clothing_jeans_4.png
307.922	200	981	5	181	159	stim159_inanimate_furniture_table_3.png
308.122	200	982	5	182	197	stim197_inanimate_tools_wrench_1.png
308.322	200	983	5	183	189	stim189_inanimate_tools_pan_1.png
308.522	200	984	5	184	34	stim034_animate_bird_peacock_2.png
308.722	200	985	5	185	94	stim094_animate_mammal_monkey_2.png
308.922	200	986	5	186	75	stim075_animate_insect_dragonfly_3.png
309.122	200	987	5	187	93	stim093_animate_mammal_monkey_1.png
309.322	200	988	5	188	107	stim107_inanimate_clothing_hat_3.png
309.522	200	989	5	189	42	stim042_animate_human_baby_2.png
309.722	200	990	5	190	82	stim082_animate_mammal_cow_2.png
309.922	200	991	5	191	150	stim150_inanimate_furniture_closet_2.png
310.122	200	992	5	192	79	stim079_animate_insect_grasshopper_3.png
310.322	200	993	5	193	4	stim004_animate_aquatic_crab_4.png
310.522	200	994	5	194	74	stim074_animate_insect_dragonfly_2.png
310.722	200	995	5	195	103	stim103_inanimate_clothing_gloves_3.png
310.922	200	996	5	196	141	stim141_inanimate_furniture_bed_1.png
311.122	200	997	5	197	184	stim184_inanimate_tools_broom_4.png
311.322	200	998	5	198	23	stim023_animate_bird_chicken_3.png
311.522	200	999	5	199	91	stim091_animate_mammal_kangaroo_3.png
311.722	200	1000	5	200	181	stim181_inanimate_tools_broom_1.png
